Date,Mobility
15-02-2020,28810824.701161884
16-02-2020,29428125.387232974
17-02-2020,29629416.115452476
18-02-2020,29311526.458606657
19-02-2020,29107841.2723477
20-02-2020,29692035.37243248
21-02-2020,29515937.522539824
22-02-2020,29072809.351733997
23-02-2020,29282739.665287185
24-02-2020,29211480.82297349
25-02-2020,29010190.094753996
26-02-2020,28596574.594941854
27-02-2020,28883283.000428744
28-02-2020,29515211.644865613
29-02-2020,29670905.532510333
01-03-2020,29710983.123465095
02-03-2020,29452592.387885608
03-03-2020,29477785.266212452
04-03-2020,29401007.174278747
05-03-2020,29272174.74532611
06-03-2020,29550712.68889138
07-03-2020,29480179.72425191
08-03-2020,29523851.2301993
09-03-2020,28815401.248090874
10-03-2020,29187013.822320864
11-03-2020,28914464.251787674
12-03-2020,29001807.26368245
13-03-2020,29145267.65100086
14-03-2020,29203823.869576167
15-03-2020,28958392.51199721
16-03-2020,29313708.547496185
17-03-2020,28619886.523753535
18-03-2020,28609578.358054608
19-03-2020,28696921.36994939
20-03-2020,28333222.503378868
21-03-2020,28823828.464274634
22-03-2020,19312651.244746227
23-03-2020,28199384.33333051
24-03-2020,25381880.943627816
25-03-2020,17844936.329708952
26-03-2020,17948832.634596888
27-03-2020,17634793.647005845
28-03-2020,17807040.827643726
29-03-2020,19216925.40177991
30-03-2020,18177241.575770617
31-03-2020,18029673.764935292
01-04-2020,17927702.794674743
02-04-2020,18127324.942529
03-04-2020,18331010.128787953
04-04-2020,18438712.717818443
05-04-2020,19736318.15599515
06-04-2020,18268647.626070093
07-04-2020,18842489.175343722
08-04-2020,18767636.418037403
09-04-2020,18823798.178573254
10-04-2020,18882097.64288641
11-04-2020,19156059.039522696
12-04-2020,20663594.79125259
13-04-2020,19328819.72868487
14-04-2020,18919524.021539573
15-04-2020,19154133.70489531
16-04-2020,18680081.036992703
17-04-2020,18754933.79429902
18-04-2020,18750357.24737003
19-04-2020,20172732.076094676
20-04-2020,19174537.667143244
21-04-2020,18887829.261656355
22-04-2020,18700697.368390556
23-04-2020,18825466.758938495
24-04-2020,19104004.70250377
25-04-2020,18712930.868716873
26-04-2020,20151858.990434676
27-04-2020,18945916.35681959
28-04-2020,18916872.809237972
29-04-2020,18322370.543454267
30-04-2020,19189165.625509016
