Date,Mobility
15-02-2020,20176140.154258963
16-02-2020,19940890.308563434
17-02-2020,19742997.542116694
18-02-2020,19980699.0641727
19-02-2020,20320761.872220743
20-02-2020,19890489.873287946
21-02-2020,19358213.09273088
22-02-2020,19978059.602620795
23-02-2020,20500457.71224718
24-02-2020,19870197.77487493
25-02-2020,20228457.509343278
26-02-2020,20048217.379757646
27-02-2020,20027149.840127874
28-02-2020,19765563.064706303
29-02-2020,20781382.89268112
01-03-2020,20709548.880400553
02-03-2020,19936343.46021024
03-03-2020,20095390.697455894
04-03-2020,20500101.207879413
05-03-2020,19977703.09825303
06-03-2020,19335469.317957386
07-03-2020,20411568.252138376
08-03-2020,19749817.81464648
09-03-2020,19781486.566950012
10-03-2020,19938438.632202953
11-03-2020,20093295.525463186
12-03-2020,19608610.99945336
13-03-2020,19206173.91320644
14-03-2020,19552103.300383624
15-03-2020,19552103.300383624
16-03-2020,19591912.055992894
17-03-2020,20053486.769853912
18-03-2020,20488127.364956018
19-03-2020,20137829.381609526
20-03-2020,19516065.951910783
21-03-2020,19854033.587966114
22-03-2020,14618339.374954581
23-03-2020,19554136.039895106
24-03-2020,18207703.60494639
25-03-2020,14412653.576562326
26-03-2020,14617554.400730275
27-03-2020,14478202.07286476
28-03-2020,14467966.897566311
29-03-2020,15400826.277042698
30-03-2020,14502087.326230321
31-03-2020,15126124.18010566
01-04-2020,14490354.167972036
02-04-2020,14291141.670749344
03-04-2020,14105935.755961535
04-04-2020,14624562.458451485
05-04-2020,15323669.97519218
06-04-2020,13997110.701807482
07-04-2020,15047648.147479191
08-04-2020,15107927.25368536
09-04-2020,15035317.800188031
10-04-2020,14654849.04749784
11-04-2020,15147317.072445637
12-04-2020,16192772.913212506
13-04-2020,15149412.244438348
14-04-2020,15435837.966626124
15-04-2020,15864255.47823132
16-04-2020,14580385.10667291
17-04-2020,14455458.298091268
18-04-2020,14696574.72291594
19-04-2020,15756037.14611769
20-04-2020,14764815.580243964
21-04-2020,14767686.193453433
22-04-2020,14775647.944575286
23-04-2020,14886149.233873058
24-04-2020,14897882.392131343
25-04-2020,14780917.334671555
26-04-2020,15777827.227490542
27-04-2020,14517235.38725727
28-04-2020,14636295.616709774
29-04-2020,14682746.392664943
30-04-2020,14829463.282619439
01-05-2020,14582061.341816628
02-05-2020,15175214.417612739
03-05-2020,15981051.816514771
04-05-2020,15153246.084056005
05-05-2020,15380712.430813566
06-05-2020,16128900.65205379
07-05-2020,16253827.460635433
08-05-2020,16275617.542008283
09-05-2020,16436162.762213776
10-05-2020,17362558.373528145
11-05-2020,16788377.665369097
12-05-2020,16850930.195751857
13-05-2020,17126764.23827342
14-05-2020,17277252.53536434
15-05-2020,17343398.220699653
16-05-2020,17711536.62609868
17-05-2020,18271889.004006732
18-05-2020,17323525.05913563
19-05-2020,17597442.181848362
20-05-2020,17866990.70839179
21-05-2020,17683879.96559669
22-05-2020,18011612.42635357
23-05-2020,18182214.569673628
24-05-2020,18849475.081926905
25-05-2020,16350322.167498324
26-05-2020,17772412.921337727
27-05-2020,18154557.909171633
28-05-2020,17997605.843918692
29-05-2020,18057884.95012486
30-05-2020,18875812.011652943
31-05-2020,19464596.491279744
01-06-2020,18622962.428569984
02-06-2020,18593210.596075278
03-06-2020,18764588.18061209
04-06-2020,18734060.90690063
05-06-2020,19001514.261451345
06-06-2020,19431429.756016374
07-06-2020,19808849.643313214
08-06-2020,18954885.233312286
09-06-2020,18697667.054060027
10-06-2020,19102377.564483542
11-06-2020,19192586.755368296
12-06-2020,19232573.76316145
13-06-2020,19308776.371611327
14-06-2020,20076302.997863926
15-06-2020,19015164.339518458
16-06-2020,18985412.507023755
17-06-2020,19200548.50649015
18-06-2020,19114110.722741827
19-06-2020,19144040.807420418
20-06-2020,19646565.755482774
21-06-2020,19450170.971995875
22-06-2020,19154097.73053498
23-06-2020,19043774.693421092
24-06-2020,18543166.66516756
25-06-2020,18355687.326203153
26-06-2020,18318874.536513552
27-06-2020,18672587.422628712
28-06-2020,19335479.338712677
29-06-2020,18517908.78155236
30-06-2020,18759800.647593793
01-07-2020,18785959.32513595
02-07-2020,18743877.145350084
03-07-2020,18842048.087356698
04-07-2020,19409220.737794533
05-07-2020,15655718.132644687
06-07-2020,19181932.643220853
07-07-2020,18817984.581807252
08-07-2020,18793921.076257806
09-07-2020,18956739.720639892
10-07-2020,18857971.5896004
11-07-2020,19477639.847306438
12-07-2020,15499363.256424617
13-07-2020,19340979.88046651
14-07-2020,18707483.29250948
15-07-2020,19250948.941765636
16-07-2020,18639242.435181454
17-07-2020,19077297.933052227
18-07-2020,19747010.12166598
19-07-2020,15696302.329470716
20-07-2020,19226288.24718331
21-07-2020,18989362.166344065
22-07-2020,19351215.05576496
23-07-2020,19489970.1945976
24-07-2020,19312726.03093164
25-07-2020,19880076.93355336
26-07-2020,15523426.761974063
27-07-2020,19518224.044132467
28-07-2020,19126022.133183993
29-07-2020,19337386.725513965
30-07-2020,19842363.3499368
31-07-2020,19892585.53302841
01-08-2020,19389882.33278216
02-08-2020,15807400.80780136
03-08-2020,19643150.85271411
04-08-2020,19643150.85271411
05-08-2020,19226707.184032306
06-08-2020,19077716.869901218
07-08-2020,18757946.160266194
08-08-2020,19461957.02972784
09-08-2020,15008633.89910177
10-08-2020,19403773.095514383
11-08-2020,18394176.351036467
12-08-2020,19033958.454971638
13-08-2020,19108065.8914288
14-08-2020,18935190.323932152
15-08-2020,19168523.24981885
16-08-2020,15141522.458805269
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,17714826.176157147
12-09-2020,19239634.720356345
13-09-2020,19231316.464866724
14-09-2020,18906035.68047032
15-09-2020,19181450.78614289
16-09-2020,19167622.455891892
17-09-2020,18792842.03014696
18-09-2020,19011571.184565913
19-09-2020,19550489.985468876
20-09-2020,19684876.52813221
21-09-2020,19154694.919567857
22-09-2020,19092320.641368974
23-09-2020,19208688.50979589
24-09-2020,18945006.562381607
25-09-2020,18912384.116677426
26-09-2020,19561804.206878167
27-09-2020,19119201.860654213
28-09-2020,18932676.215090446
29-09-2020,18732143.9870918
30-09-2020,18312704.35249033
01-10-2020,17798686.930834793
02-10-2020,17390918.022010375
03-10-2020,18605059.086288475
04-10-2020,18019511.25724645
05-10-2020,17963600.747209586
06-10-2020,17897455.06187428
07-10-2020,18524487.88166929
08-10-2020,18859584.90451515
09-10-2020,18851025.96436042
10-10-2020,19452675.547830034
11-10-2020,19112434.487598106
12-10-2020,19289856.90344795
13-10-2020,19386529.862494722
14-10-2020,20134896.33591883
15-10-2020,20541104.82930218
16-10-2020,20236838.68506187
17-10-2020,20723440.130880523
18-10-2020,20110057.389152627
19-10-2020,19830630.19167852
20-10-2020,19646021.46592358
21-10-2020,20159557.03050115
22-10-2020,19864447.01544844
23-10-2020,19689298.023775198
24-10-2020,20388940.297067538
25-10-2020,20949470.927159473
26-10-2020,18928413.417868502
27-10-2020,19671876.538571652
28-10-2020,19873184.207787056
29-10-2020,19238189.63687019
30-10-2020,18193278.085662518
31-10-2020,19902160.599065002
01-11-2020,19692891.178727746
02-11-2020,19142239.219566498
03-11-2020,19583165.330646735
04-11-2020,19480804.044654697
05-11-2020,19319483.383232452
06-11-2020,18285047.691988334
07-11-2020,19721145.028262615
08-11-2020,19418974.056015015
09-11-2020,19186594.823528953
10-11-2020,19720003.549670544
11-11-2020,20208878.419665795
12-11-2020,20668001.457166336
13-11-2020,22356341.654483154
14-11-2020,15217224.144162085
15-11-2020,18631930.772566162
16-11-2020,18865085.44626898
17-11-2020,18812589.839000784
18-11-2020,19649489.268165927
19-11-2020,19309426.460117884
20-11-2020,19359648.643209487
21-11-2020,20079404.76273096
22-11-2020,19558504.63606441
23-11-2020,19027547.586283304
24-11-2020,19301464.708996028
25-11-2020,18428527.931358047
26-11-2020,18962177.342164744
27-11-2020,18973732.24823915
28-11-2020,19326847.94532143
29-11-2020,19133502.027227882
30-11-2020,18922912.876114674
01-12-2020,19414061.170286514
02-12-2020,18213936.22145084
03-12-2020,16753356.442778125
04-12-2020,17542307.113028258
05-12-2020,19408917.132900447
06-12-2020,18888017.0062339
07-12-2020,18850303.422617346
08-12-2020,19381438.724582337
09-12-2020,19739520.206866797
10-12-2020,19934364.107920185
11-12-2020,19933766.91888731
12-12-2020,20372000.66894196
13-12-2020,20054325.131299645
14-12-2020,19768853.102512512
15-12-2020,19215330.530141793
16-12-2020,20116877.661682412
17-12-2020,19299673.141897403
18-12-2020,19238618.59447448
19-12-2020,20012965.49325686
20-12-2020,19932991.47767055
21-12-2020,19782681.43276351
22-12-2020,19859062.293397263
23-12-2020,20235340.70210203
24-12-2020,20762882.84911448
25-12-2020,19552334.939788934
26-12-2020,21025967.60749589
27-12-2020,20882665.620310057
28-12-2020,20378464.43710398
29-12-2020,20191163.350323457
30-12-2020,20760609.42493789
31-12-2020,19824941.864733256
