Date,Mobility
15-02-2020,25431075.96247735
16-02-2020,24908553.7671013
17-02-2020,26091844.47494527
18-02-2020,25326186.15504921
19-02-2020,25227382.38800275
20-02-2020,25299576.765587088
21-02-2020,23567759.15502976
22-02-2020,25018924.932786323
23-02-2020,24678968.28067963
24-02-2020,26222682.59201561
25-02-2020,25215153.909544263
26-02-2020,25142959.53195992
27-02-2020,25266881.335743286
28-02-2020,25488945.826753177
29-02-2020,25181741.00218541
01-03-2020,25037956.92914154
02-03-2020,26209736.63604207
03-03-2020,25097318.146142583
04-03-2020,25057819.198402047
05-03-2020,24920177.56343498
06-03-2020,23080825.8261698
07-03-2020,25109490.226905953
08-03-2020,25429584.609752133
09-03-2020,26229429.712217215
10-03-2020,22385129.52700572
11-03-2020,24240377.054611836
12-03-2020,25031927.286454972
13-03-2020,25260077.817846555
14-03-2020,24024285.808593392
15-03-2020,24893511.776277747
16-03-2020,25634052.059436902
17-03-2020,24326178.46798964
18-03-2020,24685110.718756434
19-03-2020,25025728.45068305
20-03-2020,23984674.06546262
21-03-2020,22814385.711287305
22-03-2020,17619125.59931277
23-03-2020,18380076.436162125
24-03-2020,15906283.587415544
25-03-2020,16148097.552295707
26-03-2020,16082706.6926081
27-03-2020,16507029.803062499
28-03-2020,16599860.32511751
29-03-2020,18010753.27992337
30-03-2020,17202097.893489674
31-03-2020,16777057.305520229
01-04-2020,16750447.916058112
02-04-2020,16638641.795342997
03-04-2020,16873652.242326427
04-04-2020,17115522.604901705
05-04-2020,18187232.782811042
06-04-2020,17476607.28821364
07-04-2020,18097820.455245905
08-04-2020,18051461.591913518
09-04-2020,18188329.351670418
10-04-2020,18043827.801111504
11-04-2020,17670514.63934108
12-04-2020,19527027.928891942
13-04-2020,18718316.144763127
14-04-2020,18090960.539654054
15-04-2020,18718372.542458247
16-04-2020,18469698.661986236
17-04-2020,18789849.442527536
18-04-2020,18731374.8961269
19-04-2020,19835006.628669873
20-04-2020,19125155.009282637
21-04-2020,18673505.031851072
22-04-2020,18536637.272094175
23-04-2020,18679591.072232757
24-04-2020,18940437.03346814
25-04-2020,18849210.65952858
26-04-2020,20194712.754646834
27-04-2020,19347219.50029253
28-04-2020,18836264.703555044
29-04-2020,19183024.873558465
30-04-2020,19058329.194564935
01-05-2020,19129806.09463423
02-05-2020,20110838.183033694
03-05-2020,20312604.915743627
04-05-2020,21054410.960847527
05-05-2020,20458259.43285704
06-05-2020,20582237.63433552
07-05-2020,21268898.058750518
08-05-2020,21392876.260229003
09-05-2020,21412682.131794386
10-05-2020,21339165.594570193
11-05-2020,22460427.239521313
12-05-2020,21728181.8269841
13-05-2020,21688682.879243564
14-05-2020,22132755.46356823
15-05-2020,23106871.23868073
16-05-2020,23074232.20653204
17-05-2020,22974106.27984573
18-05-2020,24318149.89332179
19-05-2020,23238426.833266106
20-05-2020,23427795.8944322
21-05-2020,23329709.604900785
22-05-2020,23414132.460943613
23-05-2020,23342655.56087432
24-05-2020,23543648.41837409
25-05-2020,23521118.303221777
26-05-2020,23382871.986129902
27-05-2020,23474211.1554597
28-05-2020,23015701.262436286
29-05-2020,23650634.260652255
30-05-2020,23976927.47927036
31-05-2020,23491977.389870185
01-06-2020,25162257.82426924
02-06-2020,23703853.039576493
03-06-2020,23833917.281436663
04-06-2020,23565493.927094385
05-06-2020,24075674.848621704
06-06-2020,24304655.652918562
07-06-2020,23865290.551640607
08-06-2020,25025390.06451234
09-06-2020,23716798.995550025
10-06-2020,23821745.20067329
11-06-2020,23586017.276174814
12-06-2020,24508349.227393165
13-06-2020,21308622.59727153
