Date,Mobility
15-02-2020,52692902.19284125
16-02-2020,52488523.8245974
17-02-2020,53214182.950949356
18-02-2020,52946853.10269164
19-02-2020,53782201.75553598
20-02-2020,53524369.86363503
21-02-2020,51141967.629412845
22-02-2020,53548345.2612715
23-02-2020,53349583.86733385
24-02-2020,54774206.47319527
25-02-2020,53150247.21398511
26-02-2020,53395223.41094
27-02-2020,53762221.585872084
28-02-2020,54121981.04016433
29-02-2020,53383466.218866326
01-03-2020,53615177.723335914
02-03-2020,54094124.66047731
03-03-2020,53960459.73634846
04-03-2020,55397300.547772646
05-03-2020,55040898.8320697
06-03-2020,53735463.70905746
07-03-2020,55529343.725567855
08-03-2020,57706958.594006956
09-03-2020,54537681.7456746
10-03-2020,39184393.38849129
11-03-2020,53879264.07892635
12-03-2020,55087751.124470234
13-03-2020,55247013.19256919
14-03-2020,54588186.52828167
15-03-2020,53503866.450509876
16-03-2020,51890503.65052887
17-03-2020,52902374.29193003
18-03-2020,53505488.19684352
19-03-2020,53065517.342079535
20-03-2020,52970305.256866835
21-03-2020,45980344.1222497
22-03-2020,37126364.7864183
23-03-2020,37838183.96087382
24-03-2020,36395202.931682155
25-03-2020,35509121.00438673
26-03-2020,35575953.46645116
27-03-2020,36350086.63153728
28-03-2020,36314991.531210415
29-03-2020,38516990.794825226
30-03-2020,36868009.65105609
31-03-2020,36653034.8235831
01-04-2020,37139220.48136435
02-04-2020,36801177.18899166
03-04-2020,37952329.72882789
04-04-2020,37716737.242307745
05-04-2020,40418301.10211111
06-04-2020,36942080.833760366
07-04-2020,37293503.06454038
08-04-2020,37779688.722321615
09-04-2020,38462490.78424559
10-04-2020,38328825.86011673
11-04-2020,38427395.68391874
12-04-2020,41210269.44706622
13-04-2020,38835629.17694514
14-04-2020,38254754.677412465
15-04-2020,39986781.71678137
16-04-2020,38206280.63867828
17-04-2020,38445754.10724898
18-04-2020,38111591.79692683
19-04-2020,40408279.90229309
20-04-2020,36661372.047095336
21-04-2020,37319100.20851047
22-04-2020,37710597.024540275
23-04-2020,38252495.44169554
24-04-2020,38217400.34136868
25-04-2020,38351065.265497535
26-04-2020,40525208.149425335
27-04-2020,38417897.72756197
28-04-2020,38276994.082793266
29-04-2020,39361314.16056506
30-04-2020,39361314.16056506
01-05-2020,39829141.39501605
02-05-2020,40033519.763259895
03-05-2020,42495610.15449257
04-05-2020,40191683.32848647
05-05-2020,40652271.84229761
06-05-2020,41244266.044520706
07-05-2020,41972184.40658955
08-05-2020,42124207.75404866
09-05-2020,42152064.13373568
10-05-2020,44432015.56210531
11-05-2020,42831508.45707035
12-05-2020,42644390.00928439
13-05-2020,43774924.89007345
14-05-2020,44890459.08612155
15-05-2020,45295334.84055867
16-05-2020,45193407.27816738
17-05-2020,47669975.11067975
18-05-2020,45256358.75818126
19-05-2020,45661234.51261838
20-05-2020,47086955.621352166
21-05-2020,47287453.00754544
22-05-2020,46509438.860408776
23-05-2020,47012884.43864789
24-05-2020,50102064.13243051
25-05-2020,45705827.56930201
26-05-2020,47898966.36594332
27-05-2020,49036739.967372224
28-05-2020,49265093.733252525
29-05-2020,49370902.27769437
30-05-2020,48326081.52576124
31-05-2020,51695970.00620889
01-06-2020,49081856.26751711
02-06-2020,49201043.75036627
03-06-2020,49659373.0284605
04-06-2020,49440517.218936965
05-06-2020,50693597.32116448
06-06-2020,50626764.85910006
07-06-2020,52529696.912719585
08-06-2020,50654621.23878707
09-06-2020,49940081.81512553
10-06-2020,51699965.23418145
11-06-2020,51594156.68973961
12-06-2020,51259994.379417464
13-06-2020,51087353.37291119
14-06-2020,53859107.433368295
15-06-2020,51403157.25990309
16-06-2020,51540703.166082494
17-06-2020,52474098.39926757
18-06-2020,51995151.462126166
19-06-2020,52100960.00656802
20-06-2020,52812141.691640265
21-06-2020,50815505.05321966
22-06-2020,52782663.5656196
23-06-2020,51895483.1354518
24-06-2020,52663999.32623171
25-06-2020,52259123.571794584
26-06-2020,52719712.08560573
27-06-2020,51353584.71829653
28-06-2020,54160433.87908049
29-06-2020,52003550.91561055
30-06-2020,51106872.52908598
01-07-2020,52188933.37114087
02-07-2020,52617784.523214445
03-07-2020,52597166.86416728
04-07-2020,51362445.18527001
05-07-2020,52623287.25159864
06-07-2020,51009924.45161763
07-07-2020,51396441.78272451
08-07-2020,51232661.24319172
09-07-2020,51661512.395265296
10-07-2020,51440397.35002485
11-07-2020,50454647.09605504
12-07-2020,51713229.92666676
13-07-2020,50608929.67923107
14-07-2020,49760725.33144068
15-07-2020,50187317.24779734
16-07-2020,51267756.343518585
17-07-2020,51753942.00129982
18-07-2020,50944713.73588685
19-07-2020,52459506.71206587
20-07-2020,50052030.57733484
21-07-2020,50946972.97160376
22-07-2020,50972570.11557385
23-07-2020,51225422.52255187
24-07-2020,48339983.70762982
25-07-2020,50440169.65477535
26-07-2020,51258781.63062308
27-07-2020,50165601.08587779
28-07-2020,49926127.61730709
29-07-2020,50444050.636825904
30-07-2020,50172839.80651764
31-07-2020,51769580.175424054
01-08-2020,48167980.19050682
02-08-2020,52579331.6842983
03-08-2020,46651565.46799415
04-08-2020,49769124.78492505
05-08-2020,48920282.94775139
06-08-2020,48920282.94775139
07-08-2020,48970378.73281921
08-08-2020,47917796.01678497
09-08-2020,50316411.684542514
10-08-2020,48459694.43394024
11-08-2020,48205743.52408985
12-08-2020,47884436.90871377
13-08-2020,48617857.99916682
14-08-2020,48664072.802184075
15-08-2020,46889188.698387206
16-08-2020,48957523.03787316
17-08-2020,48677451.7405914
18-08-2020,48241361.86787797
19-08-2020,47765772.66932587
20-08-2020,49184255.05741981
21-08-2020,50366621.71553233
22-08-2020,46928164.78076462
23-08-2020,48714168.5872519
24-08-2020,49627583.65077308
25-08-2020,49415966.56188939
26-08-2020,50958615.917755425
27-08-2020,50338765.33584533
28-08-2020,49439941.95952585
29-08-2020,49627583.65077308
30-08-2020,50301410.99980155
31-08-2020,50143884.92395826
01-09-2020,48285431.68110033
02-09-2020,50152745.39093174
03-09-2020,49114640.116177194
04-09-2020,49896012.00190317
05-09-2020,49980104.38442547
06-09-2020,49742252.66218842
07-09-2020,49564108.92729794
08-09-2020,49155875.43427153
09-09-2020,49952248.00473846
10-09-2020,49296779.07904023
11-09-2020,50059792.54143595
12-09-2020,49419324.30047869
13-09-2020,50466290.042206705
14-09-2020,51253278.90223888
15-09-2020,50366098.472071074
16-09-2020,51942221.181930326
17-09-2020,49957341.7355834
