Date,Mobility
15-02-2020,24194962.296518132
16-02-2020,23382393.23656535
17-02-2020,24071633.096574735
18-02-2020,24054030.66513948
19-02-2020,23747887.186584845
20-02-2020,23741850.78443626
21-02-2020,22061461.24776267
22-02-2020,23798503.74593357
23-02-2020,23107467.746081043
24-02-2020,24282579.858580507
25-02-2020,24260737.16483982
26-02-2020,24061609.819625963
27-02-2020,24178902.61742077
28-02-2020,23929158.71285819
29-02-2020,22530892.42685279
01-03-2020,24202541.45100461
02-03-2020,24471430.53934034
03-03-2020,24098610.82233962
04-03-2020,24054030.66513948
05-03-2020,23822142.579517413
06-03-2020,22704584.79863965
07-03-2020,23676582.691125084
08-03-2020,24945095.380330257
09-03-2020,24521399.116069928
10-03-2020,21515843.928693842
11-03-2020,23388429.63871394
12-03-2020,23897940.72478787
13-03-2020,23365692.175254494
14-03-2020,23051321.55959424
15-03-2020,24064307.32959351
16-03-2020,23870061.62889859
17-03-2020,23516640.48317628
18-03-2020,23616330.849535834
19-03-2020,24308909.601726256
20-03-2020,22527546.93426611
21-03-2020,21546680.522461556
22-03-2020,16634897.315749673
23-03-2020,17244092.167777523
24-03-2020,15062030.68742738
25-03-2020,14937158.73514609
26-03-2020,15272977.449433153
27-03-2020,15222614.277589686
28-03-2020,15974036.726234451
29-03-2020,17587496.636956703
30-03-2020,16387196.338129869
31-03-2020,15938325.088353436
01-04-2020,15813453.136072144
02-04-2020,15764632.716566572
03-04-2020,15979819.740877783
04-04-2020,16325915.119618874
05-04-2020,17429610.55676194
06-04-2020,16061654.28829683
07-04-2020,15345183.315017309
08-04-2020,15132693.80067364
09-04-2020,15363039.133957818
10-04-2020,14865347.46467581
11-04-2020,15541225.155555377
12-04-2020,16781865.34927691
13-04-2020,15343640.562679416
14-04-2020,15239709.934014425
15-04-2020,15573732.508458335
16-04-2020,14656591.437627068
17-04-2020,14711701.646786487
18-04-2020,14883597.8787302
19-04-2020,16057815.221510906
20-04-2020,14674447.256567575
21-04-2020,14806644.97583009
22-04-2020,14730846.83055963
23-04-2020,14793282.806700278
24-04-2020,15010265.97085464
25-04-2020,15070905.807152133
26-04-2020,16305762.986230336
27-04-2020,14885394.018573351
28-04-2020,15123065.118838752
29-04-2020,15004229.568706052
30-04-2020,14910322.216989825
01-05-2020,14853922.64299777
02-05-2020,15467364.357736692
03-05-2020,16454273.772095466
04-05-2020,15550741.657493632
05-05-2020,16309996.648130136
06-05-2020,16743709.588933606
07-05-2020,17036237.510853168
08-05-2020,17134131.737369575
09-05-2020,15871402.062807731
10-05-2020,16838659.518382847
11-05-2020,17863711.492273655
12-05-2020,17621546.74219756
13-05-2020,17602148.170919154
14-05-2020,17438479.07608106
15-05-2020,18285351.628779944
16-05-2020,16597642.925530765
17-05-2020,17529695.518235374
18-05-2020,18915494.404829726
19-05-2020,18579675.69054266
20-05-2020,18503877.5452722
21-05-2020,18453260.985923477
22-05-2020,18539335.795647964
23-05-2020,18363847.284017947
24-05-2020,17722533.073795382
25-05-2020,18288690.52096099
26-05-2020,18517239.714402016
27-05-2020,18714570.91977272
28-05-2020,18695172.348494314
29-05-2020,18843683.134359445
30-05-2020,19188235.760762643
31-05-2020,18089569.77615277
01-06-2020,19411389.93426858
02-06-2020,18864624.45797574
03-06-2020,18864624.45797574
04-06-2020,18962518.68449215
05-06-2020,18777006.895913366
06-06-2020,19189778.513100535
07-06-2020,18350879.71000201
08-06-2020,19672699.868117824
09-06-2020,19362316.12725775
10-06-2020,19436571.520190313
11-06-2020,19499007.49633096
12-06-2020,20047315.72496169
13-06-2020,18044341.6363335
14-06-2020,17385424.994675685
15-06-2020,20047315.72496169
16-06-2020,19574805.641601413
17-06-2020,19455970.091468714
18-06-2020,19436571.520190313
19-06-2020,19323518.98470094
20-06-2020,19369253.89953073
21-06-2020,17603950.911167942
22-06-2020,19998241.917950857
23-06-2020,19693894.579239376
24-06-2020,19549624.055679683
25-06-2020,19866044.198688343
26-06-2020,19579045.903906856
27-06-2020,19160103.277368106
28-06-2020,17554623.716651853
29-06-2020,19972806.944523867
30-06-2020,20242202.807870105
01-07-2020,20097932.284310415
02-07-2020,20041532.710318357
03-07-2020,20158825.508113164
04-07-2020,20510703.901497588
05-07-2020,18284203.47155593
06-07-2020,20702640.086933203
07-07-2020,20392256.34607313
08-07-2020,19967277.317385796
09-07-2020,20047315.72496169
10-07-2020,19840609.225261353
11-07-2020,20113991.963407774
12-07-2020,18073256.709550153
13-07-2020,20441076.765578702
14-07-2020,20037039.060507666
15-07-2020,19986422.501158938
16-07-2020,19742714.99874495
17-07-2020,20065171.5439022
18-07-2020,20354613.961145975
19-07-2020,18327494.26392343
20-07-2020,20490150.572589535
21-07-2020,20367074.760151397
22-07-2020,19992458.903307527
23-07-2020,19979096.734177712
24-07-2020,19977300.594334565
25-07-2020,20293974.12484848
26-07-2020,18204165.06398003
27-07-2020,20340097.034386512
28-07-2020,20029713.29352644
29-07-2020,19842405.365104508
30-07-2020,20010314.722248033
31-07-2020,20184007.0940349
01-08-2020,20439787.40074607
02-08-2020,20786277.37460104
03-08-2020,18915375.624527454
04-08-2020,19812476.741866823
05-08-2020,19541791.513687946
06-08-2020,19590865.320698775
07-08-2020,19614250.76677736
08-08-2020,20079435.08315641
