Date,Mobility
15-02-2020,28273660.005673
16-02-2020,28275363.093331948
17-02-2020,27922396.67171237
18-02-2020,27747396.588328823
19-02-2020,28406213.77351361
20-02-2020,28547939.045261905
21-02-2020,26016502.987649497
22-02-2020,27725981.767426003
23-02-2020,28292275.752838545
24-02-2020,27819878.721304316
25-02-2020,26025345.158004295
26-02-2020,28018709.373065244
27-02-2020,27876711.36196675
28-02-2020,28398472.617914695
29-02-2020,28134900.988777198
01-03-2020,28202880.96035646
02-03-2020,28154229.395758353
03-03-2020,27793521.818539854
04-03-2020,28639309.66475313
05-03-2020,27150354.12566812
06-03-2020,28580941.11754697
07-03-2020,27950456.662135787
08-03-2020,29409543.56490346
09-03-2020,27742951.0211353
10-03-2020,24287862.98200707
11-03-2020,29138392.932604715
12-03-2020,28304135.743570972
13-03-2020,28827160.166712455
14-03-2020,27870946.033376988
15-03-2020,28420327.359282933
16-03-2020,28198378.79896023
17-03-2020,27439019.49037654
18-03-2020,28080211.35623913
19-03-2020,26748903.320565652
20-03-2020,27128939.3047653
21-03-2020,27705557.37436654
22-03-2020,21528164.95528895
23-03-2020,24265406.16773576
24-03-2020,21792889.16470746
25-03-2020,21328400.469887372
26-03-2020,20908884.424997292
27-03-2020,21438114.09719396
28-03-2020,20966980.232853275
29-03-2020,22099840.943028547
30-03-2020,21140004.489227675
31-03-2020,21055111.858141817
01-04-2020,21118422.48720963
02-04-2020,21300618.247491706
03-04-2020,21458265.750903238
04-04-2020,21313301.48495226
05-04-2020,21303967.82860692
06-04-2020,20862653.636551306
07-04-2020,22509696.599513263
08-04-2020,22610511.462262362
09-04-2020,22517165.01576199
10-04-2020,22827685.121838644
11-04-2020,22657187.19985133
12-04-2020,23731952.10217062
13-04-2020,23107729.490017325
14-04-2020,22970946.30013067
15-04-2020,23780493.079856202
16-04-2020,22877872.59298049
17-04-2020,23183450.617195502
18-04-2020,22458629.287440594
19-04-2020,23354164.6843303
20-04-2020,23136062.21979093
21-04-2020,22622921.96037273
22-04-2020,22753772.640554383
23-04-2020,22391089.236326747
24-04-2020,21156261.08312137
25-04-2020,21266520.18912833
26-04-2020,22643184.200994536
27-04-2020,23298379.06571392
28-04-2020,22539019.757130228
29-04-2020,22715555.7470575
30-04-2020,23367455.023371495
01-05-2020,23359713.867772583
02-05-2020,23420608.749365836
03-05-2020,24041592.367316447
04-05-2020,23404959.257052783
05-05-2020,23340658.20014162
06-05-2020,23808385.889164396
07-05-2020,24060097.52756947
08-05-2020,24447601.92801784
09-05-2020,24085191.263140388
10-05-2020,24945476.021385703
11-05-2020,24571974.61979413
12-05-2020,24332673.479499422
13-05-2020,24877825.383359328
14-05-2020,24370177.71318071
15-05-2020,24753179.952232856
16-05-2020,25248967.631679047
17-05-2020,25969230.205835022
18-05-2020,25580079.311930396
19-05-2020,24844550.57172408
20-05-2020,21251966.682893597
21-05-2020,25101749.77069117
22-05-2020,25416499.298813865
23-05-2020,25230351.884513497
24-05-2020,26432455.73346157
25-05-2020,25282682.36377971
26-05-2020,25698519.494001683
27-05-2020,26068671.314478055
28-05-2020,26025952.259584934
29-05-2020,26485938.7930088
30-05-2020,26723536.84564455
31-05-2020,27377522.53588022
01-06-2020,25839804.845284566
02-06-2020,25693577.412140045
03-06-2020,26495655.77561685
04-06-2020,26489177.78721148
05-06-2020,27313550.812521935
06-06-2020,22642193.773151178
07-06-2020,23669297.53871571
08-06-2020,27187202.29373651
09-06-2020,27195383.369800836
10-06-2020,27579921.51539671
11-06-2020,27223443.36022426
12-06-2020,28749519.806727838
13-06-2020,22877265.491399847
14-06-2020,23503191.191212095
15-06-2020,26027544.760331362
16-06-2020,26374138.751780532
17-06-2020,27046189.68180382
18-06-2020,26760490.571947895
19-06-2020,27364178.20412919
20-06-2020,22711709.65127417
21-06-2020,23568755.4153168
22-06-2020,27267865.50277633
23-06-2020,25949680.62502882
24-06-2020,27341883.54229554
25-06-2020,26869213.77141113
26-06-2020,27642959.405114338
27-06-2020,22902359.22697077
28-06-2020,23652657.618559305
29-06-2020,27452309.829417735
30-06-2020,27355997.12806487
01-07-2020,26391874.658015262
02-07-2020,26317416.698030625
03-07-2020,26878658.014668994
04-07-2020,23020526.669691868
05-07-2020,23571994.409519486
06-07-2020,26891068.512779366
07-07-2020,26845383.203033753
08-07-2020,26909956.9992951
09-07-2020,26622994.722245637
10-07-2020,27066068.596162904
11-07-2020,23129249.869155105
12-07-2020,23861922.941421453
13-07-2020,26869213.77141113
14-07-2020,26344213.5212605
15-07-2020,27043773.934329256
16-07-2020,26717331.596589364
17-07-2020,28364101.820201136
18-07-2020,24084751.342674974
19-07-2020,24480547.406100202
20-07-2020,24667847.40068158
21-07-2020,24609751.592825603
22-07-2020,24864974.96478355
23-07-2020,24749773.77691494
24-07-2020,25246001.376826547
25-07-2020,24384124.117834806
26-07-2020,25041348.802273158
27-07-2020,24858496.97637818
28-07-2020,24812811.666632563
29-07-2020,25252479.36523192
30-07-2020,25034760.22695526
31-07-2020,25436650.952523146
01-08-2020,26145382.86949958
02-08-2020,28303700.851783127
03-08-2020,26535303.01742251
04-08-2020,26578572.579693567
05-08-2020,25454659.598108053
06-08-2020,26223190.41059942
07-08-2020,27160788.796769347
08-08-2020,26417078.980498705
09-08-2020,27965504.081545766
10-08-2020,27129489.81214324
11-08-2020,26316976.77756521
12-08-2020,27463400.56613186
13-08-2020,27166994.045824528
14-08-2020,26588840.069679566
15-08-2020,25051945.62581204
16-08-2020,27598591.255272087
17-08-2020,26922750.82366818
18-08-2020,27600183.756018516
19-08-2020,25717078.646964535
20-08-2020,26858177.02740683
21-08-2020,28366188.234122805
22-08-2020,26165094.602743443
23-08-2020,28561010.63766274
24-08-2020,27488221.562352594
25-08-2020,24286931.575551108
26-08-2020,27050089.770296965
27-08-2020,27653777.402478267
28-08-2020,27432541.50197117
29-08-2020,26757634.904007923
30-08-2020,27979890.406665277
31-08-2020,27201971.945118733
01-09-2020,26422021.06236035
02-09-2020,27690291.208316203
03-09-2020,26741985.41169487
04-09-2020,27846130.06583382
05-09-2020,27730761.696849987
06-09-2020,28726566.477788415
07-09-2020,27833719.567723457
08-09-2020,27673105.809459418
09-09-2020,28369427.22832549
10-09-2020,27336228.800618302
11-09-2020,27627420.49971381
12-09-2020,27260067.752974715
13-09-2020,28704711.736420177
14-09-2020,28016188.06735572
