Date,Mobility
15-02-2020,18892498.817953464
16-02-2020,18870616.74332111
17-02-2020,18785268.336596876
18-02-2020,18760468.34882546
19-02-2020,19092003.478214987
20-02-2020,19083972.94794405
21-02-2020,17729846.930211425
22-02-2020,18638692.738336496
23-02-2020,18939889.277315825
24-02-2020,18586457.261106312
25-02-2020,17424484.1459476
26-02-2020,19232079.28980156
27-02-2020,18554449.0897025
28-02-2020,18784574.751825914
29-02-2020,19060277.718262866
01-03-2020,19089793.962034527
02-03-2020,18740795.790373567
03-03-2020,18684270.042650033
04-03-2020,18544605.404382728
05-03-2020,17848704.62756133
06-03-2020,18724719.917644057
07-03-2020,18717794.145463347
08-03-2020,19423142.246472884
09-03-2020,18740825.41474884
10-03-2020,15148086.76123539
11-03-2020,18534082.946479637
12-03-2020,18379050.83244142
13-03-2020,18678449.028559554
14-03-2020,18276536.607085086
15-03-2020,18380438.00198334
16-03-2020,18837786.225278758
17-03-2020,18376430.142941695
18-03-2020,18918007.20268347
19-03-2020,17479211.550809942
20-03-2020,17965778.794237684
21-03-2020,18101420.7612757
22-03-2020,14168972.87404658
23-03-2020,15756979.625867851
24-03-2020,14925436.882008435
25-03-2020,14457155.027490664
26-03-2020,14437071.295719502
27-03-2020,14318892.370952921
28-03-2020,14336766.586543621
29-03-2020,14718580.464059295
30-03-2020,14659860.012342945
31-03-2020,14350618.13090504
01-04-2020,14340080.86081431
02-04-2020,14393292.334267156
03-04-2020,14743395.264018347
04-04-2020,14725521.048427641
05-04-2020,14893978.721320372
06-04-2020,14499006.884214247
07-04-2020,13742260.464800697
08-04-2020,13862648.905747736
09-04-2020,13866260.403657757
10-04-2020,13784934.668162812
11-04-2020,14103311.83796188
12-04-2020,14564653.108111307
13-04-2020,14157628.069504958
14-04-2020,13940660.366971994
15-04-2020,14370687.050488565
16-04-2020,13482603.746717978
17-04-2020,13383403.795632329
18-04-2020,13333803.820089508
19-04-2020,13763419.330286812
20-04-2020,13620455.229936456
21-04-2020,13360813.324041376
22-04-2020,13680706.425249942
23-04-2020,13690138.937250443
24-04-2020,13622664.746116914
25-04-2020,13319952.27572809
26-04-2020,14306101.14811882
27-04-2020,13895464.611602448
28-04-2020,13953095.117416209
29-04-2020,14255114.003034072
30-04-2020,14252904.486853614
01-05-2020,13673384.291937606
02-05-2020,14179609.281629607
03-05-2020,14630710.505327636
04-05-2020,14608134.84592432
05-05-2020,14571692.82997195
06-05-2020,15121300.419984665
07-05-2020,15325521.336246442
08-05-2020,15077521.458532322
09-05-2020,15062565.156080674
