Date,Mobility
15-02-2020,21659114.5605861
16-02-2020,20872046.608431473
17-02-2020,21707752.54003567
18-02-2020,21913037.574208684
19-02-2020,21879125.308486518
20-02-2020,21550791.40544725
21-02-2020,20061267.545857042
22-02-2020,21123570.583334018
23-02-2020,21080044.761189505
24-02-2020,21941032.202538382
25-02-2020,21329661.097594444
26-02-2020,21913528.97443112
27-02-2020,21790480.105564862
28-02-2020,21762799.55710014
29-02-2020,21685675.549098436
01-03-2020,21621192.295969076
02-03-2020,22091761.619869363
03-03-2020,22217209.527455658
04-03-2020,22963956.176273216
05-03-2020,22614173.442026664
06-03-2020,22257530.83079272
07-03-2020,22528418.678047482
08-03-2020,21876548.94940902
09-03-2020,20828480.225437015
10-03-2020,16518390.300537637
11-03-2020,21713984.25729311
12-03-2020,21775262.99161502
13-03-2020,21747268.36328532
14-03-2020,21667253.91634114
15-03-2020,21534454.731545024
16-03-2020,21768539.874135148
17-03-2020,21694620.384940892
18-03-2020,21924872.848993614
19-03-2020,21974138.98817314
20-03-2020,21876057.549186584
21-03-2020,21039860.217359956
22-03-2020,15589246.846337276
23-03-2020,16749116.763270607
24-03-2020,16081401.760952353
25-03-2020,15663303.095039042
26-03-2020,15875311.246691933
27-03-2020,15414669.559078973
28-03-2020,15900278.676571636
29-03-2020,16320953.701562453
30-03-2020,16240761.934260814
31-03-2020,16124122.103009457
01-04-2020,15863161.892042026
02-04-2020,15663303.095039042
03-04-2020,15949408.056243643
04-04-2020,16278056.039147887
05-04-2020,16517607.979757989
06-04-2020,16222517.621860983
07-04-2020,16981905.025550887
08-04-2020,16834380.127027355
09-04-2020,16572437.115615051
10-04-2020,16483477.832828417
11-04-2020,16594200.026687307
12-04-2020,17315842.486117646
13-04-2020,17020929.448578104
14-04-2020,17098053.45657981
15-04-2020,17596166.5694373
16-04-2020,17128624.443987004
17-04-2020,17116789.169202074
18-04-2020,17307034.409782704
19-04-2020,17395856.933061823
20-04-2020,17506715.886428226
21-04-2020,17390076.055176873
22-04-2020,17632969.274101935
23-04-2020,17497279.650363337
24-04-2020,17439519.51471385
25-04-2020,17110380.13158717
26-04-2020,17300174.532795314
27-04-2020,17189903.178308915
28-04-2020,17189903.178308915
29-04-2020,17629764.755294487
30-04-2020,17214870.60818862
01-05-2020,17291994.616190325
02-05-2020,17596166.5694373
03-05-2020,17826596.35384748
04-05-2020,17712806.400688652
05-05-2020,17851700.543234702
06-05-2020,18395561.19659929
07-05-2020,18266594.690340567
08-05-2020,18399079.79527171
09-05-2020,18257472.53414065
10-05-2020,18853353.006119713
11-05-2020,18856694.28443468
12-05-2020,18841654.490842298
13-05-2020,19096874.38477473
14-05-2020,19278311.54902042
15-05-2020,19515287.13055302
16-05-2020,19570648.22748246
17-05-2020,19972764.860208467
18-05-2020,19890174.05418679
19-05-2020,20031781.315317854
20-05-2020,20394518.884301726
21-05-2020,20136585.871784277
22-05-2020,20284110.77030781
23-05-2020,20191946.968713723
24-05-2020,20713907.951498542
25-05-2020,19380225.66654437
26-05-2020,20554684.53769759
27-05-2020,20751338.815893125
28-05-2020,20320913.47497244
29-05-2020,20148912.546791643
30-05-2020,20578846.48748989
31-05-2020,20907357.710886627
01-06-2020,20767006.769215453
02-06-2020,20905409.511539068
03-06-2020,21191514.472743675
04-06-2020,21041099.135277666
05-06-2020,21025745.261820313
06-06-2020,21213591.4636809
07-06-2020,21548020.3244701
08-06-2020,21250394.16834554
09-06-2020,21139671.974486653
10-06-2020,21539212.24813516
11-06-2020,21419681.977941327
12-06-2020,21247681.049760528
13-06-2020,21134068.416959163
14-06-2020,21714595.015480872
15-06-2020,21232641.256168146
16-06-2020,21444649.407821037
17-06-2020,21318573.340504788
18-06-2020,20713433.95281829
19-06-2020,20999361.593665432
20-06-2020,20774712.687140204
21-06-2020,21320658.299359854
22-06-2020,20793271.079405006
23-06-2020,20688466.522938583
24-06-2020,21411542.62218628
25-06-2020,21122724.542396665
26-06-2020,20418384.155771233
27-06-2020,21085921.837732024
28-06-2020,21595870.22537445
29-06-2020,21021438.584602665
30-06-2020,20707516.315425824
01-07-2020,21042259.256079998
02-07-2020,21242254.812590495
03-07-2020,20744004.940225486
04-07-2020,21356181.525256835
05-07-2020,21459552.4419059
06-07-2020,21454262.964243386
07-07-2020,21537304.609637555
08-07-2020,21949171.55829343
09-07-2020,21232818.576525606
10-07-2020,21534591.49105254
11-07-2020,21079690.120474588
12-07-2020,21422749.737241264
13-07-2020,21684829.508161083
14-07-2020,21309137.1044399
15-07-2020,22099409.57540197
16-07-2020,21644508.20482402
17-07-2020,21654435.841111347
18-07-2020,22035240.402137585
19-07-2020,22308213.208247412
20-07-2020,21611224.098831806
21-07-2020,21859720.87528436
22-07-2020,22342302.794327036
23-07-2020,21484342.55142815
24-07-2020,22029008.68488015
25-07-2020,21648026.803496443
26-07-2020,22603263.005294472
27-07-2020,22013477.49106533
28-07-2020,21890114.5423341
29-07-2020,22037325.36099265
30-07-2020,22382446.77730664
31-07-2020,22355571.708929323
01-08-2020,21227351.77850563
02-08-2020,22749017.024827905
03-08-2020,19129347.25291396
04-08-2020,20720157.070298165
05-08-2020,20759222.05417533
06-08-2020,20470089.89452074
07-08-2020,21261167.84557022
08-08-2020,16970915.791703306
09-08-2020,17419585.44502382
10-08-2020,21786292.786312543
11-08-2020,20832021.983417198
12-08-2020,20971366.965335738
13-08-2020,20955384.932148427
14-08-2020,21321641.09980472
15-08-2020,20901457.47503634
16-08-2020,21299564.108867493
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,21905645.73614891
12-09-2020,21315860.22191977
13-09-2020,20340631.98803958
14-09-2020,22397172.491034046
15-09-2020,22231089.20024571
16-09-2020,22760224.13988289
17-09-2020,21794432.14206759
18-09-2020,22212216.72811593
19-09-2020,22049160.63577758
20-09-2020,21209936.105500966
21-09-2020,22108040.33137945
22-09-2020,21880186.90604677
23-09-2020,21642091.76456179
24-09-2020,22186580.577656325
25-09-2020,21992816.73840327
26-09-2020,21876490.987016886
27-09-2020,20919821.1454015
28-09-2020,21670086.39289149
29-09-2020,21276955.15685788
30-09-2020,20739994.941330627
01-10-2020,19336443.726927012
02-10-2020,19257548.839935217
03-10-2020,20053424.868424784
04-10-2020,19413567.734928712
05-10-2020,20247188.70767784
06-10-2020,20388304.56858647
07-10-2020,21137941.656346507
08-10-2020,21004965.151192922
09-10-2020,21742589.643810567
10-10-2020,21459689.201413415
11-10-2020,21446734.366676103
12-10-2020,21924026.808056258
13-10-2020,21966747.150113363
14-10-2020,22643092.9084091
15-10-2020,22369314.622211862
16-10-2020,22879891.16958423
17-10-2020,22138570.757936705
18-10-2020,21990417.699683227
19-10-2020,22491872.090855684
20-10-2020,22387873.01447667
21-10-2020,22622135.47742425
22-10-2020,21245459.331397947
23-10-2020,21652036.802391306
24-10-2020,21154551.849263765
25-10-2020,20705431.356570758
26-10-2020,21273768.03959262
27-10-2020,21513142.659845255
28-10-2020,21866443.992764235
29-10-2020,21460180.60163585
30-10-2020,20903501.873041462
31-10-2020,21254090.087375425
01-11-2020,21616336.25613686
02-11-2020,21914904.651856348
03-11-2020,22136349.039574128
04-11-2020,22283873.938097652
05-11-2020,21706101.019010905
06-11-2020,21749312.761290446
07-11-2020,21743217.80354052
08-11-2020,21395697.348506488
09-11-2020,21518568.897015285
10-11-2020,21293919.990490057
11-11-2020,21949308.317800943
12-11-2020,21992656.819587994
13-11-2020,22017446.92911024
14-11-2020,21117080.42401923
15-11-2020,18639099.976796485
16-11-2020,18517798.827612564
17-11-2020,20127795.196991526
18-11-2020,21040174.29722493
19-11-2020,21168649.40326122
20-11-2020,21679225.950633593
21-11-2020,21602101.94263189
22-11-2020,21764666.6347478
23-11-2020,21132160.778461557
24-11-2020,21362727.32237925
25-11-2020,21012807.828625184
26-11-2020,21006398.791010283
27-11-2020,21147691.972276375
28-11-2020,21593293.86629695
29-11-2020,21836187.08522201
30-11-2020,20032426.87658999
01-12-2020,20889758.959758926
02-12-2020,22487251.333773065
03-12-2020,22183079.38052609
04-12-2020,22269325.544727705
05-12-2020,22140673.118333958
06-12-2020,22610928.362369265
07-12-2020,21812025.13542971
08-12-2020,20960159.850280754
09-12-2020,22485166.374917995
10-12-2020,22254108.430777863
11-12-2020,20589402.283507165
12-12-2020,22840512.105842095
13-12-2020,22719548.195830908
14-12-2020,23029637.786470342
15-12-2020,23044677.58006273
16-12-2020,23871752.75568944
17-12-2020,23140045.900464263
18-12-2020,23327263.942594904
19-12-2020,23619109.220834512
20-12-2020,23305815.111387625
21-12-2020,23293174.356515285
22-12-2020,23394774.394174255
23-12-2020,23649994.28810668
24-12-2020,23318455.866259962
25-12-2020,22344483.95183967
26-12-2020,22805302.959810086
27-12-2020,23078453.086277377
28-12-2020,22727864.87194341
29-12-2020,22429296.47622393
30-12-2020,22776680.17175044
31-12-2020,22226410.480770957
