Date,Mobility
15-02-2020,11725263.571380079
16-02-2020,11586153.377712827
17-02-2020,11721055.960377319
18-02-2020,11644109.487811908
19-02-2020,11485581.993364515
20-02-2020,11300607.187682772
21-02-2020,11325885.909883492
22-02-2020,11485365.370846832
23-02-2020,11115632.382001027
24-02-2020,11537164.267283995
25-02-2020,11465941.763345134
26-02-2020,11271691.552308688
27-02-2020,11178662.593173608
28-02-2020,11224527.205188097
29-02-2020,11156212.577145893
01-03-2020,12262155.899196483
02-03-2020,11777279.090334928
03-03-2020,11582379.011745434
04-03-2020,11402911.552172557
05-03-2020,11371829.691621633
06-03-2020,10745905.699876783
07-03-2020,11131287.930256888
08-03-2020,11300173.942647405
09-03-2020,11368705.19320729
10-03-2020,9761296.467688011
11-03-2020,10690326.130750665
12-03-2020,11187504.753492942
13-03-2020,11238010.221545558
14-03-2020,10768362.022626054
15-03-2020,11008470.538955431
16-03-2020,10643070.000463309
17-03-2020,10134660.062985618
18-03-2020,10115026.139687795
19-03-2020,10377164.040452633
20-03-2020,9643644.960626818
21-03-2020,9344707.537406068
22-03-2020,7126026.425533029
23-03-2020,7314900.436533084
24-03-2020,6507257.283593306
25-03-2020,6718896.023027083
26-03-2020,6728604.673417152
27-03-2020,6656732.301925239
28-03-2020,6921988.394382861
29-03-2020,7372298.462245881
30-03-2020,6936981.461642556
31-03-2020,6823445.782417358
01-04-2020,6803811.8591195345
02-04-2020,6768745.316805092
03-04-2020,6875907.15985069
04-04-2020,6961695.792735433
05-04-2020,7319843.391534107
06-04-2020,7019435.2803168325
07-04-2020,7323013.559575712
08-04-2020,7493428.5430331305
09-04-2020,7462563.304999892
10-04-2020,7375691.5595267285
11-04-2020,7584507.8995090565
12-04-2020,7978811.459932148
13-04-2020,7534002.431456437
14-04-2020,7343953.524701197
15-04-2020,7543494.459328823
16-04-2020,7034218.031780399
17-04-2020,7101239.231438057
18-04-2020,7263757.714370527
19-04-2020,7740731.715985579
20-04-2020,7121089.7772535635
21-04-2020,7161880.288194554
22-04-2020,7142246.364896731
23-04-2020,7141813.119861363
24-04-2020,7193185.077984718
25-04-2020,7371569.424969176
26-04-2020,7725299.096968961
27-04-2020,7213252.246317909
28-04-2020,7254042.7572589
29-04-2020,7151955.0152868
30-04-2020,7167171.011785736
01-05-2020,7203326.973410156
02-05-2020,7529447.051863518
03-05-2020,7658711.142346671
04-05-2020,7448509.590813029
05-05-2020,7597111.81235267
06-05-2020,7531396.654522673
07-05-2020,7694998.250043564
08-05-2020,7740862.862058053
09-05-2020,7934463.205541446
10-05-2020,7817455.259311749
11-05-2020,7940397.489964123
12-05-2020,7934890.143855258
13-05-2020,7853525.74449096
14-05-2020,7791362.023389115
15-05-2020,8001261.475959863
16-05-2020,8379403.380089631
17-05-2020,8032862.057991361
18-05-2020,8277742.576431343
19-05-2020,8287451.226821413
20-05-2020,8021112.0217753695
21-05-2020,8046253.291182059
22-05-2020,8097625.249305413
23-05-2020,8337523.449838663
24-05-2020,7990765.505222709
25-05-2020,7985822.550221686
26-05-2020,8112401.694047424
27-05-2020,8071611.183106432
28-05-2020,8240936.747253872
29-05-2020,8199712.991277513
30-05-2020,8541265.688747494
31-05-2020,8092636.624677125
01-06-2020,8424388.88859027
02-06-2020,8378091.031540412
03-06-2020,8327591.870209353
04-06-2020,8306218.660048501
05-06-2020,8311509.383639681
06-06-2020,8494751.209179953
07-06-2020,8312677.97267331
08-06-2020,8535968.658434756
09-06-2020,8495611.392529132
10-06-2020,8531983.976671236
11-06-2020,8522058.703763481
12-06-2020,8818829.901807394
13-06-2020,7921498.910664561
14-06-2020,7781305.604408886
15-06-2020,8690511.471118629
16-06-2020,8511477.25658112
17-06-2020,8516767.9801723
18-06-2020,8377657.786505046
19-06-2020,8562199.347151421
20-06-2020,8499825.310253449
21-06-2020,7714501.027268914
22-06-2020,8752241.947185105
23-06-2020,8557341.868595608
24-06-2020,8516984.602689983
25-06-2020,8511044.011545751
26-06-2020,8531550.731635867
27-06-2020,8464102.5936644
28-06-2020,7672837.71953563
29-06-2020,8571685.06830225
30-06-2020,8444239.43440578
01-07-2020,8387799.681930483
02-07-2020,8455037.504105825
03-07-2020,8546766.728134803
04-07-2020,8745441.172691692
05-07-2020,7908311.686548433
06-07-2020,8793032.458126096
07-07-2020,8628997.617569838
08-07-2020,8455254.12662351
09-07-2020,8495611.392529132
10-07-2020,8608497.20420128
11-07-2020,8669144.567679334
12-07-2020,7739202.744918677
13-07-2020,8762383.842610544
14-07-2020,8459672.053422399
15-07-2020,8403448.923464786
16-07-2020,8418448.297446037
17-07-2020,8485252.87458601
18-07-2020,8739933.826582827
19-07-2020,7729277.472010924
20-07-2020,8659862.855603075
21-07-2020,8628997.617569838
22-07-2020,8557558.49111329
23-07-2020,8480395.396030197
