Date,Mobility
15-02-2020,54847035.38592115
16-02-2020,54601060.77443934
17-02-2020,57250319.6873652
18-02-2020,55452961.07932243
19-02-2020,54684632.89101574
20-02-2020,54543597.982237466
21-02-2020,51446351.267602034
22-02-2020,54206687.44420548
23-02-2020,54149224.652003594
24-02-2020,57307782.47956707
25-02-2020,55552209.9298125
26-02-2020,54988070.29469942
27-02-2020,55523478.53371156
28-02-2020,55029856.35298762
29-02-2020,53485836.16640044
01-03-2020,55896484.2778183
02-03-2020,58096529.140034825
03-03-2020,55615363.57422783
04-03-2020,55601359.79807449
05-03-2020,55431593.49319529
06-03-2020,51379349.30246054
07-03-2020,52670031.06759211
08-03-2020,57076982.19679348
09-03-2020,57310404.55129351
10-03-2020,41073531.62893758
11-03-2020,51883906.47885078
12-03-2020,54635483.022753745
13-03-2020,54606751.62665279
14-03-2020,48403165.73320291
15-03-2020,54887872.33024326
16-03-2020,56484613.57078494
17-03-2020,54010811.814951755
18-03-2020,53806623.26175815
19-03-2020,54723350.16881691
20-03-2020,51081156.04222971
21-03-2020,47812916.773715325
22-03-2020,29845354.37697959
23-03-2020,32648979.995904636
24-03-2020,27236762.834648933
25-03-2020,27562291.668254018
26-03-2020,28061604.70119142
27-03-2020,27998451.056776084
28-03-2020,28772470.097296223
29-03-2020,30916170.85500388
30-03-2020,30215568.475632973
31-03-2020,28418209.8675902
01-04-2020,28074659.363378678
02-04-2020,28032873.30509048
03-04-2020,28863406.02384642
04-04-2020,29151166.693616413
05-04-2020,30641464.84742114
06-04-2020,29595639.006078362
07-04-2020,29765405.31095757
08-04-2020,29850650.385294314
09-04-2020,30033471.35236078
10-04-2020,29534158.31942338
11-04-2020,29899800.253556307
12-04-2020,31677859.07713103
13-04-2020,30561515.78139912
14-04-2020,29553852.947790165
15-04-2020,30462266.93090904
16-04-2020,28769848.025569797
17-04-2020,28847729.289932743
18-04-2020,28600081.72069059
19-04-2020,30379813.502025653
20-04-2020,28945305.182662465
21-04-2020,28762484.215595998
22-04-2020,28777211.835543603
23-04-2020,29030550.256999206
24-04-2020,29283888.678454805
25-04-2020,29213371.224065673
26-04-2020,31069311.312003326
27-04-2020,29987390.264585808
28-04-2020,29593016.934351936
29-04-2020,29853719.16578134
30-04-2020,29958658.868484866
01-05-2020,29966022.678458676
02-05-2020,30577639.224073406
03-05-2020,31610410.403228924
04-05-2020,31485329.363398008
05-05-2020,31273777.000230603
06-05-2020,32182190.98334948
07-05-2020,33188180.859198082
08-05-2020,33729279.95042368
09-05-2020,33763702.198738076
10-05-2020,35375340.632954285
11-05-2020,35966815.841441624
12-05-2020,35219855.239262074
13-05-2020,35797049.53656241
14-05-2020,36225845.11511068
15-05-2020,37267930.19703402
16-05-2020,37597476.92509221
17-05-2020,38027668.32636716
18-05-2020,39962993.06270118
19-05-2020,39250454.70883602
20-05-2020,39596402.01460216
21-05-2020,39701341.71730569
22-05-2020,39743127.77559389
23-05-2020,39813645.229983024
24-05-2020,40350449.29172185
25-05-2020,40020455.85490306
26-05-2020,39827649.00613636
27-05-2020,40412207.113410495
28-05-2020,40453993.1716987
29-05-2020,40848366.50193257
30-05-2020,41290216.74266809
31-05-2020,42145185.82803819
01-06-2020,42707205.79663032
02-06-2020,41537140.468115956
03-06-2020,41615021.7324789
04-06-2020,41727325.24515623
05-06-2020,41946241.41829744
06-06-2020,42275788.14635563
07-06-2020,43454613.10757047
08-06-2020,43340189.92837219
09-06-2020,42177488.40983163
10-06-2020,42466922.03736197
11-06-2020,42607956.946140245
12-06-2020,43974847.01787441
13-06-2020,37545704.985103786
14-06-2020,34283156.568802856
15-06-2020,44461105.38862456
16-06-2020,42762995.63107185
17-06-2020,42566170.88785205
18-06-2020,42466922.03736197
19-06-2020,42459558.22738817
20-06-2020,41275489.12272048
21-06-2020,34487345.12199646
22-06-2020,44813692.660570234
23-06-2020,42650692.11839452
24-06-2020,43094215.31689039
25-06-2020,43277036.28395686
26-06-2020,42953180.408112116
27-06-2020,41403469.3693115
28-06-2020,35478607.377897464
29-06-2020,45059667.27205202
30-06-2020,43220522.60572106
01-07-2020,43227886.41569486
02-07-2020,43269672.47398306
03-07-2020,43340189.92837219
04-07-2020,43564796.95372686
05-07-2020,36704462.54085335
06-07-2020,45799264.06425777
07-07-2020,43424711.15891466
08-07-2020,40286848.93854591
09-07-2020,43269672.47398306
10-07-2020,43586164.53985399
11-07-2020,43094215.31689039
12-07-2020,37211139.38376455
13-07-2020,45799264.06425777
14-07-2020,43424711.15891466
15-07-2020,43826448.29912233
16-07-2020,43797716.903021395
17-07-2020,43875598.16738433
18-07-2020,43635314.40811599
19-07-2020,37239870.77986549
20-07-2020,45806627.87423158
21-07-2020,43974847.01787441
22-07-2020,44186399.38104181
23-07-2020,44087150.53055174
24-07-2020,44016633.07616261
25-07-2020,44298702.89371914
26-07-2020,37704761.5644885
27-07-2020,45835359.27033251
28-07-2020,43925697.149612404
29-07-2020,43650991.14202967
30-07-2020,43862543.50519708
31-07-2020,44468469.198598355
01-08-2020,44238171.32103024
02-08-2020,44654358.946151845
03-08-2020,41186004.715341836
04-08-2020,43171372.737459056
05-08-2020,42867935.33377538
06-08-2020,43614895.935954936
07-08-2020,43544378.48156579
08-08-2020,43551742.291539595
09-08-2020,37562053.69794987
10-08-2020,46081333.88181431
11-08-2020,43876547.281350404
12-08-2020,42561429.14960467
