Date,Mobility
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,23571193.61267298
12-09-2020,21919440.37426199
13-09-2020,23846644.178119943
14-09-2020,23076968.587250132
15-09-2020,23249749.800213564
16-09-2020,24439950.062332306
17-09-2020,22836909.762987874
18-09-2020,23618644.66059141
19-09-2020,23251797.87037818
20-09-2020,24663492.284526914
21-09-2020,21916916.591965705
22-09-2020,23196186.47630484
23-09-2020,24547894.823669758
24-09-2020,23552153.22830905
25-09-2020,23317337.87839718
26-09-2020,23094303.30283778
27-09-2020,24257468.07968455
28-09-2020,23327070.58258504
29-09-2020,22696717.976531595
30-09-2020,22383713.04260835
01-10-2020,20029840.357007626
02-10-2020,20411975.0626365
03-10-2020,20575023.571412075
04-10-2020,21259332.590882476
05-10-2020,20710364.9730262
06-10-2020,21049504.656077966
07-10-2020,22565916.492874842
08-10-2020,22409962.34886385
09-10-2020,23172460.95234563
10-10-2020,21274619.23630552
11-10-2020,23592985.62359456
12-10-2020,22959044.523847103
13-10-2020,20934496.19448686
14-10-2020,24388041.719079956
15-10-2020,24044920.452825937
16-10-2020,23864847.695347503
17-10-2020,23764226.413028587
18-10-2020,24655922.207630653
19-10-2020,23744482.47227163
20-10-2020,23961601.951591145
21-10-2020,25426188.06775911
22-10-2020,23560510.754214387
23-10-2020,21226382.009370625
24-10-2020,18957121.65065638
25-10-2020,21472470.486999746
26-10-2020,22049850.038403116
27-10-2020,22927831.545615073
28-10-2020,23856574.062058214
29-10-2020,22835845.05159015
30-10-2020,22585774.99075878
31-10-2020,22141917.885058876
01-11-2020,23300707.98919516
02-11-2020,22628065.18695025
03-11-2020,23031287.07711507
04-11-2020,24411571.333281353
05-11-2020,22988882.32379662
06-11-2020,22767781.26127485
07-11-2020,22816215.667960163
08-11-2020,23876711.09232341
09-11-2020,23091666.23340712
10-11-2020,23248406.556434583
11-11-2020,24888493.577620093
12-11-2020,23721625.74995233
13-11-2020,24287224.527003232
14-11-2020,21653443.98062163
15-11-2020,23033613.679660935
16-11-2020,22585381.90125055
17-11-2020,23124338.282537717
18-11-2020,24163434.785487622
19-11-2020,23578206.624806732
20-11-2020,23510142.83449144
21-11-2020,23546911.02395126
22-11-2020,24075741.61154234
23-11-2020,23438490.55048213
24-11-2020,23643943.81257616
25-11-2020,25284030.833761662
26-11-2020,21452250.834111106
27-11-2020,23622544.89116282
28-11-2020,23628296.012148425
29-11-2020,25330810.259790592
30-11-2020,22185584.529525466
01-12-2020,23676222.77219852
02-12-2020,24635589.26760764
03-12-2020,23636537.710934173
04-12-2020,24171119.41951086
05-12-2020,24242886.260647148
06-12-2020,24562282.00294195
07-12-2020,23633146.396990582
08-12-2020,20702794.896129936
09-12-2020,25205562.717369024
10-12-2020,24474391.649246253
11-12-2020,24726231.24786098
12-12-2020,24488220.49376333
13-12-2020,25930538.88687805
14-12-2020,25513995.798831373
15-12-2020,25570393.371921178
16-12-2020,27037699.180143252
17-12-2020,25224240.676735662
18-12-2020,25628724.45804862
19-12-2020,25669474.23071069
20-12-2020,26332105.79638649
21-12-2020,25116803.56203342
22-12-2020,25835832.700799026
23-12-2020,27960526.60034651
24-12-2020,25243591.527984392
25-12-2020,24476947.366046082
26-12-2020,25372739.300977368
27-12-2020,26221358.720371496
28-12-2020,25744829.565540984
29-12-2020,25967978.69822736
30-12-2020,27161767.454040118
31-12-2020,26824675.841152962
