Date,Mobility
15-02-2020,8220759.766787134
16-02-2020,8141097.839989457
17-02-2020,8623605.21361106
18-02-2020,8285281.691440194
19-02-2020,8280578.829351845
20-02-2020,8229486.949172792
21-02-2020,7915739.661518381
22-02-2020,8199676.196614411
23-02-2020,8129784.600694196
24-02-2020,8563681.506016258
25-02-2020,8224117.277905636
26-02-2020,8233313.71202215
27-02-2020,8263426.667058573
28-02-2020,8306562.819060867
29-02-2020,8190844.369198659
01-03-2020,8247515.210705056
02-03-2020,8578352.25643002
03-03-2020,8251341.973554414
04-03-2020,8388341.551037293
05-03-2020,8098326.294687924
06-03-2020,7885584.465674582
07-03-2020,8261309.861879826
08-03-2020,8310691.784388268
09-03-2020,8865312.204138929
10-03-2020,7640802.003090913
11-03-2020,8016547.562711499
12-03-2020,8169563.241577988
13-03-2020,8314518.547237625
14-03-2020,8094030.280107711
15-03-2020,8265438.827207226
16-03-2020,8628505.63314736
17-03-2020,8239559.482528298
18-03-2020,8309451.078448513
19-03-2020,8387403.047575581
20-03-2020,8089629.6204974055
21-03-2020,7772389.66849926
22-03-2020,6162613.193844068
23-03-2020,6516014.313936834
24-03-2020,5916171.445200269
25-03-2020,6008689.5197110055
26-03-2020,6008689.5197110055
27-03-2020,6022014.919154921
28-03-2020,6166772.667366607
29-03-2020,6397500.517104838
30-03-2020,6357357.269520286
31-03-2020,6293606.799076123
01-04-2020,6231868.488780615
02-04-2020,6170901.632694009
03-04-2020,6315085.484144746
04-04-2020,6217864.547545659
05-04-2020,6432680.940930374
06-04-2020,6317004.7318755435
07-04-2020,6506743.742985367
08-04-2020,6542695.621019801
09-04-2020,6587374.681439893
10-04-2020,6523624.210995731
11-04-2020,6594558.955407752
12-04-2020,6782046.008113596
13-04-2020,6648915.43428745
14-04-2020,6549410.643256805
15-04-2020,6794642.194155986
16-04-2020,6761473.930479105
17-04-2020,6909786.747257244
18-04-2020,6753215.999824302
19-04-2020,7065148.684778009
20-04-2020,6937387.782219019
21-04-2020,6851782.287393237
22-04-2020,6853022.993332991
23-04-2020,6809312.944569749
24-04-2020,6883031.303339321
25-04-2020,6851677.642363144
26-04-2020,7126313.098312568
27-04-2020,7021178.674344098
28-04-2020,6887734.165427673
29-04-2020,6982066.842639113
