Date,Mobility
15-02-2020,7385385.683454115
16-02-2020,7339506.453886398
17-02-2020,7470906.604469958
18-02-2020,7472118.876160549
19-02-2020,7587347.929847109
20-02-2020,7589037.00551644
21-02-2020,7429140.993952755
22-02-2020,7305190.653179378
23-02-2020,7169994.752864463
24-02-2020,7150337.153051742
25-02-2020,7216032.917091758
26-02-2020,7529570.157092487
27-02-2020,7439182.904307228
28-02-2020,7433848.391062596
29-02-2020,7359005.11903954
01-03-2020,7359005.11903954
02-03-2020,7416933.203950217
03-03-2020,7284153.224512961
04-03-2020,7479568.685970732
05-03-2020,7360535.260049291
06-03-2020,7478515.34893972
07-03-2020,7355033.189641554
08-03-2020,7328820.1823900845
09-03-2020,7425177.687058294
10-03-2020,6145031.271019399
11-03-2020,7312799.39764914
12-03-2020,7298635.24574063
13-03-2020,7216918.696959667
14-03-2020,7126531.444174406
15-03-2020,7209318.574993431
16-03-2020,7418471.967463491
17-03-2020,7331730.152253531
18-03-2020,7499720.3347692415
19-03-2020,7029606.028957445
20-03-2020,7172578.230905227
21-03-2020,7195154.423084919
22-03-2020,5657735.643797218
23-03-2020,6729665.030316477
24-03-2020,6165049.852668906
25-03-2020,6036400.737289213
26-03-2020,5949985.413901936
27-03-2020,5985513.486299548
28-03-2020,5801511.141546419
29-03-2020,5941749.553297383
30-03-2020,5887040.685065787
31-03-2020,5994652.37177906
01-04-2020,5957594.158371699
02-04-2020,5860660.1206512125
03-04-2020,5967068.158177419
04-04-2020,5858076.642610449
05-04-2020,6003490.632946465
06-04-2020,6017237.186462279
07-04-2020,5950152.971065041
08-04-2020,5995873.265973178
09-04-2020,5905494.635691442
10-04-2020,5952912.628772434
11-04-2020,5952912.628772434
12-04-2020,6045733.0474424055
13-04-2020,6085860.165372794
14-04-2020,6006718.472129071
15-04-2020,6099530.268295517
16-04-2020,5272833.012185631
17-04-2020,5349223.670225487
18-04-2020,5251963.140682318
19-04-2020,5398748.337368505
20-04-2020,5371473.370582497
21-04-2020,5256812.227444686
22-04-2020,5416699.616504847
23-04-2020,5367183.571865353
24-04-2020,5428924.651514436
25-04-2020,5314590.000199309
26-04-2020,5519479.461462801
27-04-2020,5405295.122303729
28-04-2020,5401164.258246165
29-04-2020,5482245.0683888085
30-04-2020,5356664.8575321445
01-05-2020,5342668.262786739
02-05-2020,5331664.121971266
03-05-2020,5514136.325714645
04-05-2020,5453925.387075313
05-05-2020,5449794.52301775
06-05-2020,5663655.31259765
07-05-2020,5548267.32425151
08-05-2020,5645536.476298205
09-05-2020,5522054.317000041
10-05-2020,5746601.378076255
11-05-2020,5620527.118233803
12-05-2020,5591554.453274938
13-05-2020,5817146.2288786415
14-05-2020,5754351.812198545
15-05-2020,5830415.978415716
16-05-2020,5726600.0414338
17-05-2020,5928897.402153003
18-05-2020,5805574.177514418
19-05-2020,5773850.477351687
20-05-2020,6067897.674702799
21-05-2020,5911806.035373995
22-05-2020,5796267.734871802
23-05-2020,5680720.811866083
24-05-2020,5970972.25948584
25-05-2020,5735012.081704982
26-05-2020,5826444.049017732
27-05-2020,5992886.845516641
28-05-2020,5764544.034709071
29-05-2020,5886646.365153538
30-05-2020,5777487.2924234625
31-05-2020,6023239.3393292
01-06-2020,5907842.728479535
02-06-2020,5881462.164064961
03-06-2020,5973061.688540815
04-06-2020,5903711.864421971
05-06-2020,5920627.051534349
06-06-2020,5845783.779511294
07-06-2020,6077045.182685836
08-06-2020,5861637.007089134
09-06-2020,5743339.048879548
10-06-2020,5850465.3091105595
11-06-2020,5935100.450258493
12-06-2020,5954934.229737844
13-06-2020,5781609.533977503
14-06-2020,6039092.566907041
15-06-2020,5708137.46830462
16-06-2020,5773515.363025478
17-06-2020,5895626.315973472
18-06-2020,5900952.206714578
19-06-2020,5868192.414527884
20-06-2020,5760580.727814611
21-06-2020,5829212.329228651
22-06-2020,5945945.656414385
23-06-2020,5749317.923266021
24-06-2020,5963746.623394673
25-06-2020,5749885.833814771
26-06-2020,5807663.606569394
27-06-2020,5679005.868686178
28-06-2020,5876127.650820329
29-06-2020,5755228.969562929
30-06-2020,5735403.812587103
01-07-2020,5879596.908729003
02-07-2020,5807822.541228974
03-07-2020,5908887.443007023
04-07-2020,5020551.425351722
05-07-2020,5206828.001329981
06-07-2020,5932675.906877309
07-07-2020,5857665.07769115
08-07-2020,5966338.723938962
09-07-2020,5912850.749901483
10-07-2020,5975804.101241158
11-07-2020,5033494.683066116
12-07-2020,5218558.987353783
13-07-2020,6070631.464899616
14-07-2020,5864220.485129898
15-07-2020,6116360.38231128
16-07-2020,5966824.150421224
17-07-2020,6073064.630784327
18-07-2020,5029531.376171655
19-07-2020,5246151.823458949
20-07-2020,6057529.272525644
21-07-2020,5860424.735398543
22-07-2020,6089979.817896705
23-07-2020,5903711.864421971
24-07-2020,6188770.488449625
25-07-2020,5055911.94058623
26-07-2020,5196309.2869967725
27-07-2020,6023548.586144834
28-07-2020,5965611.878730632
29-07-2020,6120323.689205741
30-07-2020,6050973.865086895
31-07-2020,6173076.195531364
01-08-2020,5146449.505527545
02-08-2020,5446893.175657827
03-08-2020,5935577.25423723
04-08-2020,5911470.921047788
05-08-2020,5975486.231922
06-08-2020,5981147.236989315
07-08-2020,6097738.874522521
08-08-2020,5014555.305958198
09-08-2020,5161508.059807491
10-08-2020,6133417.259076187
11-08-2020,5935091.827754969
12-08-2020,6135691.4903013185
13-08-2020,6019091.230264586
14-08-2020,6038757.452580832
15-08-2020,4963818.367124588
16-08-2020,5170814.502450108
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,6133584.816239292
12-09-2020,6083742.279777114
13-09-2020,6326734.6689754585
14-09-2020,6303264.07442433
15-09-2020,6275671.238319163
16-09-2020,6414847.690535589
17-09-2020,6187717.1514186105
18-09-2020,6338792.146821942
19-09-2020,6261365.396758125
20-09-2020,6420367.005950375
21-09-2020,6233931.495312537
22-09-2020,6254968.923978955
23-09-2020,6308783.3898391165
24-09-2020,6234425.544298325
25-09-2020,6189599.65176162
26-09-2020,5870401.406693577
27-09-2020,5989920.259097281
28-09-2020,5994033.878147795
29-09-2020,5934717.341879897
30-09-2020,5840767.135585822
01-10-2020,5509317.987997613
02-10-2020,5567890.434050131
03-10-2020,5772453.40349094
04-10-2020,5961472.392169543
05-10-2020,5933870.933560851
06-10-2020,5849721.218895179
07-10-2020,6138592.837661239
08-10-2020,6091668.893566035
09-10-2020,6189096.980272309
10-10-2020,6015948.464178597
11-10-2020,6381034.5613178825
12-10-2020,6258923.60836989
13-10-2020,6279793.479873203
14-10-2020,6393810.261869172
15-10-2020,6352220.831018598
16-10-2020,6437582.817374861
17-10-2020,6457575.5315137915
18-10-2020,6625557.091525976
19-10-2020,6513964.852911191
20-10-2020,6455860.588333887
21-10-2020,6639368.884101228
22-10-2020,6452765.816300285
23-10-2020,6337051.336131462
24-10-2020,6161143.162330356
25-10-2020,6377922.54427723
26-10-2020,6283881.231413142
27-10-2020,6246346.2140270425
28-10-2020,6269657.87391859
29-10-2020,6282041.843587759
30-10-2020,6274274.164458416
31-10-2020,6182365.3931669295
01-11-2020,6498988.782697736
02-11-2020,6292728.115084071
03-11-2020,6374126.794545875
04-11-2020,6489514.782892014
05-11-2020,6370163.487651415
06-11-2020,6345162.752090536
07-11-2020,6324292.880587224
08-11-2020,6604175.926029826
09-11-2020,6391200.916317833
10-11-2020,6496388.059649922
11-11-2020,6686619.320019117
12-11-2020,6735567.454109859
13-11-2020,6786781.196922207
14-11-2020,6077813.9884731565
15-11-2020,6292736.737587596
16-11-2020,6350497.265335168
17-11-2020,6308254.850839227
18-11-2020,6426234.939729657
19-11-2020,6417413.923569303
20-11-2020,6246522.393693672
21-11-2020,6217558.351238333
22-11-2020,6561933.511533885
23-11-2020,6391200.916317833
24-11-2020,6401719.630651041
25-11-2020,6437965.9257534575
26-11-2020,5692266.99571973
27-11-2020,6329300.9020091705
28-11-2020,6324125.323424119
29-11-2020,6469857.183079293
30-11-2020,6230978.412931464
01-12-2020,6298948.408196611
02-12-2020,7076865.0873788595
03-12-2020,6906467.606489015
04-12-2020,6824901.369864107
05-12-2020,6932680.613740485
06-12-2020,7120646.265388074
07-12-2020,7014229.605358344
08-12-2020,6462566.307928689
09-12-2020,7064966.544191953
10-12-2020,6926292.763464841
11-12-2020,6896107.826815385
12-12-2020,6976461.7917497
13-12-2020,7136675.672632544
14-12-2020,7111833.871731244
15-12-2020,7243234.022314804
16-12-2020,7474168.933666663
17-12-2020,7153917.3515676055
18-12-2020,7258936.937736591
19-12-2020,7228760.62359066
20-12-2020,7341715.446052091
21-12-2020,7299799.523378835
22-12-2020,7335318.973272921
23-12-2020,7543836.627104665
24-12-2020,7243242.64481833
25-12-2020,7174043.132855539
26-12-2020,7132871.300397663
27-12-2020,7103748.323282746
28-12-2020,7306513.8654771615
29-12-2020,7312901.7157528065
30-12-2020,7413807.682871277
31-12-2020,7398263.70210907
