Date,Mobility
15-02-2020,107937308.53947736
16-02-2020,105972769.74096675
17-02-2020,106883811.25276478
18-02-2020,109025479.24483158
19-02-2020,110341410.32813531
20-02-2020,109287913.04142272
21-02-2020,99764003.68539925
22-02-2020,106083726.54024184
23-02-2020,104404013.74081932
24-02-2020,105476141.12968083
25-02-2020,105270270.84762344
26-02-2020,106361615.99597977
27-02-2020,105884205.14418866
28-02-2020,106747789.91459548
29-02-2020,106804855.53573409
01-03-2020,106630986.33592106
02-03-2020,106883811.25276478
03-03-2020,108525676.19054353
04-03-2020,108481393.89215448
05-03-2020,104362905.88543236
06-03-2020,103954841.87092453
07-03-2020,106713116.49595386
08-03-2020,104036972.03095734
09-03-2020,89749226.94674806
10-03-2020,67565895.36271645
11-03-2020,96264709.0972958
12-03-2020,101626521.35629517
13-03-2020,102999518.06073748
14-03-2020,102379736.98477288
15-03-2020,100361809.11473063
16-03-2020,96303144.6162855
17-03-2020,100418372.6292644
18-03-2020,101016349.16007797
19-03-2020,99390527.53879194
20-03-2020,91897158.27407803
21-03-2020,80547820.34997423
22-03-2020,56821213.8605531
23-03-2020,61129699.93432205
24-03-2020,56309300.691602536
25-03-2020,54294632.815303504
26-03-2020,54930457.20776084
27-03-2020,54114329.17874517
28-03-2020,54977913.949152015
29-03-2020,58409187.62019539
30-03-2020,55385977.96365984
31-03-2020,55376369.08391242
01-04-2020,54604523.35328581
02-04-2020,54032199.01871237
03-04-2020,55113935.287321284
04-04-2020,55423825.82530359
05-04-2020,58728687.03792511
06-04-2020,54259959.39666187
07-04-2020,55104326.407573864
08-04-2020,55022196.247541055
09-04-2020,55167826.46545775
10-04-2020,55177435.34520517
11-04-2020,55123544.16706871
12-04-2020,58282775.16177354
13-04-2020,55405195.72315468
14-04-2020,54386371.855083734
15-04-2020,55613738.341609344
16-04-2020,53355266.770868085
17-04-2020,54000700.043072835
18-04-2020,53810787.526767075
19-04-2020,56751867.023269825
20-04-2020,54082830.20310563
21-04-2020,54073221.32335822
22-04-2020,53855069.82515614
23-04-2020,53646527.20670147
24-04-2020,54636524.43553018
25-04-2020,54364481.75919162
26-04-2020,57305561.25569435
27-04-2020,55000306.15164895
28-04-2020,55126718.61007081
29-04-2020,54990697.27190153
30-04-2020,55490500.326189585
01-05-2020,55344870.108272895
02-05-2020,56072433.54051045
03-05-2020,58731861.48092722
04-05-2020,58134558.158200644
05-05-2020,58396991.954791784
06-05-2020,58906403.88882726
07-05-2020,59042425.22699653
08-05-2020,59270185.60494603
09-05-2020,58634361.21248871
10-05-2020,61357289.21078937
11-05-2020,59769988.65923409
12-05-2020,59614749.56156999
13-05-2020,60478334.33197682
14-05-2020,60614355.6701461
15-05-2020,61060267.546297684
16-05-2020,61923852.31670452
17-05-2020,64055238.2209369
18-05-2020,63040262.00395508
19-05-2020,63948129.07275097
20-05-2020,65627841.87217347
21-05-2020,65128038.81788542
22-05-2020,64811713.8431578
23-05-2020,65083756.51949635
24-05-2020,67442902.80167824
25-05-2020,62682914.72458161
26-05-2020,65918514.650660954
27-05-2020,66690360.38128757
28-05-2020,66972011.937373534
29-05-2020,67281902.47535585
30-05-2020,68009465.9075934
31-05-2020,71058327.76036909
01-06-2020,69742482.22780645
02-06-2020,70966674.27132995
03-06-2020,71466477.32561801
04-06-2020,71738520.00195657
05-06-2020,71956671.50015865
06-06-2020,72320453.21627742
07-06-2020,73389320.61139573
08-06-2020,72491147.97308835
09-06-2020,72491147.97308835
10-06-2020,73671057.71822281
11-06-2020,73860970.23452856
12-06-2020,73579318.6784426
13-06-2020,72725342.78778316
14-06-2020,74885555.33125779
15-06-2020,73161645.78418733
16-06-2020,73433688.46052587
17-06-2020,73841752.47503372
18-06-2020,73487579.63866235
19-06-2020,73433688.46052587
20-06-2020,74161251.89276344
21-06-2020,70381481.06326589
22-06-2020,74648271.62430197
23-06-2020,74556532.58452176
24-06-2020,76055941.74738593
25-06-2020,74876032.00225148
26-06-2020,75239813.71837026
27-06-2020,74104186.27162486
28-06-2020,75128771.3683541
29-06-2020,73404861.82128362
30-06-2020,74856814.24275665
01-07-2020,76274093.245588
02-07-2020,76410114.58375728
03-07-2020,76783505.17962348
