Date,Mobility
15-02-2020,41436533.56053278
16-02-2020,40603085.00309423
17-02-2020,40565188.01914795
18-02-2020,41366581.686216414
19-02-2020,41589477.78717163
20-02-2020,40972631.32284959
21-02-2020,40222854.085259624
22-02-2020,39832841.84980465
23-02-2020,40700701.17754015
24-02-2020,41545060.83825536
25-02-2020,40241641.99242615
26-02-2020,40122882.03088683
27-02-2020,40687208.237205334
28-02-2020,40962398.63903284
29-02-2020,42116359.47187252
01-03-2020,41157404.48272726
02-03-2020,41070473.45442676
03-03-2020,41185294.739988066
04-03-2020,42352974.470293805
05-03-2020,41153239.849617995
06-03-2020,41561587.529910825
07-03-2020,42172139.98639414
08-03-2020,42810582.70013826
09-03-2020,40028300.70389389
10-03-2020,27685264.546181172
11-03-2020,37915610.839040205
12-03-2020,40335093.5337628
13-03-2020,41091165.32725764
14-03-2020,40780659.77854198
15-03-2020,39333850.970430724
16-03-2020,40345326.217579536
17-03-2020,40149867.91155645
18-03-2020,41376588.412901886
19-03-2020,40382770.73919716
20-03-2020,39971162.802386254
21-03-2020,38660093.109798454
22-03-2020,25865517.32101491
23-03-2020,29628803.018155307
24-03-2020,26713137.23824819
25-03-2020,26133509.3384125
26-03-2020,25805346.216252767
27-03-2020,26751034.22219448
28-03-2020,26705486.391489595
29-03-2020,26643411.32106309
30-03-2020,26384974.11608846
31-03-2020,26273639.044176478
01-04-2020,26545343.23235466
02-04-2020,26548603.488872733
03-04-2020,27176361.05647145
04-04-2020,27490126.86170518
05-04-2020,27560530.650284063
06-04-2020,26622041.576838426
07-04-2020,26978094.956258968
08-04-2020,27361134.216349125
09-04-2020,27325593.11232972
10-04-2020,27140819.952452045
11-04-2020,27245408.55419662
12-04-2020,27762057.007014617
13-04-2020,27392284.730128013
14-04-2020,27050628.66763347
15-04-2020,27922200.16614956
16-04-2020,26402179.227203865
17-04-2020,26593698.857248947
18-04-2020,26743835.289698407
19-04-2020,26758458.563755665
20-04-2020,27068738.15534006
21-04-2020,27455942.048539486
22-04-2020,27183559.440901376
23-04-2020,27260257.785385143
24-04-2020,27891275.609501936
25-04-2020,27364846.387129717
26-04-2020,27393866.97811298
27-04-2020,27979111.014393624
28-04-2020,28348657.33414898
29-04-2020,29303673.64731624
30-04-2020,28875086.556521192
01-05-2020,28986421.628433175
02-05-2020,29373625.5216326
03-05-2020,29869130.18735719
04-05-2020,30378580.25574527
05-05-2020,30399724.04283867
06-05-2020,31622958.33053478
07-05-2020,30392073.196080074
08-05-2020,31950217.076103315
09-05-2020,31476082.154603392
10-05-2020,32229798.06817135
11-05-2020,31647362.374146253
12-05-2020,31936724.13576851
13-05-2020,32574714.38718396
14-05-2020,32675816.77527921
15-05-2020,32808295.634284597
16-05-2020,33045363.095034555
17-05-2020,33383984.85814228
18-05-2020,32655577.36477699
19-05-2020,33056274.198311225
20-05-2020,34143769.37048387
21-05-2020,33882071.90899117
22-05-2020,34349460.3603237
23-05-2020,34164687.20044602
24-05-2020,34210686.94541342
25-05-2020,32470578.24776806
26-05-2020,34022201.61475515
27-05-2020,34841478.81239895
28-05-2020,34653219.43887195
29-05-2020,35186395.13141157
30-05-2020,35050656.0158881
31-05-2020,34964176.90185013
01-06-2020,34626233.55820233
02-06-2020,35466428.58580827
03-06-2020,35117347.63368639
04-06-2020,35396476.71149191
05-06-2020,34245776.13517031
06-06-2020,36630622.10246468
07-06-2020,36812360.96295555
08-06-2020,36488136.51677381
09-06-2020,36470478.943329744
10-06-2020,37376687.169274054
11-06-2020,37422009.04284767
12-06-2020,36958106.805164486
13-06-2020,36790991.21873088
14-06-2020,37551453.60246625
15-06-2020,36348911.18760102
16-06-2020,36561574.60473952
17-06-2020,37551227.64533499
18-06-2020,36790991.21873088
19-06-2020,37055948.93674166
20-06-2020,37502193.600980766
21-06-2020,36420992.43664686
22-06-2020,37509618.49060811
23-06-2020,37035483.56910818
24-06-2020,37359708.01528991
25-06-2020,37491960.91716404
26-06-2020,37328331.54437977
27-06-2020,36571581.33142499
28-06-2020,37572371.43242839
29-06-2020,36129501.30029514
30-06-2020,35784359.02415126
01-07-2020,35762762.774729185
02-07-2020,36575067.54507432
03-07-2020,37184941.58209771
04-07-2020,35326298.88004429
05-07-2020,33677285.29574254
06-07-2020,34863301.01895228
07-07-2020,35396476.71149191
08-07-2020,35751851.67145252
09-07-2020,35674927.36983749
10-07-2020,36016583.43233203
11-07-2020,36142315.82117002
12-07-2020,37118701.878561944
13-07-2020,36784244.748563476
14-07-2020,36951360.33499708
15-07-2020,38038855.50716972
16-07-2020,36905812.504292205
17-07-2020,37268612.35388014
18-07-2020,37055948.93674166
19-07-2020,37450125.257239744
20-07-2020,37527276.06405218
21-07-2020,37310673.97093569
22-07-2020,38129951.16857949
23-07-2020,38231053.55667474
24-07-2020,37812699.14969643
25-07-2020,37034805.14964825
26-07-2020,37338790.18532776
27-07-2020,37108921.65707387
28-07-2020,37303927.50076828
29-07-2020,38234539.77032407
30-07-2020,38415600.759421155
31-07-2020,38245224.91646948
01-08-2020,36404239.787860125
02-08-2020,38357464.36497265
03-08-2020,32249038.985732697
04-08-2020,37005011.474789225
05-08-2020,36774238.021878
06-08-2020,35986111.338013075
07-08-2020,36656156.479798615
08-08-2020,36272212.84311726
09-08-2020,36945744.198552124
10-08-2020,36848354.529303625
11-08-2020,36876244.78656444
12-08-2020,36293130.6730794
13-08-2020,36670327.83959335
14-08-2020,37381530.22184324
15-08-2020,35366004.61717296
16-08-2020,36649635.96676247
17-08-2020,36817204.01552474
18-08-2020,36956429.344697535
19-08-2020,38231957.933265924
20-08-2020,37144462.76109328
21-08-2020,37834521.356249765
22-08-2020,36523451.663661964
23-08-2020,36736341.03793171
24-08-2020,36304267.73348733
25-08-2020,36283123.94639393
26-08-2020,38444621.35040441
27-08-2020,38375121.93841672
28-08-2020,37907733.487084195
29-08-2020,37719700.07068846
30-08-2020,36188768.02846609
31-08-2020,34533008.522063084
01-09-2020,36311466.66598341
02-09-2020,36325185.56344948
03-09-2020,37370393.16143532
04-09-2020,37885911.28053086
05-09-2020,37844528.08293524
06-09-2020,37816863.78280569
07-09-2020,38008835.87517944
08-09-2020,37848692.71604451
09-09-2020,38377929.73260613
10-09-2020,37847788.33945331
11-09-2020,37729028.377914
12-09-2020,36672683.71952023
13-09-2020,37119154.34089061
14-09-2020,37659754.92305756
15-09-2020,37851274.55310264
16-09-2020,39200241.229636736
17-09-2020,37393892.8284556
18-09-2020,38425833.443237886
19-09-2020,37836877.236176655
20-09-2020,37613528.67289275
21-09-2020,37460584.44625389
22-09-2020,37090359.70703861
23-09-2020,37594966.7228575
24-09-2020,37043907.49974254
25-09-2020,37807404.18286471
26-09-2020,37172900.14509859
27-09-2020,37392310.03240448
28-09-2020,36528389.38064699
29-09-2020,36319212.177157834
30-09-2020,36438198.09582841
01-10-2020,32848453.833741933
02-10-2020,35030643.1105833
03-10-2020,34319666.68546468
04-10-2020,34999718.55393568
05-10-2020,34797966.24007386
06-10-2020,33835525.03727926
07-10-2020,35435278.07202938
08-10-2020,35870385.67586058
09-10-2020,37686514.84659593
10-10-2020,35779064.05731955
11-10-2020,37142428.05077964
12-10-2020,37205633.4549286
13-10-2020,37344858.78410139
14-10-2020,38310107.78108539
15-10-2020,37940335.50419877
16-10-2020,38787277.001972124
17-10-2020,37165701.760668665
18-10-2020,37999376.27523847
19-10-2020,37623083.48531571
20-10-2020,37403899.55514108
21-10-2020,38561346.601630084
22-10-2020,37397831.5044336
23-10-2020,38185732.23116727
24-10-2020,36801224.450613774
25-10-2020,37502420.10617818
26-10-2020,37335304.519744575
27-10-2020,37397831.5044336
28-10-2020,38024910.65257239
29-10-2020,37174256.98401846
30-10-2020,36960689.190288775
31-10-2020,35249148.621298
01-11-2020,38355429.654659
02-11-2020,37470365.215808116
03-11-2020,37735322.933818884
04-11-2020,38456757.999885514
05-11-2020,37630734.33207431
06-11-2020,37895692.05008508
07-11-2020,37107565.36622016
08-11-2020,37606330.28846283
09-11-2020,36515348.90264085
10-11-2020,36497691.32919678
11-11-2020,38031431.16560854
12-11-2020,38205745.68453822
13-11-2020,40280538.56544562
14-11-2020,39255118.46369947
15-11-2020,26683117.606257915
16-11-2020,33144336.656466484
17-11-2020,35493867.47687271
18-11-2020,38028397.41428788
19-11-2020,37997020.94337774
20-11-2020,39025475.34451069
21-11-2020,38300101.60246606
22-11-2020,39088002.32919972
23-11-2020,36940902.24211524
24-11-2020,37355996.392575465
25-11-2020,37139394.29945898
26-11-2020,36933477.3524879
27-11-2020,36912559.52252575
28-11-2020,37093846.46875409
29-11-2020,38087664.14245883
30-11-2020,33053466.952187978
01-12-2020,35835975.45362977
02-12-2020,38547627.70416402
03-12-2020,38916948.06678811
04-12-2020,39227453.615503766
05-12-2020,38066520.355365425
06-12-2020,39419651.665008776
07-12-2020,36749608.56920141
08-12-2020,36770073.93683489
09-12-2020,37543803.303773805
10-12-2020,37679316.462166004
11-12-2020,37124318.56307305
12-12-2020,37026476.431495875
13-12-2020,38459113.87981239
14-12-2020,38420990.938734844
15-12-2020,38661544.613134146
16-12-2020,39027152.25691149
17-12-2020,38580681.63554111
18-12-2020,39458999.60422461
19-12-2020,39194041.88621384
20-12-2020,39344178.3186633
21-12-2020,38514894.39433401
22-12-2020,38260169.36013998
23-12-2020,39222158.100605905
24-12-2020,38682009.980767615
25-12-2020,38489360.01700009
26-12-2020,38172333.95524829
27-12-2020,38427284.946573585
28-12-2020,37782548.22499072
29-12-2020,37423234.5890521
30-12-2020,36833599.96253093
31-12-2020,38500497.077408016
