Date,Mobility
15-02-2020,22266609.71840802
16-02-2020,22162756.184695162
17-02-2020,22599631.125390466
18-02-2020,22443683.07783372
19-02-2020,21975148.565562505
20-02-2020,22467271.78493556
21-02-2020,22771413.804147948
22-02-2020,22211333.043502744
23-02-2020,22589758.839056965
24-02-2020,22777049.669616655
25-02-2020,23122388.052763533
26-02-2020,22842179.92545347
27-02-2020,22730936.206041954
28-02-2020,23267773.444385804
29-02-2020,23094936.5058249
01-03-2020,22666160.82583119
02-03-2020,22824227.08382033
03-03-2020,22670397.24669599
04-03-2020,22936525.06303527
05-03-2020,22993546.36734493
06-03-2020,23251229.738182135
07-03-2020,22988964.761679646
08-03-2020,22720718.734907962
09-03-2020,23037196.435686745
10-03-2020,23031215.38541756
11-03-2020,23189972.013007674
12-03-2020,23107243.79116377
13-03-2020,23001645.628046524
14-03-2020,21873039.661254045
15-03-2020,22240557.616073288
16-03-2020,22457763.388804503
17-03-2020,21944860.04236298
18-03-2020,22231394.404742718
19-03-2020,22342628.433328677
20-03-2020,22447162.64581694
21-03-2020,22427101.284576967
22-03-2020,16277167.859844185
23-03-2020,22440808.014519744
24-03-2020,21995115.047294356
25-03-2020,16682633.534255944
26-03-2020,16326732.495174589
27-03-2020,16668543.5324596
28-03-2020,16466136.836527668
29-03-2020,17404336.29497968
30-03-2020,16748808.359070618
31-03-2020,17161385.51766115
01-04-2020,16977985.92316577
02-04-2020,17142378.416224595
03-04-2020,17537347.91798248
04-04-2020,17178647.98969331
05-04-2020,17782416.90573341
06-04-2020,17010354.569744613
07-04-2020,17351830.1130547
08-04-2020,17460265.25243284
09-04-2020,17266638.495977912
10-04-2020,17511641.00044824
11-04-2020,17410624.44299628
12-04-2020,18247088.578167833
13-04-2020,17659144.60250291
14-04-2020,17357811.163323894
15-04-2020,18040752.559118506
16-04-2020,17127952.920453325
17-04-2020,17372610.240123168
18-04-2020,17189929.411456283
19-04-2020,17852837.84223844
20-04-2020,17556728.60044704
21-04-2020,17069532.171539757
22-04-2020,17340241.593544327
23-04-2020,17177584.03906433
24-04-2020,17300444.674213745
25-04-2020,16910056.778121144
26-04-2020,17721532.761586957
27-04-2020,17198709.350933284
28-04-2020,17057905.5649763
29-04-2020,17149796.998150777
30-04-2020,17620449.720854387
01-05-2020,17372610.240123168
02-05-2020,17572591.6278753
03-05-2020,18221074.56288619
04-05-2020,18482927.87130759
05-05-2020,18267840.30900878
06-05-2020,18811377.36345031
07-05-2020,19147207.350466132
08-05-2020,19282030.08615393
09-05-2020,18952899.91523579
10-05-2020,19607363.900515877
11-05-2020,19681236.008776613
12-05-2020,19447141.345041245
13-05-2020,19580564.636125136
14-05-2020,19774526.88655499
15-05-2020,20249761.21492389
16-05-2020,20130801.50666435
17-05-2020,20336418.75988519
18-05-2020,20462049.88801489
19-05-2020,20494083.040618807
20-05-2020,20942211.00684956
21-05-2020,20954173.107387945
22-05-2020,20939747.611616675
23-05-2020,21039738.30549274
24-05-2020,21351672.487659317
25-05-2020,20407118.397910103
26-05-2020,21061208.80216218
27-05-2020,21061208.80216218
28-05-2020,20914759.45991093
29-05-2020,21719842.72502646
30-05-2020,21915242.507113304
31-05-2020,22252164.840985626
01-06-2020,21841303.915571965
02-06-2020,22137001.48928228
03-06-2020,22091951.97633656
04-06-2020,22045828.8219363
05-06-2020,22534089.201472558
06-06-2020,22384495.785213012
07-06-2020,22557025.62602651
08-06-2020,22517200.310468405
09-06-2020,22337663.55580982
10-06-2020,22627380.079250943
11-06-2020,22964609.510870665
