Date,Mobility
15-02-2020,25593991.342801176
16-02-2020,25174860.054443542
17-02-2020,25632733.72202584
18-02-2020,25504472.40598393
19-02-2020,25687474.68149253
20-02-2020,25733516.899054747
21-02-2020,22788350.63060698
22-02-2020,24865641.32213794
23-02-2020,25309022.30525608
24-02-2020,25658597.638912596
25-02-2020,24587110.84869308
26-02-2020,25511987.562880807
27-02-2020,25188491.464670382
28-02-2020,25793190.526843797
29-02-2020,25621469.48181419
01-03-2020,25081376.71575219
02-03-2020,25941199.50644251
03-03-2020,25544183.051656853
04-03-2020,25842998.81798812
05-03-2020,25118935.509969264
06-03-2020,25786643.63639518
07-03-2020,26010755.461143628
08-03-2020,26646466.427085496
09-03-2020,27099068.12530783
10-03-2020,23426627.094856028
11-03-2020,26171858.221639577
12-03-2020,25867894.468426615
13-03-2020,25565329.618780576
14-03-2020,24178507.8429255
15-03-2020,25012789.027499333
16-03-2020,24904706.01213288
17-03-2020,23443933.24258392
18-03-2020,23472594.96660452
19-03-2020,22132353.037641257
20-03-2020,22569080.138099838
21-03-2020,21299040.11951569
22-03-2020,17055799.739736382
23-03-2020,19541048.815494385
24-03-2020,18280874.133554965
25-03-2020,17742180.271059893
26-03-2020,17350096.484596606
27-03-2020,17551447.52009508
28-03-2020,17094757.437520374
29-03-2020,17844469.34386666
30-03-2020,17907139.107081555
31-03-2020,17968211.638437532
01-04-2020,17647513.34736095
02-04-2020,17530300.95297136
03-04-2020,17861096.88951934
04-04-2020,17308556.2982381
05-04-2020,17910259.22498567
06-04-2020,18038718.86931958
07-04-2020,18657479.9788385
08-04-2020,18719736.095202066
09-04-2020,18744416.42708123
10-04-2020,18750532.68041119
11-04-2020,18563781.321587816
12-04-2020,19180514.56212915
13-04-2020,18872462.424563814
14-04-2020,18980976.077048928
15-04-2020,19502289.446002387
16-04-2020,18902523.052151337
17-04-2020,19109990.34097977
18-04-2020,18439501.39768734
19-04-2020,19067283.559881
20-04-2020,19346549.990947466
21-04-2020,19299324.188377663
22-04-2020,19544582.58024983
23-04-2020,19354065.147844348
24-04-2020,19131136.90810349
25-04-2020,18676061.04765504
26-04-2020,19498862.673457883
27-04-2020,19898875.26366938
28-04-2020,19778344.423083678
29-04-2020,19834484.286117293
30-04-2020,19805607.24353736
01-05-2020,19361364.9861819
02-05-2020,19740785.628866605
03-05-2020,19843720.657351363
04-05-2020,20762248.809382472
05-05-2020,20789726.948395487
06-05-2020,21141884.77062651
07-05-2020,21154332.595845763
08-05-2020,21248784.200985376
09-05-2020,20401624.554073635
10-05-2020,21245788.06555953
11-05-2020,21638070.180314817
12-05-2020,21409241.00580333
13-05-2020,21446816.790287737
14-05-2020,21288494.8466583
15-05-2020,21868298.25839322
16-05-2020,21393044.09726931
17-05-2020,21677582.49769574
18-05-2020,22103459.004793998
19-05-2020,20264449.177567914
20-05-2020,18219801.602198992
21-05-2020,21211871.362446293
22-05-2020,21054733.00382445
23-05-2020,20881828.373787247
24-05-2020,21631540.28013353
25-05-2020,21330035.033016812
26-05-2020,21871096.065527067
27-05-2020,22114955.553832315
28-05-2020,21849734.179844018
29-05-2020,21078677.378082015
30-05-2020,21195459.13535294
31-05-2020,22089413.94771583
01-06-2020,22429537.59157894
02-06-2020,22005258.31633961
03-06-2020,22533118.575741686
04-06-2020,22605024.710190658
05-06-2020,21851133.08341094
06-06-2020,18260480.51432018
07-06-2020,18685297.418889113
08-06-2020,22794358.557588547
09-06-2020,22618871.438976828
10-06-2020,22594191.107097663
11-06-2020,22395943.199235972
12-06-2020,23728885.28986168
13-06-2020,18092723.871164672
14-06-2020,18841036.873944033
15-06-2020,21208320.607423514
16-06-2020,22294407.074318137
17-06-2020,22479776.51984192
18-06-2020,22235701.712977342
19-06-2020,22054098.341035668
20-06-2020,18187175.476304285
21-06-2020,19021026.023759454
22-06-2020,23049482.286105447
23-06-2020,19051715.61675764
24-06-2020,22134918.535948444
25-06-2020,22403673.674692184
26-06-2020,22760979.483804908
27-06-2020,18457329.518614948
28-06-2020,19037670.55967947
29-06-2020,22794789.194707207
30-06-2020,22800905.448037166
01-07-2020,19270894.773183722
02-07-2020,20132869.41532989
03-07-2020,22423636.65680831
04-07-2020,21091125.203301262
05-07-2020,21663951.087468907
06-07-2020,22550283.750723973
07-07-2020,22382527.107568458
08-07-2020,22344000.04690313
09-07-2020,22212940.923727375
10-07-2020,22806591.06424846
11-07-2020,18449814.361718066
12-07-2020,19024039.14945263
13-07-2020,22732102.44122498
14-07-2020,22017706.141558852
15-07-2020,22524204.515277885
16-07-2020,21930554.37475679
17-07-2020,22571430.31784769
18-07-2020,18657281.650546502
19-07-2020,19319841.790090725
20-07-2020,22843934.5399062
21-07-2020,22326387.24453485
22-07-2020,22315338.32288253
23-07-2020,22063748.359121066
24-07-2020,22387244.457331493
25-07-2020,18481794.531934783
26-07-2020,19056019.31966935
27-07-2020,22170647.789479926
28-07-2020,21975413.00731141
29-07-2020,21964364.08565909
30-07-2020,21787478.063480448
31-07-2020,22233119.22440283
01-08-2020,20389176.728854384
02-08-2020,21454654.257954888
03-08-2020,20435649.58353526
04-08-2020,21277230.606446642
05-08-2020,21369547.35039774
06-08-2020,21555868.07210245
07-08-2020,21779979.8968509
08-08-2020,20432653.448109422
09-08-2020,21701096.234834652
10-08-2020,22283895.781995416
11-08-2020,21185576.808440875
12-08-2020,22192026.66543031
13-08-2020,21658050.15269828
14-08-2020,21441238.166287377
15-08-2020,20903190.259470295
16-08-2020,21498346.295769252
17-08-2020,22459382.90060713
18-08-2020,22048735.03559464
19-08-2020,21071699.850514736
20-08-2020,22377163.802127436
21-08-2020,22935820.646738637
22-08-2020,20910705.416367177
23-08-2020,21968452.47001147
24-08-2020,22216706.99730948
25-08-2020,20771485.180616546
26-08-2020,21069117.36194022
27-08-2020,22329722.680998296
28-08-2020,22303643.445552215
29-08-2020,21751318.1728303
30-08-2020,21995930.609024476
31-08-2020,21865948.07864537
01-09-2020,21959216.098777395
02-09-2020,22143401.959293585
03-09-2020,21991196.268994108
04-09-2020,22442738.36468712
05-09-2020,22376733.165008772
06-09-2020,22713645.354886714
07-09-2020,22698077.411763348
08-09-2020,22630888.62707741
09-09-2020,23143503.2541264
10-09-2020,22467849.33368494
11-09-2020,22528706.54648159
12-09-2020,22003644.094213355
