Date,Mobility
15-02-2020,8971491.61837337
16-02-2020,8931814.2226801
17-02-2020,9055193.518976886
18-02-2020,9077540.240866583
19-02-2020,9376578.878177743
20-02-2020,9200200.379854307
21-02-2020,9392746.950300958
22-02-2020,9411969.310590707
23-02-2020,9402049.961667389
24-02-2020,9425115.840866148
25-02-2020,9036690.315996202
26-02-2020,8743840.255948272
27-02-2020,8702827.36538905
28-02-2020,8995955.521247089
29-02-2020,9053467.181051899
01-03-2020,9026998.844443077
02-03-2020,9015794.219093725
03-03-2020,8985923.425074847
04-03-2020,9207889.800544674
05-03-2020,8783467.433201628
06-03-2020,8837689.382845301
07-03-2020,8995842.773998164
08-03-2020,9033628.483205263
09-03-2020,8574770.262752919
10-03-2020,6681254.440269699
11-03-2020,8521432.818979492
12-03-2020,8578944.478784299
13-03-2020,8797117.553785032
14-03-2020,8621129.898520632
15-03-2020,8392924.727347657
16-03-2020,8670448.547327109
17-03-2020,8560997.467423838
18-03-2020,8718431.701267635
19-03-2020,8557379.443012677
20-03-2020,8313848.031771226
21-03-2020,8100578.25760769
22-03-2020,5960201.022778721
23-03-2020,6637508.0311695635
24-03-2020,6204955.181637198
25-03-2020,6075058.993827152
26-03-2020,6043183.766073175
27-03-2020,6144607.183539302
28-03-2020,6094897.691673788
29-03-2020,6149006.894068535
30-03-2020,6176482.41129328
31-03-2020,6215768.963927515
01-04-2020,6333022.21177008
02-04-2020,6281308.286169467
03-04-2020,6347454.018471558
04-04-2020,6414494.184140647
05-04-2020,6418893.894669879
06-04-2020,6208357.639047258
07-04-2020,6402179.558423194
08-04-2020,6331408.621094018
09-04-2020,6382012.546326532
10-04-2020,6330298.620725919
11-04-2020,6295020.935561881
12-04-2020,6373984.883889386
13-04-2020,6389033.028147752
14-04-2020,6336424.669180141
15-04-2020,6704117.062836451
16-04-2020,6698319.328632257
17-04-2020,6670956.558656438
18-04-2020,6641085.76463756
19-04-2020,6620630.729234036
20-04-2020,6682489.498255818
21-04-2020,6848557.8045969
22-04-2020,6832008.816911399
23-04-2020,6774888.000165627
24-04-2020,6817073.419901959
25-04-2020,6653513.137603939
26-04-2020,6505885.50543453
27-04-2020,6699429.329000357
28-04-2020,6726288.508668211
29-04-2020,6813670.962491899
30-04-2020,6726679.351727248
01-05-2020,6859258.83963829
02-05-2020,6843429.009261852
