Date,Mobility
15-02-2020,31156847.497675516
16-02-2020,30918414.44129345
17-02-2020,31300338.735295154
18-02-2020,30816609.3936852
19-02-2020,31326746.024060488
20-02-2020,31197467.398018543
21-02-2020,30162564.91408518
22-02-2020,30802907.375608835
23-02-2020,30483234.518540706
24-02-2020,32068407.37930633
25-02-2020,31126730.74640376
26-02-2020,31393147.974720858
27-02-2020,31089820.30856715
28-02-2020,32009865.404879175
29-02-2020,31844742.630668994
01-03-2020,31528779.236107282
02-03-2020,31563046.501105823
03-03-2020,31160556.96018194
04-03-2020,31751933.39124329
05-03-2020,30838240.930275746
06-03-2020,31707604.02839383
07-03-2020,32191333.370003786
08-03-2020,32190267.080335427
09-03-2020,30654223.774209317
10-03-2020,22806469.944343142
11-03-2020,29180268.380839575
12-03-2020,30864092.52287405
13-03-2020,31443899.515195765
14-03-2020,31243443.186318666
15-03-2020,30533916.51673465
16-03-2020,29884578.247028448
17-03-2020,30321821.206836943
18-03-2020,30656842.507432103
19-03-2020,30450033.543210525
20-03-2020,30543978.614585552
21-03-2020,30008570.527394265
22-03-2020,21003613.461345267
23-03-2020,23157395.38463236
24-03-2020,21177732.043737996
25-03-2020,21071220.786235932
26-03-2020,21152460.586921994
27-03-2020,21656244.581952795
28-03-2020,21737484.38263886
29-03-2020,21985840.4523099
30-03-2020,21690511.846951343
31-03-2020,21459428.173301153
01-04-2020,21566008.97308419
02-04-2020,21265324.479768544
03-04-2020,22116765.503802504
04-04-2020,22069792.96811499
05-04-2020,22358768.938129064
06-04-2020,21750120.111046858
07-04-2020,21719492.766273767
08-04-2020,22076145.603459474
09-04-2020,22044521.51129899
10-04-2020,22454429.977235727
11-04-2020,22413810.076892696
12-04-2020,22971846.448061924
13-04-2020,22535669.777921792
14-04-2020,22016537.339363955
15-04-2020,22767750.198959373
16-04-2020,22282954.567681056
17-04-2020,22502399.26031064
18-04-2020,22421159.459624577
19-04-2020,22791375.230324708
20-04-2020,22449074.089278635
21-04-2020,22393105.745408572
22-04-2020,23031454.712157443
23-04-2020,22790378.482937314
24-04-2020,23172302.77693902
25-04-2020,23031454.712157443
26-04-2020,23661735.075830188
27-04-2020,23259825.6706886
28-04-2020,22875258.203848835
29-04-2020,23175942.69716448
30-04-2020,22377826.844162516
01-05-2020,22828355.210442286
02-05-2020,23116334.43306896
03-05-2020,23633750.90389516
04-05-2020,23763540.12343844
05-05-2020,23573076.350131284
06-05-2020,24386540.646660276
07-05-2020,24207715.854373723
08-05-2020,24583357.05531192
09-05-2020,23898174.637437467
10-05-2020,24528455.00111022
11-05-2020,24047948.968120627
12-05-2020,24019964.796185594
13-05-2020,24220421.125062693
14-05-2020,24432516.434960395
15-05-2020,25055516.95818223
16-05-2020,25108772.586933266
17-05-2020,25626189.05775946
18-05-2020,25320798.35455
19-05-2020,25205291.288865384
20-05-2020,25728063.647648677
21-05-2020,26012402.950049896
22-05-2020,26396970.416889668
23-05-2020,26125266.842896447
24-05-2020,26843139.642599747
25-05-2020,25620416.55819728
26-05-2020,26347285.16608312
27-05-2020,27335864.79239224
28-05-2020,27735711.16047807
29-05-2020,28318091.783356875
30-05-2020,27905540.144582078
31-05-2020,28410251.344719306
01-06-2020,28445098.745500155
02-06-2020,28126492.178100392
03-06-2020,28755845.336666714
04-06-2020,28848654.57609241
05-06-2020,29899485.639335107
06-06-2020,29721727.136716917
07-06-2020,30138915.443104573
08-06-2020,30070891.50660881
09-06-2020,29467945.63680782
10-06-2020,30052969.432524692
11-06-2020,29970663.34217027
12-06-2020,30033981.0687722
13-06-2020,29855156.27648565
14-06-2020,30470157.73891234
15-06-2020,30004930.60716881
16-06-2020,30021275.798083235
17-06-2020,30330956.099581424
18-06-2020,30049259.970018264
19-06-2020,30290336.199238397
20-06-2020,30412195.900267486
21-06-2020,29447380.38988564
22-06-2020,30714457.27675283
23-06-2020,29577100.06714795
24-06-2020,29978012.72490214
25-06-2020,30152061.765013903
26-06-2020,30418478.993331004
27-06-2020,29814466.833861656
28-06-2020,30278627.675936818
29-06-2020,29738443.836570743
30-06-2020,29476802.36042843
01-07-2020,30247003.583776332
02-07-2020,30393137.994234033
03-07-2020,30659555.22255113
04-07-2020,30437467.357083492
05-07-2020,30885283.008244228
06-07-2020,30452746.258329555
07-07-2020,30403130.549803972
08-07-2020,30613648.976531982
09-07-2020,30875290.452674292
