Date,Mobility
15-02-2020,35380317.52196397
16-02-2020,34727383.39475182
17-02-2020,34451445.17416301
18-02-2020,34092190.35355198
19-02-2020,34588539.1697678
20-02-2020,34348637.258749224
21-02-2020,29353480.047667295
22-02-2020,32416838.95481191
23-02-2020,33880257.85225044
24-02-2020,33912562.94324646
25-02-2020,31454091.721292276
26-02-2020,33989382.43813819
27-02-2020,33704181.22586256
28-02-2020,34422690.867084645
29-02-2020,34908599.345571645
01-03-2020,34569620.737713486
02-03-2020,34338981.81838174
03-03-2020,34092190.35355198
04-03-2020,34566281.96781995
05-03-2020,32946458.194041647
06-03-2020,34727383.39475182
07-03-2020,34107165.55300798
08-03-2020,34434900.179984346
09-03-2020,32297467.299427804
10-03-2020,25063857.01333804
11-03-2020,32691419.39470214
12-03-2020,32627201.66139077
13-03-2020,34070325.60028479
14-03-2020,32452875.264382135
15-03-2020,33460728.530926347
16-03-2020,32721531.482479077
17-03-2020,30519114.717041474
18-03-2020,29967238.275863882
19-03-2020,27816225.468133174
20-03-2020,29080114.445402335
21-03-2020,27390199.041678566
22-03-2020,20528644.518228404
23-03-2020,21797654.07413788
24-03-2020,20448859.95633217
25-03-2020,19708485.5618429
26-03-2020,18958455.726986133
27-03-2020,19352961.959806066
28-03-2020,19025227.332829703
29-03-2020,21044484.649835777
30-03-2020,19516436.82461358
31-03-2020,19234001.498894263
01-04-2020,19064029.52895624
02-04-2020,18724658.47241741
03-04-2020,19862697.434963588
04-04-2020,17567701.077816915
05-04-2020,19596613.835190482
06-04-2020,19058497.75584362
07-04-2020,19096907.503289483
08-04-2020,18987602.482745174
09-04-2020,18946426.848743003
10-04-2020,19296418.67766722
11-04-2020,19343306.519438572
12-04-2020,21484290.183912758
13-04-2020,19430746.786715694
14-04-2020,18991333.70131938
15-04-2020,19586366.765694123
16-04-2020,18573392.92050959
17-04-2020,19102619.711058665
18-04-2020,18857809.235423878
19-04-2020,20781540.639508013
20-04-2020,19252707.916924477
21-04-2020,18819791.936658684
22-04-2020,18979928.031572655
23-04-2020,18842441.587287206
24-04-2020,19050823.3046711
25-04-2020,19044326.199540585
26-04-2020,21140403.011438385
27-04-2020,19634219.939483374
28-04-2020,19351784.613764063
29-04-2020,19264736.79516761
30-04-2020,19556435.11257375
01-05-2020,19778203.48889934
02-05-2020,20327937.252017032
03-05-2020,21883543.29248397
04-05-2020,20558968.62002945
05-05-2020,20424248.06230031
06-05-2020,20645051.106608003
07-05-2020,20568624.060396943
08-05-2020,21023797.242610592
09-05-2020,20642285.220051695
10-05-2020,22235908.559283823
11-05-2020,21337752.761964582
12-05-2020,21039557.339427933
13-05-2020,21304874.787631337
14-05-2020,21055317.436245274
15-05-2020,21930412.388463683
16-05-2020,22134277.989912033
17-05-2020,23219343.200028647
18-05-2020,22321187.40270941
19-05-2020,21593807.21848117
20-05-2020,18470585.005095802
21-05-2020,22638301.257300377
22-05-2020,21639106.519738216
23-05-2020,22247133.79437399
24-05-2020,23856909.679104127
25-05-2020,21835671.37290308
26-05-2020,22586504.850912813
27-05-2020,23089350.77225915
28-05-2020,22929607.126025848
29-05-2020,23266212.296008363
30-05-2020,23694219.71165795
31-05-2020,24606547.06528022
01-06-2020,23198655.79280346
02-06-2020,22862050.62282094
03-06-2020,23839380.607115917
04-06-2020,23718046.708328474
05-06-2020,24715260.45669566
06-06-2020,17906287.236994404
07-06-2020,19634631.133955676
08-06-2020,24385152.39184366
