Date,Mobility
15-02-2020,11309074.785911486
16-02-2020,10993705.23181386
17-02-2020,11702562.248483531
18-02-2020,11429944.806123592
19-02-2020,10988257.473917967
20-02-2020,11355851.577778175
21-02-2020,10528417.23192331
22-02-2020,11102121.195384037
23-02-2020,10684794.563373193
24-02-2020,11824939.044879599
25-02-2020,11151390.008862672
26-02-2020,10898207.039557608
27-02-2020,11049432.930949457
28-02-2020,10980813.342833024
29-02-2020,10663473.29787943
01-03-2020,10766415.621220626
02-03-2020,11589657.890112352
03-03-2020,11193678.405928364
04-03-2020,10962885.645962114
05-03-2020,10893280.812417695
06-03-2020,9821343.969021905
07-03-2020,11051950.834894493
08-03-2020,10971862.435564112
09-03-2020,11908446.895165928
10-03-2020,10545250.102616077
11-03-2020,10348567.458453802
12-03-2020,11208102.953426253
13-03-2020,11152922.667379726
14-03-2020,10301269.135831133
15-03-2020,10932529.774782369
16-03-2020,11793050.515182802
17-03-2020,10997646.213525787
18-03-2020,11110550.571896965
19-03-2020,11522403.563678827
20-03-2020,10928968.809325371
21-03-2020,10330060.41474293
22-03-2020,7376274.180379373
23-03-2020,8221822.960192843
24-03-2020,6970191.14666435
25-03-2020,7171149.566206834
26-03-2020,7342273.645325557
27-03-2020,7463665.196293645
28-03-2020,7477626.029119534
29-03-2020,7659838.903197272
30-03-2020,7900921.949782253
31-03-2020,7518903.298424154
01-04-2020,7493035.822045407
02-04-2020,7353742.4565395005
03-04-2020,7459724.214581716
04-04-2020,7485617.57329355
05-04-2020,7685732.261909107
06-04-2020,7787521.9429881815
07-04-2020,7940196.794480014
08-04-2020,7974519.529704776
09-04-2020,8064569.964065135
10-04-2020,8086438.642647972
11-04-2020,8204874.457332113
12-04-2020,8466190.485312248
13-04-2020,8592340.866586106
14-04-2020,8134696.328365537
15-04-2020,8282966.483473441
16-04-2020,7698018.921716893
17-04-2020,7839308.660411851
18-04-2020,7817439.981829015
19-04-2020,8051877.405669334
20-04-2020,7975098.87654474
21-04-2020,7889015.306229399
22-04-2020,7752735.49309142
23-04-2020,7872620.267875543
24-04-2020,7971621.609504813
25-04-2020,7926377.476155178
26-04-2020,8278729.183923654
27-04-2020,8247194.7881486965
28-04-2020,8038270.706765283
29-04-2020,7980572.516773721
30-04-2020,7725882.771284691
01-05-2020,7861698.869750669
02-05-2020,8024393.572356463
03-05-2020,8278729.183923654
04-05-2020,8383532.4173706565
05-05-2020,8311873.394553203
06-05-2020,8308917.658269257
07-05-2020,8603403.779212032
08-05-2020,8824781.91723737
09-05-2020,8585038.250002213
10-05-2020,8452345.284654321
11-05-2020,9181428.740639618
12-05-2020,8784464.011027645
13-05-2020,8668603.91637252
14-05-2020,8702926.651597284
15-05-2020,9096414.114169326
16-05-2020,8997960.185629128
17-05-2020,8604556.421474153
18-05-2020,9575437.733967643
19-05-2020,9101861.872065218
20-05-2020,9157589.571200816
21-05-2020,9220761.40142136
22-05-2020,9340182.461533485
23-05-2020,9039237.454933746
24-05-2020,8751293.918065006
25-05-2020,9423664.42948672
26-05-2020,9205325.726162398
27-05-2020,9258097.689014051
28-05-2020,9219312.441321379
29-05-2020,9529208.355190024
30-05-2020,9462095.543257553
31-05-2020,8615999.35035501
01-06-2020,10094779.259975683
02-06-2020,9549080.660583807
03-06-2020,9495870.865393246
04-06-2020,9437187.4299737
05-06-2020,9222789.708361305
06-06-2020,9284512.578481868
07-06-2020,8442878.898047237
08-06-2020,9541172.814826863
09-06-2020,9104411.709761148
10-06-2020,9109885.349990128
11-06-2020,9224296.484545272
12-06-2020,9468528.546581427
13-06-2020,8598535.368156103
14-06-2020,8219034.620743039
15-06-2020,9738628.084996331
16-06-2020,9344155.376996305
17-06-2020,9182993.332907563
18-06-2020,9186496.48228058
19-06-2020,9258619.219770033
20-06-2020,9165638.931458814
21-06-2020,8292142.603660474
22-06-2020,9768462.425420094
23-06-2020,9358058.393738214
24-06-2020,9240691.522899125
25-06-2020,9145193.330642872
26-06-2020,9456074.489939502
27-06-2020,8950693.79675735
28-06-2020,8054343.54494819
29-06-2020,9510791.061314028
30-06-2020,9452571.340566484
01-07-2020,9269540.617894907
02-07-2020,9403849.940176921
03-07-2020,9388440.147251047
04-07-2020,9473016.941382427
05-07-2020,8126987.813193627
06-07-2020,9791837.880186893
07-07-2020,9438146.793068593
08-07-2020,9051665.629242584
09-07-2020,9455089.244511519
10-07-2020,9311829.014960594
11-07-2020,9251638.803357087
12-07-2020,8113052.862700824
13-07-2020,9855009.710407436
14-07-2020,9192929.485604454
15-07-2020,9616715.00327226
16-07-2020,9736599.778056385
17-07-2020,9675945.851780877
18-07-2020,9703809.701348674
19-07-2020,8319980.570895184
20-07-2020,9566460.944365645
21-07-2020,8464142.347457018
22-07-2020,9313277.975060577
23-07-2020,9977328.690719523
24-07-2020,9874386.367378326
25-07-2020,9652022.983925007
26-07-2020,8216490.834464915
27-07-2020,10368298.249346532
28-07-2020,9863902.801592365
29-07-2020,9416741.829157759
30-07-2020,10083774.16343374
31-07-2020,10221560.752755681
01-08-2020,10167803.544476047
02-08-2020,9590905.342977498
03-08-2020,10177713.814839851
04-08-2020,10054899.18610487
05-08-2020,9640090.45803906
06-08-2020,9709257.459244568
07-08-2020,9745086.970653294
08-08-2020,9622710.174257224
09-08-2020,8453800.29617211
10-08-2020,10338000.19425077
11-08-2020,9657007.027148897
12-08-2020,9498279.18858812
13-08-2020,9689359.271517696
14-08-2020,9759511.518151186
15-08-2020,9508762.754374081
16-08-2020,8554772.128657343
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,9801278.384460893
12-09-2020,9550065.906011792
13-09-2020,8181646.568484171
14-09-2020,10463358.609263875
15-09-2020,9924118.895528961
16-09-2020,9864450.214681435
17-09-2020,9899758.19533418
