Date,Mobility
15-02-2020,32082180.36566103
16-02-2020,31754641.741532907
17-02-2020,31981738.04978924
18-02-2020,31732803.788833294
19-02-2020,32296512.851351224
20-02-2020,32080172.17819109
21-02-2020,29317069.119984552
22-02-2020,31180355.718355402
23-02-2020,31697696.656623706
24-02-2020,30367533.720444907
25-02-2020,30823913.198864136
26-02-2020,32193883.673572864
27-02-2020,31377045.30072249
28-02-2020,32080172.17819109
29-02-2020,32117287.497870617
01-03-2020,32189183.26725252
02-03-2020,32204639.30866906
03-03-2020,31403078.302798606
04-03-2020,32910279.730551444
05-03-2020,31560139.021072388
06-03-2020,32340188.756750446
07-03-2020,31726421.877550226
08-03-2020,32473224.660418052
09-03-2020,31387652.927748106
10-03-2020,24651019.932947807
11-03-2020,32047757.264831904
12-03-2020,30907396.642793283
13-03-2020,31997194.09120578
14-03-2020,31062270.4991605
15-03-2020,31780674.74360902
16-03-2020,31333042.712816056
17-03-2020,30926721.05107912
18-03-2020,31599441.202658482
19-03-2020,29207700.682049867
20-03-2020,30692737.474595886
21-03-2020,31063952.00412323
22-03-2020,22333479.385332197
23-03-2020,26293413.459908772
24-03-2020,24408110.234401673
25-03-2020,22857232.901249617
26-03-2020,22147218.755554102
27-03-2020,22380696.975093503
28-03-2020,22192902.84842326
29-03-2020,23414202.703611217
30-03-2020,22422186.01858616
31-03-2020,22380696.975093503
01-04-2020,22042402.715869177
02-04-2020,21686138.870814532
03-04-2020,22489708.064154934
04-04-2020,22114119.810814455
05-04-2020,23440235.705687333
06-04-2020,22268993.667181674
07-04-2020,22159982.578120243
08-04-2020,22164682.984440584
09-04-2020,22124875.445910655
10-04-2020,22532878.61261032
11-04-2020,22646590.10799209
12-04-2020,23806749.828894343
13-04-2020,22475933.52770112
14-04-2020,22270675.1721444
15-04-2020,23223568.350019995
16-04-2020,21768938.283363223
17-04-2020,22188023.767666295
18-04-2020,22054987.86399869
19-04-2020,23265205.401583232
20-04-2020,22428389.255432606
21-04-2020,21747100.33066361
22-04-2020,22702180.370445773
23-04-2020,22502798.56922828
24-04-2020,22867631.18747256
25-04-2020,22749545.96827766
26-04-2020,23173658.54140828
27-04-2020,22303922.124954633
28-04-2020,22282084.17225502
29-04-2020,22769702.416014537
30-04-2020,22433089.661752943
01-05-2020,22367249.1211469
02-05-2020,23131842.815408416
03-05-2020,23822532.55281809
04-05-2020,22516067.74873826
05-05-2020,23348362.163005177
06-05-2020,24165705.89279939
07-05-2020,24196112.618688636
08-05-2020,24532220.016006395
09-05-2020,24283285.75505045
10-05-2020,24984552.453119703
11-05-2020,24835912.49996497
12-05-2020,24449241.929021075
13-05-2020,24962893.174856715
14-05-2020,24641736.46201166
15-05-2020,25214014.297719225
16-05-2020,25251129.61739875
17-05-2020,26100888.26055215
18-05-2020,25607066.77994618
19-05-2020,25690044.866931494
20-05-2020,26500501.328498803
21-05-2020,25926215.305321302
22-05-2020,25552308.55694355
23-05-2020,25563390.87454696
24-05-2020,26756144.183245026
25-05-2020,24980209.395672612
26-05-2020,25869270.2204121
27-05-2020,26465899.55323305
28-05-2020,24969780.44308362
29-05-2020,26605822.725127563
30-05-2020,26476981.87083646
31-05-2020,27608089.688304987
01-06-2020,26592553.54561759
02-06-2020,26199501.063390628
03-06-2020,27086553.700660177
04-06-2020,26136174.067198362
05-06-2020,28221708.559434623
06-06-2020,28154007.839429222
07-06-2020,28686804.81911407
08-06-2020,27671268.67642667
09-06-2020,27422334.41547073
10-06-2020,28123779.787976604
11-06-2020,27732408.810712375
12-06-2020,28533969.816582832
13-06-2020,27278216.194199715
14-06-2020,27188677.521494698
15-06-2020,27127389.379138418
16-06-2020,27025086.883867264
17-06-2020,27068584.11482986
18-06-2020,26821836.715780485
19-06-2020,27809004.98641462
20-06-2020,27673276.86389661
21-06-2020,27129040.2177351
22-06-2020,28060126.10927713
23-06-2020,26812614.57757643
24-06-2020,28241865.007171508
25-06-2020,27437790.456887275
26-06-2020,27782971.984338503
27-06-2020,26684100.405792538
28-06-2020,27689059.587820362
29-06-2020,27798428.025755044
30-06-2020,27948928.15830913
01-07-2020,28324843.094156817
02-07-2020,27761134.031638894
03-07-2020,27538232.772759065
04-07-2020,27942367.572589435
05-07-2020,27500760.104206286
06-07-2020,27140479.884211764
07-07-2020,27485661.411663
08-07-2020,27494556.867359843
09-07-2020,26834600.538346626
10-07-2020,27697301.678502787
11-07-2020,22362875.397333764
12-07-2020,23400754.849664614
13-07-2020,27622892.36470711
14-07-2020,26345300.789624378
15-07-2020,27832851.12658417
16-07-2020,27345738.239768486
17-07-2020,28948860.251509406
18-07-2020,24143362.583155937
19-07-2020,24977665.184892792
20-07-2020,25030088.537918277
21-07-2020,24656687.146484364
22-07-2020,25233665.38851227
23-07-2020,24822643.320454992
24-07-2020,25270454.025684584
25-07-2020,24890165.366023764
26-07-2020,25715899.194570985
27-07-2020,25257184.84617461
28-07-2020,25215695.802681953
29-07-2020,25585228.82724657
30-07-2020,25063008.808221303
31-07-2020,25641668.555211935
01-08-2020,25381651.976652578
02-08-2020,27467839.833903264
03-08-2020,26004671.660422903
04-08-2020,26775647.26596749
