Date,Mobility
15-02-2020,20697560.31532785
16-02-2020,20771354.426015515
17-02-2020,21377100.374213886
18-02-2020,21010720.13523737
19-02-2020,20870853.249222863
20-02-2020,21106136.06125006
21-02-2020,19903136.595592894
22-02-2020,20832908.070174675
23-02-2020,20769702.637635283
24-02-2020,21234366.145411935
25-02-2020,20827005.953896932
26-02-2020,20865860.742486667
27-02-2020,21287892.5093446
28-02-2020,21478418.41650432
29-02-2020,21224687.076805204
01-03-2020,20926198.83223862
02-03-2020,20979725.196171276
03-03-2020,21321012.61235945
04-03-2020,21755590.79061155
05-03-2020,21459969.888832405
06-03-2020,21859470.23082377
07-03-2020,21541317.904178046
08-03-2020,22140113.612394318
09-03-2020,19849777.66236309
10-03-2020,16052773.373184448
11-03-2020,19026426.334430706
12-03-2020,20728722.685096793
13-03-2020,21352917.16096708
14-03-2020,21157566.177774016
15-03-2020,21247079.987508964
16-03-2020,20927275.872483015
17-03-2020,20395462.549135122
18-03-2020,20442344.617951356
19-03-2020,20991696.859429616
20-03-2020,21319222.309816405
21-03-2020,19444077.484283768
22-03-2020,14365295.337079547
23-03-2020,15518872.027483301
24-03-2020,14685870.547484234
25-03-2020,14549948.044501571
26-03-2020,15005842.093213039
27-03-2020,15313841.975683505
28-03-2020,14585935.490303863
29-03-2020,15074920.725490127
30-03-2020,15038962.196227884
31-03-2020,14924188.133001728
01-04-2020,15059368.457145702
02-04-2020,14715213.69817009
03-04-2020,15179877.205946743
04-04-2020,15303420.728238083
05-04-2020,15795273.306211796
06-04-2020,15066180.182964988
07-04-2020,15344094.735910907
08-04-2020,15588147.007003292
09-04-2020,15859584.695535636
10-04-2020,15823597.249733347
11-04-2020,15703088.500932304
12-04-2020,16397103.787918365
13-04-2020,15932469.19668176
14-04-2020,15455091.846808076
15-04-2020,16133722.296152567
16-04-2020,15722585.152308576
17-04-2020,15934426.929927658
18-04-2020,15743901.022767937
19-04-2020,16224116.798889015
20-04-2020,16046166.219663516
21-04-2020,15931392.15643736
22-04-2020,16284316.374478154
23-04-2020,16413762.013047243
24-04-2020,16437945.226294043
25-04-2020,16184213.886594929
26-04-2020,16944469.37961068
27-04-2020,16338752.34795236
28-04-2020,16238649.860069137
29-04-2020,16612889.948569292
30-04-2020,16594441.420897376
01-05-2020,16948275.24847972
02-05-2020,16815052.657581642
03-05-2020,17476115.27225572
04-05-2020,17365147.0778986
05-05-2020,17081330.408674937
06-05-2020,17225280.191884093
07-05-2020,17288485.624423485
08-05-2020,17315703.611160588
09-05-2020,16878258.090121035
10-05-2020,17426671.80551771
11-05-2020,16820954.77385939
12-05-2020,16594441.420897376
13-05-2020,17300289.856978968
14-05-2020,17698880.589428786
15-05-2020,17750281.789412692
16-05-2020,17939898.087030873
17-05-2020,18500858.21382172
18-05-2020,17617059.198514625
19-05-2020,17522858.826909136
20-05-2020,17314961.4323219
21-05-2020,16979576.132411472
22-05-2020,17124435.525162175
23-05-2020,16817177.821530398
24-05-2020,17818450.81214824
25-05-2020,16839403.301531304
26-05-2020,17233140.041407734
27-05-2020,18039090.965372555
28-05-2020,17927184.244933844
29-05-2020,18319872.86110592
30-05-2020,18175013.468355216
31-05-2020,19134564.32759588
01-06-2020,18909731.67955415
02-06-2020,18637551.812183112
03-06-2020,19317091.87106915
04-06-2020,19446370.07893538
05-06-2020,19258711.514563102
