Date,Mobility
25-06-2020,15986864.615916433
26-06-2020,16173524.155914487
27-06-2020,13532484.191324975
28-06-2020,13718293.828258183
29-06-2020,16016488.445980312
30-06-2020,15894969.514131822
01-07-2020,15872029.725495867
02-07-2020,15723638.680694878
03-07-2020,15750481.388818016
04-07-2020,13532484.191324975
05-07-2020,13935610.781378465
06-07-2020,16088254.285899077
07-07-2020,15715921.056208605
08-07-2020,15736079.722903816
09-07-2020,15829828.905982256
10-07-2020,16071042.093214769
11-07-2020,13593721.879987359
12-07-2020,13816872.971470721
13-07-2020,16012614.931322493
14-07-2020,15441210.524254397
15-07-2020,15460442.15030269
16-07-2020,15664255.073326325
17-07-2020,15701625.932705838
18-07-2020,13904817.421015447
19-07-2020,14077288.379922163
20-07-2020,16187760.46975853
21-07-2020,15512049.323526245
22-07-2020,15872927.36131342
23-07-2020,15967632.989868138
24-07-2020,15626884.21394681
25-07-2020,13992868.4129716
26-07-2020,14236178.17115017
27-07-2020,15896794.19059629
28-07-2020,15551274.26419959
29-07-2020,15850914.61332438
30-07-2020,15835556.501933904
31-07-2020,16185906.388464699
01-08-2020,14943426.03839889
02-08-2020,15727589.332934763
03-08-2020,15319555.645165112
04-08-2020,15001882.60512053
05-08-2020,15276729.084315537
06-08-2020,15605963.858674841
07-08-2020,15860651.67117464
08-08-2020,15513112.311413953
09-08-2020,16165199.11801559
10-08-2020,16120004.091738377
11-08-2020,15296751.803769952
12-08-2020,16102821.303883433
13-08-2020,15943902.107826062
14-08-2020,15762970.163779654
15-08-2020,15278447.218368573
16-08-2020,16079002.207353266
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,15717911.084743233
23-08-2020,16308730.797853122
24-08-2020,
25-08-2020,13593799.017569428
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,16403465.831237203
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,16950974.00419307
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,16693262.580100305
12-09-2020,16397495.74563333
13-09-2020,16752752.72988029
14-09-2020,17006241.607251585
15-09-2020,17111504.791892048
16-09-2020,16446185.84967535
17-09-2020,16628015.429539308
18-09-2020,17138288.690356456
19-09-2020,17272355.206825312
20-09-2020,16739189.890124917
21-09-2020,17008066.28371605
22-09-2020,16713226.489895992
23-09-2020,17191779.349703208
24-09-2020,16633684.215832228
25-09-2020,16627000.174404306
26-09-2020,16549477.33370453
27-09-2020,16530381.654897027
28-09-2020,17076856.24479455
29-09-2020,16507364.728679007
30-09-2020,15750316.036747856
01-10-2020,14616104.15499214
02-10-2020,14094210.350201542
03-10-2020,14695617.02422654
04-10-2020,14754971.22676573
05-10-2020,14752054.157584192
06-10-2020,14582636.215099806
07-10-2020,15523592.72991763
08-10-2020,15815427.24006806
09-10-2020,16308352.360960104
10-10-2020,15743631.995319929
11-10-2020,16599425.182533775
12-10-2020,16418416.1009053
13-10-2020,15519631.000771724
14-10-2020,16012585.52649313
15-10-2020,16320734.593510313
16-10-2020,16664400.438613184
17-10-2020,16378234.714755679
18-10-2020,16621408.52569345
19-10-2020,16571548.891352296
20-10-2020,16062338.618422857
21-10-2020,16298780.655180002
22-10-2020,14724119.056743987
23-10-2020,16276690.769608898
24-10-2020,16413567.812847862
25-10-2020,16672099.735176114
26-10-2020,16156754.024572648
27-10-2020,16181058.100407261
28-10-2020,16373445.236356964
29-10-2020,16092977.703621743
30-10-2020,16319759.820110697
31-10-2020,15740744.330967756
01-11-2020,16312255.280447282
02-11-2020,16014498.417445688
03-11-2020,15726342.665053558
04-11-2020,16217443.109481137
05-11-2020,15916846.314880066
06-11-2020,16167631.207892684
07-11-2020,16043301.749274082
08-11-2020,16284485.531677237
09-11-2020,16188716.915234806
10-11-2020,15636408.186974209
11-11-2020,16381133.456013875
12-11-2020,16168587.653368965
13-11-2020,16579248.187915225
14-11-2020,15345199.418159746
15-11-2020,16270113.270592399
16-11-2020,16021182.458873615
17-11-2020,15931277.385623628
18-11-2020,16106452.328889027
19-11-2020,16030783.569483079
20-11-2020,16111223.479364395
21-11-2020,15966735.354050588
22-11-2020,16400306.272403441
23-11-2020,16178188.763978427
24-11-2020,15827868.282276997
25-11-2020,16314168.171399841
26-11-2020,14868607.182057796
27-11-2020,16177261.723331513
28-11-2020,15735016.735016108
29-11-2020,15799171.49286003
30-11-2020,15437123.924773717
01-12-2020,16117936.925621687
02-12-2020,16725755.746593023
03-12-2020,16499841.861092258
04-12-2020,16728643.410945196
05-12-2020,16733443.966249928
06-12-2020,17111534.196721412
07-12-2020,17352640.841542494
08-12-2020,14821694.02172754
09-12-2020,16915196.408531822
10-12-2020,16810801.45487955
11-12-2020,17386049.971776098
12-12-2020,17176450.643142093
13-12-2020,17503831.33620757
14-12-2020,17438720.132887367
15-12-2020,17006076.255181428
16-12-2020,17817766.808835126
17-12-2020,17126668.146383002
18-12-2020,17361197.29218759
19-12-2020,17418697.413432952
20-12-2020,17473251.06066741
21-12-2020,17673249.278691955
22-12-2020,17433919.577582635
23-12-2020,17834051.960872516
24-12-2020,16550356.641598739
25-12-2020,16859355.611680772
26-12-2020,17216602.62446235
27-12-2020,16824246.675317466
28-12-2020,17543983.317527827
29-12-2020,17209918.583034426
30-12-2020,17407135.679118227
31-12-2020,17979437.722003877
