Date,Mobility
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,17737804.821222052
12-09-2020,17724834.797752537
13-09-2020,17652205.115461536
14-09-2020,17937713.89387659
15-09-2020,18209273.35672872
16-09-2020,17930545.50398207
17-09-2020,17712216.136953723
18-09-2020,17810821.967739176
19-09-2020,18079664.67232606
20-09-2020,17942536.23535818
21-09-2020,18015849.29580894
22-09-2020,18050639.750077285
23-09-2020,17875635.983531322
24-09-2020,17813890.088675123
25-09-2020,17499356.388011295
26-09-2020,18143111.931798678
27-09-2020,17916947.551089846
28-09-2020,17790351.538886074
29-09-2020,17680142.44095063
30-09-2020,17239361.4979459
01-10-2020,16729998.285679517
02-10-2020,16573027.349281246
03-10-2020,17357051.654083304
04-10-2020,17244828.523223996
05-10-2020,17064670.399707373
06-10-2020,17081723.937761664
07-10-2020,17417098.777130913
08-10-2020,17549479.66853588
09-10-2020,17362540.61935086
10-10-2020,17531742.75232183
11-10-2020,17905676.299428925
12-10-2020,17731319.809487298
13-10-2020,18009012.921403494
14-10-2020,18186086.16961037
15-10-2020,18426938.692778938
16-10-2020,18568186.74588702
17-10-2020,18945169.066748433
18-10-2020,18820307.927908678
19-10-2020,18518024.77099918
20-10-2020,18547013.59169253
21-10-2020,18318096.35116302
22-10-2020,18203120.360483035
23-10-2020,18290122.9241185
24-10-2020,18411232.563862547
25-10-2020,19389383.654925775
26-10-2020,17062232.80100197
27-10-2020,18069372.71275854
28-10-2020,17785194.589107588
29-10-2020,17874562.548337612
30-10-2020,17459021.51973835
31-10-2020,18006628.17862731
01-11-2020,17937047.27009063
02-11-2020,17464859.25486877
03-11-2020,17767457.67289354
04-11-2020,17464507.89219807
05-11-2020,17379223.447552823
06-11-2020,17294622.381067343
07-11-2020,18134906.20826587
08-11-2020,18126055.80093656
09-11-2020,17635096.128670193
10-11-2020,18052319.17470425
11-11-2020,18137954.98202019
12-11-2020,18748953.451644726
13-11-2020,19635243.53603547
14-11-2020,14293692.421832351
15-11-2020,17254326.207157645
16-11-2020,17399325.759361435
17-11-2020,17933926.293225456
18-11-2020,18045150.78480973
19-11-2020,17917224.117841862
20-11-2020,18021612.235020686
21-11-2020,18333448.524600886
22-11-2020,18306177.82289776
23-11-2020,17719013.81699592
24-11-2020,17844890.3494845
25-11-2020,17513950.387370724
26-11-2020,18274048.678157616
27-11-2020,17748686.015849028
28-11-2020,18422484.468341842
29-11-2020,18105234.009412766
30-11-2020,17767457.67289354
01-12-2020,18100079.65244211
02-12-2020,18150241.627329946
03-12-2020,17894036.93072351
04-12-2020,18034933.621160895
05-12-2020,18389412.13306372
06-12-2020,18069408.81431397
07-12-2020,17494882.816392574
08-12-2020,17754839.012094717
09-12-2020,18314344.852067307
10-12-2020,18754774.432401344
11-12-2020,18991543.440985136
12-12-2020,18742839.149762288
13-12-2020,18964956.117441773
14-12-2020,18687910.282129914
15-12-2020,18881002.327560626
16-12-2020,18682460.01122561
17-12-2020,18621397.494529173
18-12-2020,18834627.953323923
19-12-2020,19121890.95228462
20-12-2020,19196958.233281028
21-12-2020,19009631.719869886
22-12-2020,18844845.116972756
23-12-2020,18767412.440381795
24-12-2020,19087064.396460846
25-12-2020,18753371.574526396
26-12-2020,19457561.705587506
27-12-2020,19535713.861893658
28-12-2020,18894655.729189903
29-12-2020,18923644.549883246
30-12-2020,19028052.0142437
31-12-2020,18754442.41691228
