Date,Mobility
15-02-2020,4333557.278121558
16-02-2020,4221196.880142632
17-02-2020,4190168.2859385223
18-02-2020,4202963.894148729
19-02-2020,4247071.034667989
20-02-2020,4209361.698253832
21-02-2020,4243250.450402263
22-02-2020,4231385.227497769
23-02-2020,4265981.508878355
24-02-2020,4291340.949229416
25-02-2020,4188976.083547765
26-02-2020,4270994.295534839
27-02-2020,4234245.385442089
28-02-2020,4277392.099639943
29-02-2020,4383324.652498071
01-03-2020,4309835.752308365
02-03-2020,4381172.023785907
03-03-2020,4415060.775934338
04-03-2020,4567707.7301667975
05-03-2020,4514342.627598112
06-03-2020,4413645.717470024
07-03-2020,4550859.761621513
08-03-2020,4437307.161251829
09-03-2020,4647504.311414524
10-03-2020,4149722.6046107206
11-03-2020,4520285.79956031
12-03-2020,4455570.188261427
13-03-2020,4473125.686038868
14-03-2020,4420013.480559434
15-03-2020,4291572.725298768
16-03-2020,4448464.854924167
17-03-2020,4443897.780414794
18-03-2020,4459553.546569321
19-03-2020,4413546.674427146
20-03-2020,4365931.928762797
21-03-2020,4338471.021735165
22-03-2020,3668484.4392877696
23-03-2020,3749666.037984115
24-03-2020,3431374.7862553317
25-03-2020,3363335.464873426
26-03-2020,3303602.599215333
27-03-2020,3364750.523337739
28-03-2020,3352207.812216783
29-03-2020,3528401.317196166
30-03-2020,3423522.962674426
31-03-2020,3327555.901097877
01-04-2020,3196953.597129252
02-04-2020,3179882.772510412
03-04-2020,3192232.668573507
04-04-2020,3229234.475755508
05-04-2020,3480301.898373216
06-04-2020,3531355.2471554684
07-04-2020,3488693.206116216
08-04-2020,3469975.546963712
09-04-2020,3337705.2874415237
10-04-2020,3304039.3913666494
11-04-2020,3405281.0566847282
12-04-2020,3601598.359285133
13-04-2020,3312336.9270946668
14-04-2020,3311367.580777465
15-04-2020,3285815.3253685413
16-04-2020,2998184.877719735
17-04-2020,3037493.167660272
18-04-2020,3087736.2951995907
19-04-2020,3358704.6593647646
20-04-2020,3125870.2227409603
21-04-2020,3089867.802891855
22-04-2020,3093435.4900683328
23-04-2020,3121372.1502587707
24-04-2020,3135351.0408639396
25-04-2020,3143193.9444490504
26-04-2020,3408472.033741278
27-04-2020,3163103.805992312
28-04-2020,3220461.186864685
29-04-2020,3210302.8805252435
30-04-2020,3202459.976940132
01-05-2020,3213132.99745387
02-05-2020,3268136.014560423
03-05-2020,3449020.4070798564
04-05-2020,3284255.332853651
05-05-2020,3314829.2949148547
06-05-2020,3407035.854257065
07-05-2020,3430474.4419653136
08-05-2020,3460118.018720805
09-05-2020,3417263.1626236904
10-05-2020,3488861.2511862777
11-05-2020,3301810.830631092
12-05-2020,3326917.3738929047
13-05-2020,3374116.4484258364
14-05-2020,3351578.2050076057
15-05-2020,3374823.977657993
16-05-2020,3397837.9742390304
17-05-2020,3549301.646076528
18-05-2020,3325986.9885871923
19-05-2020,3318881.6552499323
20-05-2020,3322934.015585011
21-05-2020,3319589.1844820892
22-05-2020,3182550.1153968717
23-05-2020,3371277.411501416
24-05-2020,3453072.767414934
25-05-2020,3242291.9010507595
26-05-2020,3252257.3923323406
27-05-2020,3295443.067541684
28-05-2020,3315789.721236261
29-05-2020,3333345.219013702
30-05-2020,3413009.0672349567
31-05-2020,3469436.062801618
01-06-2020,3348040.558846823
02-06-2020,3291390.7072066055
03-06-2020,3381697.5349259023
04-06-2020,3343057.8132060324
05-06-2020,3027518.756382897
06-06-2020,3381242.9027829957
07-06-2020,3513290.3062316286
08-06-2020,3001220.0107303276
09-06-2020,3413210.802288613
10-06-2020,3396392.8747590226
11-06-2020,3355853.4214162393
12-06-2020,3397100.4039911795
13-06-2020,3294726.618313732
14-06-2020,3519688.1103367317
15-06-2020,3335952.4798687724
16-06-2020,3318174.1260177763
17-06-2020,3376491.9332115566
18-06-2020,3362251.2255213424
19-06-2020,3353992.650804815
20-06-2020,3416808.5304807844
21-06-2020,3446936.780394876
22-06-2020,3328362.4733729125
23-06-2020,3369356.558858602
24-06-2020,3379322.0501401825
25-06-2020,3377169.4214280182
26-06-2020,3381221.7817630963
27-06-2020,3381474.6788523467
28-06-2020,3457095.0867343177
29-06-2020,3312483.8511448293
30-06-2020,3313676.0535355867
01-07-2020,3316536.211479907
02-07-2020,3332869.465850896
03-07-2020,3310138.407374804
04-07-2020,3354245.547894065
05-07-2020,3467545.251174499
06-07-2020,3307762.922589084
07-07-2020,3322458.2624222045
08-07-2020,3306609.681209816
09-07-2020,3282879.2354008276
10-07-2020,3335244.9506366164
11-07-2020,3395462.48945331
12-07-2020,3533423.0238484447
13-07-2020,3326956.334904394
14-07-2020,3314160.7266941876
15-07-2020,3354215.50687837
16-07-2020,3333576.995083053
17-07-2020,3330746.878154427
18-07-2020,3387426.770810338
19-07-2020,3525833.0173525847
20-07-2020,3306086.047039726
21-07-2020,3255833.9995046123
22-07-2020,3320772.4668770516
23-07-2020,3312929.563291941
24-07-2020,3366972.1540770875
25-07-2020,3420084.3595565218
26-07-2020,3165771.148878771
27-07-2020,2958519.008679585
28-07-2020,2948815.3344830493
29-07-2020,2953575.224050284
30-07-2020,2980804.355008566
31-07-2020,2972283.963206993
01-08-2020,2987939.7293615197
02-08-2020,3235216.608729195
03-08-2020,3151500.400172862
04-08-2020,3164296.008383069
05-08-2020,3090644.334151196
06-08-2020,3062192.959786462
07-08-2020,3103924.615520003
08-08-2020,3141856.8080077167
09-08-2020,3319426.410439922
10-08-2020,3116720.2237302093
11-08-2020,3136621.165277676
12-08-2020,3138996.6500633955
13-08-2020,3123118.027835313
14-08-2020,3121480.113297444
15-08-2020,3024766.5614772495
16-08-2020,3307600.1485469174
17-08-2020,3331939.080545184
18-08-2020,3314160.7266941876
19-08-2020,3070520.536530174
20-08-2020,3339267.2699559997
21-08-2020,3297342.7991645974
22-08-2020,3290490.3629165883
23-08-2020,
24-08-2020,3260371.0329982913
25-08-2020,3275066.372831411
26-08-2020,3058432.457552124
27-08-2020,3294744.458305322
28-08-2020,3328886.1075430023
29-08-2020,3366110.7707985593
30-08-2020,
31-08-2020,3310623.080533405
01-09-2020,3306832.5372833717
02-09-2020,3103963.5765314926
03-09-2020,3353516.8976420085
04-09-2020,3394056.350984792
05-09-2020,3450251.5704821027
06-09-2020,
07-09-2020,3389781.1345761586
08-09-2020,3423669.8867245885
09-09-2020,3398816.240552027
10-09-2020,3380300.3164531784
11-09-2020,3452344.1171628777
12-09-2020,3504486.976325111
13-09-2020,3511854.126747415
14-09-2020,3484333.137688394
15-09-2020,3498543.8043629136
16-09-2020,3518697.6429996304
17-09-2020,3440924.6064054947
18-09-2020,3519850.884378898
19-09-2020,3544541.7565092933
20-09-2020,3530785.7219776805
21-09-2020,3476965.9872660893
22-09-2020,3497089.7848871113
23-09-2020,3556337.977386604
24-09-2020,3578584.3627040954
25-09-2020,3631434.751098485
26-09-2020,3601821.215358688
27-09-2020,3575531.3897019136
28-09-2020,3595170.5141643346
29-09-2020,3604175.5791245084
30-09-2020,3506356.66693233
01-10-2020,3380047.4193639285
02-10-2020,3416766.2884409847
03-10-2020,3507103.157175976
04-10-2020,3413713.315438803
05-10-2020,3456598.2125516115
06-10-2020,3521768.4559934014
07-10-2020,3558993.1192489583
08-10-2020,3535970.2026721262
09-10-2020,3575317.4536241526
10-10-2020,3658257.1309211445
11-10-2020,3581715.257729256
12-10-2020,3608236.859455381
13-10-2020,3615342.192792641
14-10-2020,3649968.515188922
15-10-2020,3626945.5986120896
16-10-2020,3668415.437260586
17-10-2020,3695228.8970874506
18-10-2020,3631928.34425288
19-10-2020,3701111.987018259
20-10-2020,3703719.247873329
21-10-2020,3738830.243428211
22-10-2020,3639527.270744535
23-10-2020,3585960.433122195
24-10-2020,3609429.0618461384
25-10-2020,3759932.307362229
26-10-2020,3503466.4679723145
27-10-2020,3594035.112776656
28-10-2020,3671546.3322857465
29-10-2020,3605638.5185961057
30-10-2020,3615826.865951242
31-10-2020,3721081.930592909
01-11-2020,3648300.5596353584
02-11-2020,3680289.580160875
03-11-2020,3708488.057436358
04-11-2020,3761600.2629157924
05-11-2020,3728873.6721424256
06-11-2020,3725336.025981643
07-11-2020,3839819.0116570387
08-11-2020,3676760.853995887
09-11-2020,3829823.4793597637
10-11-2020,3766552.967540888
11-11-2020,3806869.5648101163
12-11-2020,3767745.1699316455
13-11-2020,3803301.877633639
14-11-2020,3768928.452326608
15-11-2020,3615612.929873481
16-11-2020,3780540.778141852
17-11-2020,3772950.7716459916
18-11-2020,3781985.8776218593
19-11-2020,3748067.0844577346
20-11-2020,3771535.713181678
21-11-2020,3821817.8017324866
22-11-2020,3678398.7685337556
23-11-2020,3841911.558337814
24-11-2020,3774142.9740367485
25-11-2020,3845256.389440736
26-11-2020,3759447.634203628
27-11-2020,3764915.053003019
28-11-2020,3860427.4824366616
29-11-2020,3729358.345301026
30-11-2020,3886927.963142887
01-12-2020,3792375.9600306517
02-12-2020,4043142.6045518257
03-12-2020,3970352.31359848
04-12-2020,3961609.065723351
05-12-2020,4113771.346797211
06-12-2020,4090272.6770575726
07-12-2020,4067996.2507243874
08-12-2020,4054008.4401234235
09-12-2020,4156403.3468207694
10-12-2020,4173182.3133388697
11-12-2020,4296408.546889395
12-12-2020,4263964.894220972
13-12-2020,4206839.2894179495
14-12-2020,4380995.058720051
15-12-2020,4285735.526375659
16-12-2020,4306858.711329577
17-12-2020,4216067.210451679
18-12-2020,4247125.845671483
19-12-2020,4168967.1789616253
20-12-2020,4329589.769805669
21-12-2020,4335734.6768215215
22-12-2020,4196620.901047119
23-12-2020,4227679.536266923
24-12-2020,4186625.368749844
25-12-2020,3392259.3113726554
26-12-2020,3789497.962094742
27-12-2020,4005162.5310568274
28-12-2020,4039244.0982631184
29-12-2020,3961762.9197697234
30-12-2020,4064157.8264670693
