Date,Mobility
15-02-2020,21715445.79375245
16-02-2020,21390827.341773983
17-02-2020,21481574.28616161
18-02-2020,21274113.895567283
19-02-2020,21661650.948711857
20-02-2020,21758335.307040893
21-02-2020,19846607.19838646
22-02-2020,21172906.23460495
23-02-2020,21475636.872220192
24-02-2020,21786605.150522966
25-02-2020,20917150.027567763
26-02-2020,21978556.64095604
27-02-2020,20872398.672876887
28-02-2020,21742826.406879645
29-02-2020,21753287.123454355
01-03-2020,21781112.35175899
02-03-2020,21834017.96644471
03-03-2020,21381255.85555415
04-03-2020,22391618.695659142
05-03-2020,20794940.66768021
06-03-2020,22301844.362319075
07-03-2020,21491590.38755888
08-03-2020,22427684.679568175
09-03-2020,21928034.633709125
10-03-2020,19287672.623639718
11-03-2020,22645599.556903463
12-03-2020,21742826.406879645
13-03-2020,22095270.087162744
14-03-2020,20137907.623296313
15-03-2020,22248938.747633357
16-03-2020,21637987.78855577
17-03-2020,21530401.213391468
18-03-2020,22037399.66958317
19-03-2020,20829592.540281124
20-03-2020,21203924.03492745
21-03-2020,20923528.941769738
22-03-2020,16639082.317633407
23-03-2020,17342635.832667295
24-03-2020,16930459.893402196
25-03-2020,16766778.246451188
26-03-2020,16544340.06648261
27-03-2020,16613640.696767574
28-03-2020,16344147.82044513
29-03-2020,17261908.104593817
30-03-2020,16795579.200720254
31-03-2020,16338210.406503718
01-04-2020,16354605.422102962
02-04-2020,16336879.675888283
03-04-2020,16941893.22102446
04-04-2020,16853894.23347726
05-04-2020,17504020.367789064
06-04-2020,16716707.084215455
07-04-2020,15868608.664836481
08-04-2020,16332272.992562305
09-04-2020,16308609.832406214
10-04-2020,16490989.836619455
11-04-2020,16491434.451796891
12-04-2020,17453859.595026895
13-04-2020,16506498.736780703
14-04-2020,16400242.892231833
15-04-2020,17129238.028131556
16-04-2020,16030876.200479371
17-04-2020,16043637.143800192
18-04-2020,15774144.267477749
19-04-2020,16458919.159473592
20-04-2020,16398828.780923717
21-04-2020,16081478.473502098
22-04-2020,16184458.365340421
23-04-2020,16106558.859883182
24-04-2020,15947397.400648594
25-04-2020,15802414.110959819
26-04-2020,16861523.61251886
27-04-2020,16798685.277128555
28-04-2020,16811446.220449377
29-04-2020,16904854.626067866
30-04-2020,16809587.493963823
01-05-2020,16852921.622429706
02-05-2020,17131902.604279295
03-05-2020,17532648.330839008
04-05-2020,17111428.901224192
05-05-2020,17159727.832583934
06-05-2020,17198899.89290127
07-05-2020,17770678.79166152
08-05-2020,18029186.07045601
09-05-2020,17755614.50667771
10-05-2020,18720342.9915707
11-05-2020,18465108.55056988
12-05-2020,18185599.57285017
13-05-2020,18533881.18498473
14-05-2020,18299123.561955884
15-05-2020,18673899.671779644
16-05-2020,18791057.73316378
17-05-2020,19594849.413029317
