1,0,0,5047561
1,0,0,5047561
5,0,0,5047561
9,0,0,5047561
9,0,0,5047561
13,0,0,5047561
22,0,0,5047561
23,0,0,5047561
26,0,0,5047561
27,0,0,5047561
35,0,0,5047561
41,0,0,5047561
50,0,0,5047561
69,0,1,5047561
89,0,1,5047561
117,2,2,5047561
134,2,2,5047561
158,2,2,5047561
177,2,2,5047561
201,2,2,5047561
231,2,2,5047561
263,3,2,5047561
295,3,2,5047561
314,3,2,5047561
330,4,2,5047561
347,4,2,5047561
375,4,2,5047561
396,6,2,5047561
416,11,2,5047561
435,13,2,5047561
454,16,2,5047561
467,18,2,5047561
483,24,2,5047561
502,29,3,5047561
539,30,3,5047561
558,42,3,5047561
577,49,3,5047561
595,56,3,5047561
612,62,3,5047561
618,66,3,5047561
626,67,4,5047561
642,74,4,5047561
649,88,4,5047561
655,97,4,5047561
660,112,5,5047561
662,124,6,5047561
669,150,6,5047561
681,180,6,5047561
686,196,6,5047561
687,216,6,5047561
693,242,6,5047561
695,264,6,5047561
697,287,6,5047561
705,306,6,5047561
713,323,6,5047561
719,338,6,5047561
725,355,6,5047561
733,372,6,5047561
739,386,6,5047561
742,399,6,5047561
755,413,6,5047561
761,428,6,5047561
765,445,6,5047561
773,461,6,5047561
780,480,6,5047561
792,501,7,5047561
801,517,7,5047561
804,520,7,5047561
815,527,8,5047561
830,535,8,5047561
843,542,9,5047561
853,551,10,5047561
863,565,10,5047561
866,575,10,5047561
882,577,10,5047561
897,582,10,5047561
903,592,10,5047561
911,600,10,5047561
918,607,10,5047561
930,620,10,5047561
951,628,10,5047561
956,634,10,5047561
984,639,10,5047561
1000,646,10,5047561
1022,653,10,5047561
1047,658,10,5047561
1056,669,10,5047561
1084,676,10,5047561
1105,682,10,5047561
1157,685,10,5047561
1194,687,10,5047561
1228,695,10,5047561
1263,701,10,5047561
1318,704,10,5047561
1342,712,11,5047561
1375,717,11,5047561
1461,722,12,5047561
1538,722,12,5047561
1612,731,12,5047561
1662,743,12,5047561
1715,752,12,5047561
1744,771,12,5047561
1796,794,12,5047561
1871,899,12,5047561
1939,937,12,5047561
2058,982,12,5047561
2127,1014,12,5047561
2213,1032,12,5047561
2277,1043,12,5047561
2368,1129,12,5047561
2515,1210,12,5047561
2684,1227,12,5047561
2836,1280,12,5047561
2979,1325,14,5047561
3130,1366,15,5047561
3269,1394,15,5047561
3459,1436,16,5047561
3753,1516,17,5047561
4023,1589,18,5047561
4311,1657,18,5047561
4621,1721,18,5047561
4996,1745,19,5047561
5241,1776,23,5047561
5486,1810,23,5047561
5836,1929,25,5047561
6485,2023,25,5047561
6845,2110,26,5047561
7231,2220,28,5047561
7596,2239,30,5047561
8036,2304,34,5047561
8482,2441,37,5047561
8986,2551,40,5047561
9546,2673,42,5047561
9969,2818,47,5047561
10551,2902,54,5047561
11114,2966,62,5047561
11534,3019,66,5047561
11811,3194,68,5047561
12361,3322,71,5047561
13129,3448,80,5047561
13669,3505,87,5047561
14600,3640,98,5047561
15229,3736,104,5047561
15841,3824,115,5047561
16344,3920,125,5047561
16800,4050,133,5047561
17290,4280,140,5047561
17820,4404,150,5047561
18187,4531,154,5047561
18975,4585,162,5047561
19402,4689,171,5047561
19837,6590,181,5047561
20417,6851,191,5047561
21070,7038,200,5047561
22081,7266,218,5047561
22802,7589,228,5047561
23286,7730,235,5047561
23872,7823,244,5047561
24508,7971,255,5047561
25057,8189,263,5047561
26129,8412,272,5047561
26931,8785,281,5047561
27737,9010,291,5047561
28465,9062,294,5047561
29084,9233,304,5047561
29643,9462,314,5047561
30409,9660,321,5047561
31075,9939,333,5047561
32134,10159,340,5047561
33084,10372,348,5047561
33820,10518,355,5047561
34463,12758,362,5047561
35305,13073,376,5047561
36307,13317,386,5047561
37292,14471,397,5047561
38485,14664,407,5047561
39699,15737,418,5047561
39699,15737,418,5047561
41287,16056,436,5047561
42184,16270,443,5047561
43305,16512,453,5047561
44458,17855,460,5047561
45680,18053,469,5047561
46920,18211,478,5047561
