1,0,0,2125267
1,0,0,2125267
1,0,0,2125267
1,0,0,2125267
1,0,0,2125267
1,0,0,2125267
1,0,0,2125267
1,0,0,2125267
1,0,0,2125267
2,0,0,2125267
2,0,0,2125267
2,0,0,2125267
2,0,0,2125267
2,0,0,2125267
2,0,0,2125267
2,1,0,2125267
2,1,0,2125267
2,1,0,2125267
2,1,0,2125267
2,1,0,2125267
2,1,0,2125267
4,2,0,2125267
4,2,0,2125267
4,2,0,2125267
4,2,0,2125267
4,2,0,2125267
4,2,0,2125267
4,2,0,2125267
4,2,0,2125267
4,2,0,2125267
4,2,0,2125267
4,2,0,2125267
4,2,0,2125267
4,2,0,2125267
4,2,0,2125267
4,2,0,2125267
4,2,0,2125267
4,2,0,2125267
4,2,0,2125267
4,2,0,2125267
12,2,0,2125267
17,2,0,2125267
17,2,0,2125267
17,2,0,2125267
24,4,0,2125267
24,4,0,2125267
27,4,0,2125267
27,4,0,2125267
27,4,0,2125267
35,11,0,2125267
35,11,0,2125267
35,11,0,2125267
35,11,0,2125267
79,11,0,2125267
91,11,0,2125267
91,11,0,2125267
91,11,0,2125267
134,20,1,2125267
184,26,1,2125267
184,26,1,2125267
233,32,2,2125267
245,33,3,2125267
256,48,3,2125267
256,48,3,2125267
256,48,3,2125267
311,69,6,2125267
359,69,6,2125267
359,69,6,2125267
359,69,6,2125267
359,69,6,2125267
359,69,6,2125267
359,69,6,2125267
359,69,6,2125267
419,69,9,2125267
505,128,12,2125267
505,128,12,2125267
505,128,12,2125267
576,141,13,2125267
604,144,13,2125267
604,144,13,2125267
702,171,14,2125267
718,173,19,2125267
718,173,19,2125267
726,174,21,2125267
726,174,21,2125267
742,175,23,2125267
742,175,23,2125267
742,175,23,2125267
742,175,23,2125267
781,175,24,2125267
781,175,24,2125267
798,175,24,2125267
884,271,25,2125267
884,271,25,2125267
903,271,25,2125267
903,271,25,2125267
946,271,30,2125267
946,271,30,2125267
946,271,30,2125267
996,423,30,2125267
1015,472,30,2125267
1015,472,30,2125267
1015,472,30,2125267
1015,472,30,2125267
1049,472,30,2125267
1051,526,31,2125267
1051,526,31,2125267
1051,526,31,2125267
1051,526,31,2125267
1085,528,31,2125267
1085,528,31,2125267
1085,528,31,2125267
1085,528,31,2125267
1085,528,31,2125267
1148,528,31,2125267
1148,528,31,2125267
1148,528,31,2125267
1148,528,31,2125267
1148,528,31,2125267
1164,528,31,2125267
1164,528,31,2125267
1245,528,33,2125267
1245,528,33,2125267
1245,528,33,2125267
1245,528,33,2125267
1327,687,33,2125267
1327,687,33,2125267
1327,687,33,2125267
1390,754,33,2125267
1390,754,33,2125267
1424,754,33,2125267
1424,754,33,2125267
1424,754,33,2125267
1507,766,35,2125267
1554,782,35,2125267
1558,797,35,2125267
1558,797,35,2125267
1558,797,35,2125267
1565,822,35,2125267
1576,873,35,2125267
1595,873,36,2125267
1639,874,38,2125267
1680,926,39,2125267
1680,926,39,2125267
1683,926,39,2125267
1683,926,39,2125267
1683,926,39,2125267
1767,926,40,2125267
1786,926,41,2125267
1800,926,42,2125267
1800,926,42,2125267
1805,961,42,2125267
1805,961,42,2125267
1822,961,42,2125267
1833,961,42,2125267
1833,961,42,2125267
1833,961,42,2125267
1833,961,42,2125267
1833,961,42,2125267
1833,961,42,2125267
1918,961,43,2125267
1918,961,43,2125267
1923,961,43,2125267
1934,961,43,2125267
1940,970,43,2125267
1940,970,43,2125267
1943,975,43,2125267
1947,975,43,2125267
1947,975,43,2125267
1947,975,43,2125267
1953,975,44,2125267
1953,975,44,2125267
1953,975,44,2125267
1961,988,44,2125267
1961,988,44,2125267
1963,988,44,2125267
1963,988,44,2125267
1967,1024,44,2125267
1967,1024,44,2125267
1967,1024,44,2125267
1967,1024,44,2125267
2026,1029,44,2125267
2026,1029,44,2125267
2026,1029,44,2125267
2041,1056,44,2125267
2041,1056,44,2125267
2041,1056,44,2125267
2041,1056,44,2125267
2052,1223,44,2125267
2058,1273,44,2125267
2065,1273,44,2125267
2066,1276,44,2125267
2085,1276,44,2125267
2086,1276,44,2125267
2086,1276,44,2125267
2092,1277,44,2125267
2092,1277,44,2125267
2109,1278,44,2125267
2109,1278,44,2125267
2109,1278,44,2125267
2109,1278,44,2125267
2109,1278,44,2125267
2137,1278,44,2125267
2142,1278,44,2125267
2145,1278,44,2125267
2150,1278,44,2125267
2150,1278,44,2125267
2150,1278,44,2125267
2150,1278,44,2125267
2150,1278,44,2125267
2164,1283,44,2125267
2178,1283,44,2125267
2214,1302,44,2125267
2250,1319,44,2125267
2250,1319,44,2125267
2277,1340,44,2125267
2307,1398,44,2125267
2365,1423,46,2125267
2400,1435,46,2125267
2546,1445,48,2125267
2546,1445,48,2125267
2546,1445,48,2125267
2546,1445,48,2125267
2546,1445,48,2125267
2725,1466,51,2125267
2725,1466,51,2125267
2725,1466,51,2125267
2725,1466,51,2125267
2725,1466,51,2125267
2956,1466,51,2125267
3005,1480,51,2125267
3094,1480,51,2125267
3094,1480,51,2125267
3206,1496,51,2125267
3206,1496,65,2125267
3206,1496,65,2125267
3206,1496,65,2125267
3206,1496,65,2125267
4137,1538,73,2125267
4351,1549,76,2125267
5170,1564,79,2125267
5203,1572,84,2125267
5937,1572,85,2125267
5937,1572,85,2125267
5937,1572,85,2125267
6241,1585,87,2125267
6356,1621,89,2125267
6371,1635,93,2125267
6371,1635,93,2125267
6371,1635,93,2125267
7018,1652,101,2125267
7018,1652,101,2125267
7035,1773,102,2125267
7504,1867,103,2125267
7555,1993,113,2125267
7656,2168,123,2125267
7656,2168,123,2125267
8044,2243,134,2125267
8047,2398,146,2125267
8047,2398,146,2125267
8278,2512,160,2125267
8610,2512,163,2125267
8649,2552,164,2125267
8664,2552,172,2125267
8900,2552,172,2125267
8900,2552,172,2125267
8969,2601,178,2125267
8969,2601,178,2125267
9216,2669,180,2125267
9380,2706,183,2125267
9380,2706,183,2125267
9380,2706,183,2125267
9718,2842,207,2125267
9804,2888,210,2125267
9819,2896,212,2125267
9852,2940,225,2125267
9852,2940,225,2125267
9965,2940,230,2125267
10254,2990,243,2125267
10350,2995,254,2125267
10375,3198,279,2125267
10455,3260,285,2125267
10455,3260,285,2125267
10461,3312,285,2125267
10461,3312,285,2125267
10466,3354,288,2125267
10467,3418,291,2125267
10467,3418,291,2125267
10468,3577,292,2125267
10491,3745,292,2125267
10491,3745,292,2125267
10491,3745,292,2125267
10495,3768,295,2125267
10497,3768,295,2125267
10521,3888,305,2125267
10522,3888,307,2125267
10523,3888,307,2125267
10523,3888,307,2125267
10523,3888,307,2125267
10523,3922,308,2125267
10525,3922,309,2125267
10525,3922,309,2125267
10528,3922,309,2125267
10528,3922,309,2125267
10530,3922,309,2125267
10530,3922,309,2125267
10530,3922,309,2125267
10530,3922,309,2125267
10530,3922,309,2125267
10530,3922,309,2125267
10535,3922,309,2125267
10535,3922,309,2125267
10535,3922,309,2125267
10538,3922,309,2125267
10685,4390,314,2125267
10686,4438,315,2125267
