1,0,0,389486
1,0,0,389486
1,0,0,389486
3,0,0,389486
3,0,0,389486
4,0,0,389486
4,0,0,389486
4,0,0,389486
5,1,0,389486
5,1,0,389486
9,1,0,389486
10,1,0,389486
10,1,0,389486
11,1,0,389486
14,1,0,389486
14,1,0,389486
21,1,1,389486
24,1,1,389486
24,1,1,389486
28,0,4,389486
28,0,4,389486
29,4,5,389486
33,5,6,389486
40,5,7,389486
41,5,8,389486
42,5,8,389486
46,5,8,389486
46,5,8,389486
47,6,8,389486
49,6,8,389486
49,6,8,389486
53,6,8,389486
54,6,9,389486
55,10,9,389486
55,10,9,389486
60,11,9,389486
65,12,9,389486
65,12,9,389486
72,14,11,389486
73,15,11,389486
78,15,11,389486
80,22,11,389486
80,22,11,389486
80,23,11,389486
80,23,11,389486
81,25,11,389486
81,24,11,389486
83,24,11,389486
83,24,11,389486
83,25,11,389486
89,26,11,389486
92,26,11,389486
92,26,11,389486
92,31,11,389486
92,37,11,389486
92,37,11,389486
93,39,11,389486
93,39,11,389486
94,41,11,389486
96,41,11,389486
96,41,11,389486
96,42,11,389486
96,42,11,389486
96,43,11,389486
96,43,11,389486
97,43,11,389486
97,44,11,389486
97,44,11,389486
100,45,11,389486
100,45,11,389486
100,46,11,389486
100,46,11,389486
100,46,11,389486
101,47,11,389486
102,48,11,389486
102,48,11,389486
102,48,11,389486
102,49,11,389486
102,49,11,389486
102,55,11,389486
102,55,11,389486
102,55,11,389486
103,62,11,389486
103,62,11,389486
103,64,11,389486
103,64,11,389486
103,67,11,389486
103,68,11,389486
103,68,11,389486
103,68,11,389486
103,68,11,389486
103,68,11,389486
104,72,11,389486
104,72,11,389486
104,74,11,389486
104,74,11,389486
104,74,11,389486
104,77,11,389486
104,77,11,389486
104,83,11,389486
104,83,11,389486
104,84,11,389486
104,84,11,389486
104,87,11,389486
104,87,11,389486
104,87,11,389486
104,87,11,389486
104,89,11,389486
104,89,11,389486
104,89,11,389486
104,89,11,389486
104,89,11,389486
104,89,11,389486
104,89,11,389486
106,89,11,389486
107,89,11,389486
108,89,11,389486
111,89,11,389486
111,89,11,389486
113,91,11,389486
116,91,11,389486
119,91,11,389486
124,91,11,389486
129,91,11,389486
138,91,11,389486
153,91,11,389486
174,91,11,389486
194,91,11,389486
219,91,11,389486
274,91,11,389486
316,91,11,389486
326,91,11,389486
342,91,11,389486
382,91,11,389486
447,91,11,389486
484,91,11,389486
508,91,14,389486
574,91,14,389486
599,91,14,389486
648,91,14,389486
679,91,14,389486
715,91,14,389486
751,91,14,389486
761,91,14,389486
830,95,14,389486
878,99,14,389486
898,104,15,389486
945,113,15,389486
989,116,15,389486
1036,122,15,389486
1089,138,15,389486
1119,138,17,389486
1252,160,17,389486
1315,189,18,389486
1329,191,19,389486
1424,203,20,389486
1531,209,22,389486
1610,211,23,389486
1703,221,27,389486
1765,227,27,389486
1784,634,29,389486
1798,634,44,389486
1813,634,46,389486
1923,733,48,389486
2020,742,48,389486
2057,755,50,389486
2135,782,50,389486
2167,782,50,389486
2217,801,50,389486
2276,801,50,389486
2337,849,50,389486
2386,893,50,389486
2386,893,50,389486
2476,948,55,389486
2506,948,56,389486
2546,976,58,389486
2585,976,59,389486
2721,1183,63,389486
2721,1183,63,389486
2814,1220,65,389486
2928,1319,67,389486
2928,1319,67,389486
3008,1391,68,389486
3032,1482,69,389486
3087,1533,69,389486
3177,1626,69,389486
3177,1626,69,389486
3214,1679,73,389486
3315,1689,74,389486
3418,1771,75,389486
3467,1871,77,389486
3618,1915,80,389486
3699,1962,86,389486
3790,1999,89,389486
3790,1999,89,389486
3838,2005,89,389486
3838,2005,89,389486
3903,2072,91,389486
4123,2206,96,389486
4123,2206,96,389486
4220,2290,96,389486
4332,2375,96,389486
4409,2375,96,389486
4452,2375,96,389486
4559,2475,100,389486
4713,2607,102,389486
4713,2607,102,389486
4713,2607,102,389486
5023,2815,106,389486
5078,2900,107,389486
5163,2978,108,389486
5163,2978,108,389486
5191,3078,109,389486
5385,3178,112,389486
5517,3201,114,389486
5628,3276,116,389486
5703,3300,122,389486
5773,3339,123,389486
5923,3525,124,389486
6051,3633,127,389486
6135,3705,130,389486
6268,3795,130,389486
6268,3795,130,389486
6410,3948,132,389486
6410,3948,132,389486
6502,4088,136,389486
6549,4182,136,389486
6607,4257,138,389486
6644,4257,142,389486
6714,4422,144,389486
6714,4422,144,389486
6735,4493,146,389486
6790,4632,149,389486
6843,4701,150,389486
6882,4779,150,389486
6882,4779,150,389486
6947,4942,152,389486
6947,4942,152,389486
6964,4943,154,389486
7012,5035,154,389486
7060,5099,154,389486
7124,5192,155,389486
7163,5282,155,389486
7163,5282,155,389486
7186,5323,156,389486
7256,5341,163,389486
7312,5424,163,389486
7323,5483,163,389486
7348,5516,163,389486
7367,5516,163,389486
7395,5628,163,389486
7413,5652,163,389486
7431,5652,163,389486
7460,5708,163,389486
7469,5733,163,389486
7482,5789,163,389486
7496,5830,163,389486
7496,5830,163,389486
7517,5867,163,389486
7541,5889,163,389486
7543,5934,163,389486
7543,5934,163,389486
7549,5934,163,389486
7565,5976,163,389486
7570,5995,163,389486
7570,5995,163,389486
7579,6003,163,389486
7579,6003,163,389486
7585,6032,163,389486
7585,6032,163,389486
7623,6043,163,389486
7648,6043,163,389486
7659,6069,163,389486
7674,6070,163,389486
7698,6081,164,389486
7714,6087,164,389486
7725,6098,164,389486
7733,6109,164,389486
7733,6109,164,389486
7746,6122,164,389486
7765,6127,164,389486
7772,6166,169,389486
7788,6166,169,389486
7788,6166,169,389486
7788,6166,169,389486
7788,6166,169,389486
7834,6177,170,389486
7834,6177,170,389486
7846,6177,170,389486
7857,6221,170,389486
7871,6230,170,389486
7887,6239,171,389486
7887,6239,171,389486
7914,6239,175,389486
7924,6239,175,389486
7928,6260,175,389486
7945,6277,175,389486
7959,6297,175,389486
7969,6313,175,389486
7969,6313,175,389486
7969,6313,175,389486
8004,6331,175,389486
8004,6331,175,389486
8011,6351,175,389486
8011,6351,175,389486
8021,6507,175,389486
8032,6525,175,389486
8032,6525,175,389486
8067,6680,175,389486
