3,0,0,2303702
4,0,1,2303702
4,0,1,2303702
4,0,1,2303702
4,0,1,2303702
4,0,1,2303702
6,0,1,2303702
6,0,1,2303702
6,0,1,2303702
6,0,1,2303702
13,0,1,2303702
13,0,1,2303702
13,0,1,2303702
13,0,1,2303702
13,0,1,2303702
13,0,1,2303702
13,0,1,2303702
15,0,1,2303702
15,0,1,2303702
15,0,1,2303702
20,0,1,2303702
20,0,1,2303702
20,0,1,2303702
22,0,1,2303702
22,0,1,2303702
22,0,1,2303702
22,0,1,2303702
22,0,1,2303702
22,0,1,2303702
23,0,1,2303702
23,5,1,2303702
23,5,1,2303702
23,8,1,2303702
23,8,1,2303702
23,8,1,2303702
23,8,1,2303702
23,8,1,2303702
23,8,1,2303702
23,9,1,2303702
23,9,1,2303702
23,12,1,2303702
23,12,1,2303702
24,12,1,2303702
24,17,1,2303702
24,17,1,2303702
24,17,1,2303702
24,17,1,2303702
24,17,1,2303702
25,17,1,2303702
25,17,1,2303702
25,17,1,2303702
25,17,1,2303702
29,19,1,2303702
30,19,1,2303702
30,19,1,2303702
35,19,1,2303702
35,19,1,2303702
35,20,1,2303702
35,20,1,2303702
35,20,1,2303702
35,20,1,2303702
35,20,1,2303702
35,20,1,2303702
38,20,1,2303702
40,23,1,2303702
40,23,1,2303702
40,23,1,2303702
40,23,1,2303702
40,23,1,2303702
40,23,1,2303702
42,24,1,2303702
42,24,1,2303702
48,24,1,2303702
48,24,1,2303702
48,24,1,2303702
60,24,1,2303702
60,24,1,2303702
60,24,1,2303702
60,24,1,2303702
79,25,1,2303702
79,25,1,2303702
89,25,1,2303702
89,25,1,2303702
89,25,1,2303702
89,25,1,2303702
89,25,1,2303702
92,25,1,2303702
92,25,1,2303702
92,25,1,2303702
92,25,1,2303702
92,25,1,2303702
175,25,1,2303702
227,28,1,2303702
227,28,1,2303702
227,28,1,2303702
277,29,1,2303702
277,29,1,2303702
277,29,1,2303702
314,31,1,2303702
314,31,1,2303702
314,31,1,2303702
314,31,1,2303702
314,31,1,2303702
314,31,1,2303702
