3,0,0,163046173
3,0,0,163046173
3,0,0,163046173
3,0,0,163046173
3,0,0,163046173
3,0,0,163046173
3,0,0,163046173
5,0,0,163046173
8,2,0,163046173
10,3,0,163046173
14,3,1,163046173
17,3,1,163046173
20,3,1,163046173
25,3,2,163046173
27,3,2,163046173
33,3,3,163046173
39,5,4,163046173
39,7,5,163046173
44,11,5,163046173
48,11,5,163046173
48,15,5,163046173
48,15,5,163046173
49,19,5,163046173
51,25,5,163046173
54,25,6,163046173
56,25,6,163046173
61,26,6,163046173
70,30,8,163046173
88,33,9,163046173
123,33,12,163046173
164,33,17,163046173
218,33,20,163046173
330,33,21,163046173
424,33,27,163046173
482,36,30,163046173
621,39,34,163046173
803,42,39,163046173
1012,42,46,163046173
1231,49,50,163046173
1572,49,60,163046173
1838,58,75,163046173
2144,66,84,163046173
2456,75,91,163046173
2948,85,101,163046173
3382,87,110,163046173
3772,92,120,163046173
4186,108,127,163046173
4689,112,131,163046173
4998,113,140,163046173
5416,122,145,163046173
5913,131,152,163046173
6462,139,155,163046173
7103,150,163,163046173
7667,160,168,163046173
8238,174,170,163046173
8790,177,175,163046173
9455,1063,177,163046173
10143,1209,182,163046173
10929,1403,183,163046173
11719,1403,186,163046173
12425,1910,199,163046173
13134,2101,206,163046173
13770,2414,214,163046173
14657,2650,228,163046173
15691,2902,239,163046173
16660,3147,250,163046173
17822,3361,269,163046173
18863,3361,283,163046173
20065,3882,298,163046173
20995,4117,314,163046173
22268,4373,328,163046173
23870,4585,349,163046173
25121,4993,370,163046173
26738,5207,386,163046173
28511,5602,408,163046173
30205,6190,432,163046173
32078,6486,452,163046173
33610,6901,480,163046173
35585,7334,501,163046173
36751,7579,522,163046173
38292,7925,544,163046173
40321,8425,559,163046173
42844,9015,582,163046173
44608,9375,610,163046173
47153,9781,650,163046173
49534,10597,672,163046173
52445,11120,709,163046173
55140,11590,746,163046173
57563,12161,781,163046173
60391,12804,811,163046173
63026,13325,846,163046173
65769,13903,888,163046173
68504,14560,930,163046173
71675,15337,975,163046173
74865,15900,1012,163046173
78052,16747,1049,163046173
81523,17249,1095,163046173
84379,17828,1139,163046173
87520,18730,1171,163046173
90619,18731,1209,163046173
94481,36264,1262,163046173
98489,38189,1305,163046173
102292,40164,1343,163046173
105535,42945,1388,163046173
108775,43993,1425,163046173
112306,45077,1464,163046173
115786,46755,1502,163046173
119198,47635,1545,163046173
122660,49666,1582,163046173
126606,51495,1621,163046173
130474,53133,1661,163046173
133978,54318,1695,163046173
137787,55727,1738,163046173
141801,57780,1783,163046173
145483,59624,1847,163046173
149258,62108,1888,163046173
153277,66442,1926,163046173
156391,68048,1968,163046173
159679,70721,1997,163046173
162417,72625,2052,163046173
165618,76149,2096,163046173
168645,78102,2151,163046173
172134,80838,2197,163046173
175494,84544,2238,163046173
178443,86406,2275,163046173
181129,88034,2305,163046173
183795,93614,2352,163046173
186894,98317,2391,163046173
190057,103227,2424,163046173
193590,105523,2457,163046173
196323,106963,2496,163046173
199357,108725,2547,163046173
202066,110098,2581,163046173
204525,111642,2618,163046173
207453,113556,2668,163046173
210510,115397,2709,163046173
213254,117202,2751,163046173
216110,119208,2801,163046173
218658,120976,2836,163046173
221178,122090,2874,163046173
223453,123882,2928,163046173
226225,125683,2965,163046173
229185,127414,3000,163046173
232194,130292,3035,163046173
234889,132960,3083,163046173
237661,135136,3111,163046173
239860,136253,3132,163046173
240746,136839,3154,163046173
242102,137905,3184,163046173
