1,0,0,2957728
1,0,0,2957728
1,0,0,2957728
1,0,0,2957728
1,0,0,2957728
1,0,0,2957728
1,0,0,2957728
1,0,0,2957728
1,0,0,2957728
1,0,0,2957728
1,0,0,2957728
4,0,0,2957728
8,0,0,2957728
18,0,0,2957728
26,0,0,2957728
52,0,0,2957728
78,1,0,2957728
84,1,0,2957728
115,1,0,2957728
136,1,0,2957728
160,1,0,2957728
194,2,0,2957728
235,2,0,2957728
249,14,0,2957728
265,16,0,2957728
290,18,1,2957728
329,28,1,2957728
407,30,1,2957728
424,30,3,2957728
482,30,3,2957728
532,30,3,2957728
571,31,4,2957728
663,33,7,2957728
736,43,7,2957728
770,43,7,2957728
822,57,7,2957728
833,62,8,2957728
853,87,8,2957728
881,114,9,2957728
921,138,10,2957728
937,149,12,2957728
967,173,13,2957728
1013,197,13,2957728
1039,211,14,2957728
1067,265,16,2957728
1111,297,17,2957728
1159,358,18,2957728
1201,402,19,2957728
1248,523,20,2957728
1291,545,20,2957728
1339,580,22,2957728
1401,609,24,2957728
1473,633,24,2957728
1523,659,24,2957728
1596,728,27,2957728
1677,803,28,2957728
1746,833,28,2957728
1808,848,29,2957728
1867,866,30,2957728
1932,900,30,2957728
2066,929,32,2957728
2148,977,33,2957728
2273,1010,33,2957728
2386,1035,35,2957728
2507,1071,39,2957728
2619,1111,40,2957728
2782,1135,40,2957728
2884,1185,42,2957728
3029,1218,43,2957728
3175,1267,44,2957728
3313,1325,45,2957728
3392,1359,46,2957728
3538,1430,47,2957728
3718,1500,48,2957728
3860,1572,49,2957728
4044,1666,52,2957728
4283,1791,55,2957728
4472,1925,60,2957728
4823,2019,61,2957728
5041,2164,64,2957728
5271,2419,67,2957728
5606,2581,70,2957728
5928,2874,74,2957728
6302,2936,77,2957728
6661,3064,81,2957728
7113,3145,87,2957728
7402,3220,91,2957728
7774,3255,98,2957728
8216,3287,113,2957728
8676,3297,120,2957728
8927,3317,127,2957728
9282,3386,131,2957728
9492,3402,139,2957728
10009,3427,158,2957728
10524,3454,170,2957728
11221,3468,176,2957728
11817,3513,183,2957728
12364,3720,190,2957728
13130,4014,200,2957728
13325,4099,211,2957728
13675,4451,217,2957728
14103,5226,227,2957728
14669,5466,245,2957728
15281,5639,258,2957728
16004,6081,264,2957728
16667,6214,269,2957728
17064,6276,285,2957728
17489,6571,293,2957728
18033,6814,302,2957728
18698,7560,309,2957728
19157,8266,319,2957728
19708,8854,332,2957728
20268,9002,350,2957728
20588,9131,360,2957728
21006,10144,372,2957728
21717,10797,386,2957728
22488,11335,397,2957728
23247,12149,410,2957728
23909,12911,421,2957728
24645,13116,426,2957728
25127,13297,433,2957728
25542,14048,443,2957728
26065,14563,453,2957728
26658,15036,459,2957728
27320,15484,469,2957728
27900,15935,477,2957728
28606,16140,484,2957728
28936,16302,491,2957728
29285,16907,503,2957728
29820,17427,521,2957728
30346,18000,535,2957728
30903,18709,546,2957728
31392,19419,559,2957728
31969,19633,565,2957728
32151,19865,573,2957728
32490,20729,581,2957728
33005,21348,592,2957728
33559,21931,607,2957728
34001,22492,620,2957728
34462,23123,631,2957728
34877,23294,641,2957728
34981,23502,650,2957728
35254,24206,662,2957728
35693,24766,678,2957728
36162,25244,688,2957728
36613,25734,692,2957728
36996,26243,700,2957728
37317,26478,705,2957728
37390,26665,711,2957728
37629,27357,719,2957728
37937,27824,723,2957728
