1,0,0,52573967
1,0,0,52573967
3,0,0,52573967
3,0,0,52573967
3,0,0,52573967
3,0,0,52573967
7,0,0,52573967
7,0,0,52573967
7,0,0,52573967
15,0,0,52573967
16,0,0,52573967
25,0,0,52573967
28,1,0,52573967
31,1,1,52573967
31,1,1,52573967
38,1,1,52573967
42,1,1,52573967
50,1,1,52573967
59,1,1,52573967
81,3,1,52573967
110,4,3,52573967
122,4,4,52573967
126,4,4,52573967
142,4,4,52573967
158,4,6,52573967
172,7,6,52573967
179,9,6,52573967
184,12,7,52573967
189,22,7,52573967
191,24,7,52573967
197,25,8,52573967
208,40,9,52573967
216,41,9,52573967
225,53,10,52573967
234,53,11,52573967
246,53,11,52573967
262,60,12,52573967
270,67,14,52573967
281,69,14,52573967
296,74,14,52573967
303,74,14,52573967
320,89,14,52573967
336,94,14,52573967
343,98,14,52573967
355,106,14,52573967
363,114,14,52573967
374,124,14,52573967
384,129,15,52573967
396,144,17,52573967
411,150,21,52573967
435,152,22,52573967
465,167,24,52573967
490,173,24,52573967
535,182,24,52573967
582,190,26,52573967
607,197,29,52573967
621,202,29,52573967
649,207,30,52573967
672,239,32,52573967
700,251,33,52573967
715,259,36,52573967
737,281,40,52573967
758,284,42,52573967
781,284,45,52573967
830,301,50,52573967
887,313,50,52573967
912,336,50,52573967
963,358,50,52573967
1029,366,50,52573967
1109,375,50,52573967
1161,380,50,52573967
1192,380,50,52573967
1214,383,51,52573967
1286,402,52,52573967
1348,405,52,52573967
1471,408,55,52573967
1618,421,58,52573967
1745,438,62,52573967
1888,464,63,52573967
1962,478,64,52573967
2021,482,69,52573967
2093,499,71,52573967
2216,553,74,52573967
2340,592,78,52573967
2474,643,79,52573967
2600,706,83,52573967
2767,752,84,52573967
2872,849,85,52573967
2989,873,88,52573967
3094,1048,89,52573967
3215,1092,92,52573967
3305,1164,96,52573967
3457,1221,100,52573967
3594,1253,103,52573967
3727,1286,104,52573967
3860,1328,105,52573967
4044,1353,107,52573967
4257,1459,117,52573967
4374,1550,119,52573967
4478,1586,121,52573967
4738,1607,123,52573967
4797,1680,125,52573967
4952,1782,128,52573967
5206,1823,130,52573967
5384,1857,132,52573967
5533,1905,137,52573967
5811,1936,141,52573967
6070,1971,143,52573967
6190,2013,144,52573967
6366,2039,148,52573967
6673,2089,149,52573967
6941,2109,152,52573967
7188,2148,154,52573967
7577,2236,159,52573967
7886,2287,160,52573967
8067,2414,164,52573967
8250,2504,167,52573967
8528,2593,169,52573967
8975,2657,173,52573967
9448,2733,181,52573967
9726,2832,184,52573967
10105,2881,185,52573967
10294,2946,197,52573967
10791,3017,202,52573967
11252,3068,209,52573967
11673,3638,217,52573967
12062,3983,222,52573967
12750,4440,225,52573967
13353,5122,234,52573967
13771,5616,238,52573967
14168,6258,250,52573967
14805,6757,260,52573967
15601,7135,263,52573967
16268,7446,274,52573967
16643,7574,278,52573967
17603,7743,280,52573967
17975,7833,285,52573967
18581,7908,299,52573967
19125,8021,311,52573967
19913,8121,325,52573967
20636,8165,341,52573967
21363,8419,364,52573967
22053,8477,369,52573967
22597,8740,382,52573967
23202,9327,388,52573967
23873,9930,391,52573967
24411,10444,399,52573967
25138,11118,413,52573967
25837,11899,418,52573967
26436,12961,420,52573967
26928,13495,423,52573967
27425,13867,438,52573967
28104,14610,456,52573967
28754,15100,460,52573967
29334,15298,465,52573967
29849,15970,472,52573967
30120,16656,474,52573967
30365,17160,482,52573967
30636,17368,487,52573967
31015,17612,506,52573967
31441,17869,516,52573967
31763,18157,532,52573967
32118,18453,542,52573967
32364,18670,548,52573967
32557,18895,554,52573967
32803,19055,559,52573967
33016,19296,564,52573967
33389,19368,567,52573967
33630,19434,567,52573967
33794,19590,572,52573967
34057,19688,574,52573967
34201,19893,577,52573967
34315,20211,577,52573967
34493,20211,581,52573967
34705,20644,585,52573967
34884,21059,589,52573967
35020,21158,594,52573967
35103,21230,597,52573967
35205,21310,599,52573967
35356,21483,599,52573967
35460,21557,607,52573967
35603,22047,612,52573967
35793,22442,616,52573967
35969,22771,619,52573967
36157,23067,622,52573967
36205,23243,624,52573967
36301,23364,634,52573967
36301,23364,634,52573967
36576,23611,642,52573967
36724,23709,646,52573967
36829,23777,646,52573967
36981,23887,648,52573967
37079,23949,650,52573967
37218,24147,659,52573967
37348,24253,664,52573967
37489,24334,669,52573967
37707,24504,682,52573967
37871,24581,689,52573967
38115,24621,691,52573967
38168,24681,700,52573967
38378,24740,707,52573967
38529,24908,711,52573967
38713,24908,711,52573967
38923,25114,725,52573967
39184,25426,728,52573967
39427,25659,731,52573967
39449,27035,735,52573967
39586,27331,743,52573967
39907,31659,748,52573967
40178,31710,751,52573967
40620,31876,755,52573967
41158,31876,760,52573967
41546,32000,766,52573967
41619,32000,777,52573967
41937,31340,787,52573967
42541,31428,797,52573967
43143,31508,805,52573967
43580,31648,813,52573967
44196,31752,825,52573967
44881,31857,832,52573967
45076,32084,839,52573967
45647,32522,842,52573967
46144,32760,858,52573967
47212,33050,870,52573967
47843,33421,884,52573967
48790,33876,896,52573967
49721,34209,902,52573967
49997,34429,920,52573967
50833,34832,934,52573967
51851,35258,934,52573967
52612,35604,964,52573967
53797,35876,981,52573967
55192,35876,981,52573967
55877,37194,1013,52573967
56601,37442,1027,52573967
57093,37846,1039,52573967
58587,38381,1051,52573967
59595,39193,1072,52573967
60704,40131,1093,52573967
61769,41019,1103,52573967
62488,41931,1111,52573967
63244,42659,1130,52573967
64588,43095,1154,52573967
65804,43626,1180,52573967
66723,44040,1203,52573967
68193,44872,1228,52573967
69273,44872,1228,52573967
70245,45766,1269,52573967
70804,46244,1287,52573967
71729,47262,1302,52573967
72686,49878,1313,52573967
74145,50658,1330,52573967
75193,50984,1349,52573967
76404,51352,1366,52573967
77372,51507,1380,52573967
77785,51903,1392,52573967
78512,52709,1409,52573967
79322,52974,1417,52573967
80102,53526,1427,52573967
81656,54125,1441,52573967
82605,54399,1445,52573967
83316,54975,1452,52573967
83618,55344,1469,52573967
84169,55610,1474,52573967
85130,56464,1484,52573967
86383,56464,1500,52573967
87249,68110,1506,52573967
87984,68532,1518,52573967
88380,68929,1526,52573967
88579,69414,1531,52573967
89100,69839,1545,52573967
89661,70194,1552,52573967
90305,71254,1568,52573967
90978,71579,1582,52573967
91526,72596,1586,52573967
91892,73028,1587,52573967
92055,73452,1593,52573967
92459,73979,1604,52573967
92853,74403,1614,52573967
93405,74999,1618,52573967
93761,75274,1629,52573967
94151,75559,1633,52573967
94500,75735,1639,52573967
94614,76060,1644,52573967
94768,76222,1647,52573967
95195,76508,1648,52573967
95431,76720,1652,52573967
95713,76811,1653,52573967
95843,76998,1655,52573967
95923,77423,1658,52573967
95992,77521,1664,52573967
96139,77659,1665,52573967
96251,78475,1667,52573967
96458,78737,1670,52573967
96614,78802,1681,52573967
