1,0,0,549936
3,0,0,549936
3,0,0,549936
3,0,0,549936
3,0,1,549936
4,0,1,549936
4,0,1,549936
5,0,1,549936
5,0,1,549936
6,0,1,549936
6,0,1,549936
6,0,1,549936
6,0,1,549936
6,0,1,549936
6,0,1,549936
7,0,1,549936
7,0,1,549936
7,1,1,549936
7,1,1,549936
7,1,1,549936
7,1,1,549936
7,1,1,549936
8,1,1,549936
8,1,1,549936
10,1,1,549936
11,1,1,549936
56,1,1,549936
56,1,1,549936
56,1,1,549936
58,1,1,549936
61,1,1,549936
67,1,1,549936
68,1,1,549936
73,1,1,549936
82,1,1,549936
88,1,1,549936
90,1,1,549936
106,1,1,549936
109,1,1,549936
114,2,1,549936
114,2,1,549936
121,4,1,549936
122,18,1,549936
152,18,2,549936
165,33,2,549936
175,37,2,549936
186,37,2,549936
191,38,2,549936
218,38,2,549936
230,44,2,549936
236,56,2,549936
246,56,2,549936
260,58,2,549936
267,58,2,549936
289,61,2,549936
315,67,2,549936
326,67,2,549936
328,84,3,549936
328,84,3,549936
328,85,3,549936
335,85,3,549936
349,85,3,549936
356,95,3,549936
362,95,3,549936
371,142,3,549936
380,155,3,549936
390,155,3,549936
390,155,4,549936
390,155,4,549936
390,155,4,549936
405,155,4,549936
421,167,4,549936
435,193,4,549936
458,193,4,549936
466,237,5,549936
477,238,5,549936
502,239,5,549936
536,239,5,549936
542,240,5,549936
554,240,5,549936
567,266,5,549936
585,270,5,549936
615,294,5,549936
657,294,6,549936
697,294,6,549936
726,294,6,549936
750,301,6,549936
760,340,7,549936
781,354,7,549936
792,377,7,549936
823,377,7,549936
848,377,8,549936
863,377,8,549936
890,413,8,549936
944,419,8,549936
982,426,8,549936
999,479,8,549936
1003,562,8,549936
1027,568,10,549936
1091,568,12,549936
1155,570,12,549936
1165,608,12,549936
1227,629,15,549936
1267,629,15,549936
1301,629,15,549936
1382,629,15,549936
1421,654,16,549936
1451,655,17,549936
1463,722,17,549936
1499,724,18,549936
1542,730,18,549936
1552,730,18,549936
1591,730,19,549936
1623,748,19,549936
1623,748,19,549936
1698,748,19,549936
1722,772,19,549936
1780,850,19,549936
1894,902,19,549936
1939,902,19,549936
2014,913,21,549936
2045,973,21,549936
2071,1063,21,549936
2107,1100,21,549936
2154,1132,21,549936
2190,1150,21,549936
2220,1216,22,549936
2258,1363,22,549936
2307,1447,22,549936
2328,1550,22,549936
2354,1616,22,549936
2373,1694,23,549936
2418,1694,23,549936
2451,1824,23,549936
2480,1837,24,549936
2547,1860,24,549936
2583,1911,25,549936
2631,1930,26,549936
2689,1955,27,549936
2734,2010,27,549936
2780,2042,29,549936
2835,2073,32,549936
2858,2086,32,549936
2883,2128,32,549936
2920,2148,33,549936
3000,2172,33,549936
3073,2232,33,549936
3136,2254,33,549936
3163,2302,34,549936
3179,2317,35,549936
3203,2336,36,549936
3253,2390,36,549936
3321,2442,36,549936
3368,2462,37,549936
3412,2498,37,549936
3455,2538,37,549936
3509,2540,37,549936
3532,2599,37,549936
3568,2673,37,549936
3630,2713,38,549936
3699,2749,38,549936
3745,2807,38,549936
3778,2855,39,549936
3852,2867,40,549936
3884,2916,40,549936
3970,3423,40,549936
4048,3460,41,549936
4125,3502,41,549936
4200,3562,41,549936
4275,3611,42,549936
4330,3628,42,549936
4358,3790,42,549936
4400,3851,42,549936
4473,3915,43,549936
4557,3993,43,549936
4651,4076,44,549936
4711,4104,44,549936
4813,4119,44,549936
4839,4240,45,549936
4904,4294,46,549936
4978,4430,47,549936
5063,4465,49,549936
5141,4548,50,549936
5186,4581,50,549936
5257,4599,51,549936
5281,4674,52,549936
5337,4742,52,549936
5412,4837,54,549936
5479,4917,55,549936
5628,4982,55,549936
5701,5018,56,549936
5771,5031,57,549936
5817,5134,59,549936
5900,5228,59,549936
6024,5277,60,549936
6126,5338,61,549936
6205,5399,62,549936
6296,5409,62,549936
6360,5416,65,549936
6433,5524,68,549936
6518,5632,69,549936
6624,5684,71,549936
6717,5821,71,549936
6809,5932,73,549936
6913,5970,74,549936
7072,5981,75,549936
7155,6075,75,549936
7254,6210,77,549936
7371,6270,79,549936
7444,6348,79,549936
7526,6425,82,549936
7638,6473,85,549936
7752,6526,86,549936
7800,6620,87,549936
7901,6792,87,549936
8033,6835,90,549936
8122,6940,91,549936
8198,7034,94,549936
8322,7234,94,549936
8396,7285,94,549936
8423,7455,94,549936
8472,7599,94,549936
8548,7701,94,549936
8603,7796,95,549936
8694,7913,95,549936
8793,7981,95,549936
8848,8012,95,549936
8882,8110,95,549936
8944,8155,95,549936
9053,8220,95,549936
9149,8289,97,549936
9224,8363,100,549936
9291,8431,100,549936
9369,8465,100,549936
9419,8717,100,549936
9499,8738,101,549936
9560,8829,102,549936
9694,9004,102,549936
9741,9076,102,549936
9780,9148,102,549936
9822,9220,103,549936
9840,9386,103,549936
9960,9438,103,549936
10000,9484,104,549936
10082,9557,104,549936
10152,9626,104,549936
10234,9649,104,549936
10276,9730,104,549936
10302,9791,104,549936
10400,9833,104,549936
10526,9900,104,549936
10570,9956,105,549936
10626,10088,105,549936
10700,10161,105,549936
10747,10229,105,549936
10761,10329,105,549936
10816,10366,106,549936
10867,10422,106,549936
10938,10454,107,549936
10996,10496,108,549936
11036,10541,109,549936
11063,10596,109,549936
11098,10676,109,549936
11118,10712,109,549936
11192,10760,109,549936
11203,10836,109,549936
11262,10894,110,549936
11302,10922,110,549936
11357,10962,110,549936
11361,11036,110,549936
11395,11055,110,549936
11458,11106,110,549936
11502,11137,110,549936
11526,11164,110,549936
11567,11215,111,549936
11579,11248,111,549936
11600,11270,111,549936
11636,11275,112,549936
11668,11311,112,549936
11688,11366,112,549936
11696,11381,112,549936
11698,11426,112,549936
11714,11447,112,549936
11723,11499,112,549936
11752,11504,112,549936
11793,11530,112,549936
11840,11559,113,549936
11872,11569,113,549936
11883,11578,113,549936
11920,11580,113,549936
11949,11597,113,549936
11983,11608,113,549936
12052,11633,113,549936
12146,11665,113,549936
12237,11691,114,549936
12316,11731,114,549936
12392,11733,114,549936
12433,11793,115,549936
12506,11815,115,549936
12592,11900,115,549936
12664,11989,115,549936
12776,12054,118,549936
12901,12134,119,549936
12993,12219,119,549936
13046,12287,120,549936
13139,12319,120,549936
13224,12400,121,549936
13307,12517,122,549936
13381,12590,122,549936
13414,12646,124,549936
13489,12710,127,549936
13557,12751,127,549936
13619,12841,129,549936
13722,12908,129,549936
13784,12981,131,549936
13897,13038,131,549936
13981,13103,133,549936
14070,13144,134,549936
14098,13251,134,549936
14152,13335,134,549936
14214,13401,135,549936
14290,13513,135,549936
14306,13622,135,549936
14380,13684,135,549936
14423,13723,135,549936
14451,13851,136,549936
14479,13901,137,549936
14543,13983,138,549936
14601,14084,138,549936
14647,14134,139,549936
14700,14164,139,549936
14741,14198,139,549936
14761,14240,139,549936
14785,14282,140,549936
14848,14338,141,549936
14885,14393,142,549936
14948,14470,142,549936
14999,14498,143,549936
15048,14538,144,549936
15072,14581,144,549936
15089,14608,144,549936
15161,14638,145,549936
15201,14694,145,549936
15253,14754,146,549936
15324,14784,147,549936
15400,14814,147,549936
15432,14875,147,549936
15483,14898,148,549936
15558,14921,150,549936
15621,14959,152,549936
15683,15007,152,549936
15724,15022,152,549936
15782,15040,154,549936
15806,15133,154,549936
15826,15159,154,549936
15892,15236,155,549936
15932,15275,155,549936
15986,15344,155,549936
16035,15401,156,549936
16101,15452,156,549936
16120,15511,156,549936
16154,15549,157,549936
16250,15599,158,549936
16298,15646,158,549936
16374,15699,159,549936
16440,15732,159,549936
16491,15752,159,549936
16517,15804,160,549936
16555,15845,163,549936
16661,15889,163,549936
