618147,589540,13036,39309788
618922,590857,13041,39309788
619636,592129,13047,39309788
620620,593384,13057,39309788
621755,594594,13068,39309788
623072,595869,13079,39309788
624222,596959,13091,39309788
625756,598147,13103,39309788
627416,599167,13111,39309788
628550,600193,13120,39309788
630263,601041,13126,39309788
632257,602018,13134,39309788
634539,602820,13140,39309788
636908,603814,13144,39309788
639438,604822,13157,39309788
641628,605980,13164,39309788
643852,607059,13179,39309788
646650,608178,13185,39309788
649982,609800,13192,39309788
653557,611036,13204,39309788
657453,612727,13220,39309788
661477,614529,13232,39309788
664750,616507,13245,39309788
667937,618509,13272,39309788
671801,620745,13295,39309788
675982,623337,13311,39309788
680288,625447,13324,39309788
684362,627718,13351,39309788
688698,630178,13365,39309788
692241,632998,13383,39309788
695489,635931,13406,39309788
699088,639639,13428,39309788
703778,643156,13458,39309788
708951,646619,13483,39309788
713994,650015,13507,39309788
719121,653149,13537,39309788
723189,657032,13548,39309788
726548,660541,13572,39309788
731016,664461,13596,39309788
735626,668153,13618,39309788
740472,671288,13645,39309788
745642,674345,13671,39309788
750264,677742,13696,39309788
754318,681828,13719,39309788
758184,685770,13751,39309788
763085,690620,13788,39309788
768352,695184,13827,39309788
774015,698775,13860,39309788
779458,702667,13896,39309788
784716,706904,13937,39309788
789390,710699,13969,39309788
793892,715073,14007,39309788
798547,719161,14036,39309788
803041,723286,14066,39309788
809092,727471,14095,39309788
