3,0,0,30417858
6,0,0,30417858
6,0,0,30417858
7,0,0,30417858
7,0,0,30417858
11,0,0,30417858
16,0,0,30417858
19,0,1,30417858
23,0,1,30417858
27,0,2,30417858
53,0,2,30417858
93,0,4,30417858
132,1,4,30417858
137,2,4,30417858
141,2,5,30417858
152,2,5,30417858
152,2,5,30417858
161,31,5,30417858
195,31,5,30417858
204,31,5,30417858
205,31,5,30417858
205,31,5,30417858
214,31,5,30417858
214,31,5,30417858
287,31,5,30417858
313,34,6,30417858
378,3,6,30417858
378,4,6,30417858
408,4,8,30417858
566,4,8,30417858
566,4,8,30417858
636,17,8,30417858
636,17,8,30417858
641,83,8,30417858
641,83,8,30417858
834,99,9,30417858
1042,99,9,30417858
1042,99,9,30417858
1042,99,9,30417858
1154,99,9,30417858
1154,99,9,30417858
1279,134,10,30417858
1279,134,10,30417858
1550,155,11,30417858
1550,155,11,30417858
1671,188,16,30417858
1671,188,16,30417858
2074,212,17,30417858
2074,212,17,30417858
2169,229,18,30417858
2169,229,18,30417858
2719,294,18,30417858
2719,294,18,30417858
3091,294,18,30417858
3091,303,18,30417858
4012,323,18,30417858
4263,378,22,30417858
4263,378,22,30417858
4700,494,22,30417858
5127,494,22,30417858
5408,514,24,30417858
5530,674,24,30417858
5638,1460,28,30417858
5735,1754,29,30417858
5735,1754,29,30417858
5735,1754,29,30417858
6096,1773,31,30417858
6269,1898,31,30417858
6269,1898,31,30417858
6486,1951,31,30417858
6617,1978,31,30417858
6683,1998,32,30417858
6808,2070,32,30417858
7117,2317,34,30417858
7303,2412,34,30417858
7303,2412,34,30417858
7616,2421,34,30417858
7768,2540,35,30417858
8070,2947,36,30417858
8070,2947,36,30417858
8297,2986,38,30417858
8548,3132,38,30417858
8885,3189,38,30417858
9168,3457,42,30417858
9462,3547,44,30417858
9638,3636,44,30417858
9910,3645,48,30417858
10201,3755,48,30417858
10201,3755,48,30417858
10358,3824,48,30417858
10856,3921,48,30417858
11118,3979,48,30417858
11964,4258,54,30417858
11964,4258,54,30417858
12193,4326,58,30417858
12590,4410,66,30417858
12929,4468,66,30417858
13203,4548,70,30417858
13717,10074,85,30417858
14154,10473,85,30417858
14154,10473,85,30417858
14568,10907,95,30417858
15013,11078,95,30417858
15473,11431,95,30417858
15834,11755,103,30417858
16431,12257,103,30417858
16742,12720,112,30417858
17351,12994,112,30417858
