1,0,0,8519372
1,0,0,8519372
1,0,0,8519372
1,0,0,8519372
1,0,0,8519372
2,0,0,8519372
3,0,0,8519372
6,0,0,8519372
6,0,0,8519372
7,0,0,8519372
12,0,0,8519372
15,0,0,8519372
15,0,0,8519372
21,0,0,8519372
37,0,0,8519372
47,0,0,8519372
56,0,0,8519372
60,0,0,8519372
88,0,0,8519372
60,0,0,8519372
81,0,0,8519372
112,1,0,8519372
138,1,0,8519372
177,1,0,8519372
251,1,0,8519372
295,3,0,8519372
371,6,0,8519372
386,11,0,8519372
628,13,1,8519372
843,14,1,8519372
1080,19,1,8519372
1249,22,1,8519372
1351,31,4,8519372
2468,37,5,8519372
2988,49,10,8519372
3421,69,12,8519372
3901,84,13,8519372
4433,105,16,8519372
4979,147,17,8519372
5717,210,21,8519372
6413,495,29,8519372
7132,597,38,8519372
7729,667,43,8519372
8157,717,49,8519372
8740,820,56,8519372
9191,939,64,8519372
9568,1059,72,8519372
9906,1191,80,8519372
10249,1306,89,8519372
10607,1460,97,8519372
10952,1611,103,8519372
11504,1909,109,8519372
11942,2228,118,8519372
12341,2551,126,8519372
12652,2823,139,8519372
12948,3174,146,8519372
13246,3550,155,8519372
13537,3820,166,8519372
13813,4228,174,8519372
14112,4687,180,8519372
14394,5103,189,8519372
14619,5514,192,8519372
14895,5866,196,8519372
15143,6291,199,8519372
15302,6655,202,8519372
15385,7087,204,8519372
15513,7635,208,8519372
15672,8118,213,8519372
15754,8471,219,8519372
15896,8924,225,8519372
16012,9393,229,8519372
16069,9611,232,8519372
16096,9945,235,8519372
16149,10233,238,8519372
16181,10561,240,8519372
16246,10843,241,8519372
16307,11103,242,8519372
16340,11318,248,8519372
16359,11402,251,8519372
16388,11649,255,8519372
16427,11940,260,8519372
16450,12195,263,8519372
16489,12398,266,8519372
16511,12648,268,8519372
16523,12793,268,8519372
16528,12880,271,8519372
16543,13062,275,8519372
16570,13346,278,8519372
16592,13485,280,8519372
16607,13613,281,8519372
16624,13780,281,8519372
16643,13925,281,8519372
16648,13976,281,8519372
16661,14121,282,8519372
16683,14252,284,8519372
16733,14352,284,8519372
16773,14414,286,8519372
16850,14532,287,8519372
16963,14568,287,8519372
16992,14608,287,8519372
