1,0,0,51225320
1,0,0,51225320
2,0,0,51225320
2,0,0,51225320
3,0,0,51225320
4,0,0,51225320
4,0,0,51225320
4,0,0,51225320
4,0,0,51225320
11,0,0,51225320
12,0,0,51225320
15,0,0,51225320
15,0,0,51225320
16,0,0,51225320
19,0,0,51225320
23,0,0,51225320
24,1,0,51225320
24,1,0,51225320
25,3,0,51225320
27,3,0,51225320
28,3,0,51225320
28,7,0,51225320
28,7,0,51225320
28,7,0,51225320
28,9,0,51225320
29,9,0,51225320
30,10,0,51225320
31,12,0,51225320
31,12,0,51225320
104,16,1,51225320
204,16,2,51225320
433,16,2,51225320
602,18,6,51225320
833,18,8,51225320
977,22,10,51225320
1261,22,12,51225320
1766,22,13,51225320
2337,22,13,51225320
3150,27,16,51225320
3736,30,17,51225320
4335,30,28,51225320
5186,30,28,51225320
5621,41,35,51225320
6088,41,35,51225320
6593,135,42,51225320
7041,135,44,51225320
7314,118,50,51225320
7478,118,53,51225320
7513,247,54,51225320
7755,288,60,51225320
7869,333,66,51225320
7979,510,66,51225320
8086,510,72,51225320
8162,510,75,51225320
8236,1137,75,51225320
8320,1407,81,51225320
8413,1540,84,51225320
8565,1540,91,51225320
8652,1540,94,51225320
8799,1540,102,51225320
8961,2909,111,51225320
8961,2909,111,51225320
9037,3507,120,51225320
9137,3730,126,51225320
9241,4144,131,51225320
9332,4528,139,51225320
9478,4811,144,51225320
9583,5033,152,51225320
9661,5228,158,51225320
9786,5408,162,51225320
9887,5567,165,51225320
9976,5828,169,51225320
10062,6021,174,51225320
10156,6325,177,51225320
10237,6463,183,51225320
10284,6598,186,51225320
10331,6694,192,51225320
10384,6776,200,51225320
10423,6973,204,51225320
10450,7117,208,51225320
10480,7243,211,51225320
10512,7368,214,51225320
10537,7447,217,51225320
10564,7534,222,51225320
10591,7616,225,51225320
10613,7757,229,51225320
10635,7829,230,51225320
10653,7937,232,51225320
10661,8042,234,51225320
10674,8114,236,51225320
10683,8213,237,51225320
10694,8277,238,51225320
10708,8501,240,51225320
10718,8635,240,51225320
10728,8717,242,51225320
10738,8764,243,51225320
10752,8854,244,51225320
10761,8922,246,51225320
10765,9059,247,51225320
10774,9072,248,51225320
10780,9123,250,51225320
10793,9183,250,51225320
10801,9217,252,51225320
10804,9283,254,51225320
10806,9333,255,51225320
10810,9419,256,51225320
10822,9484,256,51225320
10840,9568,256,51225320
10874,9610,256,51225320
10909,9632,256,51225320
10936,9670,258,51225320
10962,9695,259,51225320
10991,9762,260,51225320
11018,9821,260,51225320
11037,9851,262,51225320
11050,9888,262,51225320
11065,9904,263,51225320
11078,9938,263,51225320
11110,10066,263,51225320
11122,10135,264,51225320
11142,10162,264,51225320
11165,10194,266,51225320
11190,10213,266,51225320
11206,10226,267,51225320
11225,10275,269,51225320
11265,10295,269,51225320
11344,10340,269,51225320
11402,10363,269,51225320
11441,10398,269,51225320
11468,10405,270,51225320
11503,10422,271,51225320
11541,10446,272,51225320
11590,10467,273,51225320
11629,10499,273,51225320
11668,10506,273,51225320
11719,10531,273,51225320
11776,10552,273,51225320
11814,10563,273,51225320
11852,10589,274,51225320
11902,10611,276,51225320
11947,10654,276,51225320
12003,10669,277,51225320
12051,10691,277,51225320
12085,10718,277,51225320
12121,10730,277,51225320
12155,10760,278,51225320
12198,10774,279,51225320
12257,10800,280,51225320
12306,10835,280,51225320
