1,0,1,782775
1,0,1,782775
1,0,1,782775
4,0,1,782775
4,0,1,782775
7,0,1,782775
7,0,1,782775
7,0,1,782775
7,0,1,782775
7,0,1,782775
19,0,1,782775
20,0,1,782775
5,0,1,782775
5,0,1,782775
5,0,1,782775
5,0,1,782775
8,0,1,782775
8,0,1,782775
8,0,1,782775
12,0,2,782775
19,0,2,782775
19,0,4,782775
23,0,4,782775
23,0,4,782775
24,0,4,782775
31,8,4,782775
33,8,5,782775
37,8,6,782775
37,8,6,782775
37,8,6,782775
45,8,6,782775
45,8,6,782775
45,8,6,782775
47,8,6,782775
55,8,6,782775
55,8,6,782775
63,9,6,782775
63,9,6,782775
65,9,7,782775
65,9,7,782775
66,9,7,782775
67,9,7,782775
70,9,7,782775
73,12,7,782775
73,12,7,782775
74,12,8,782775
74,15,8,782775
74,15,8,782775
78,18,8,782775
82,22,9,782775
82,22,9,782775
82,22,9,782775
82,22,9,782775
92,27,9,782775
93,27,10,782775
93,27,10,782775
93,27,10,782775
94,35,10,782775
94,35,10,782775
104,35,10,782775
109,36,10,782775
113,36,10,782775
113,41,10,782775
113,42,10,782775
116,43,10,782775
117,43,10,782775
117,43,10,782775
124,44,10,782775
125,46,10,782775
125,47,10,782775
127,57,10,782775
127,57,10,782775
127,58,10,782775
135,62,10,782775
137,62,11,782775
139,62,11,782775
139,67,11,782775
150,67,11,782775
150,67,11,782775
152,67,12,782775
153,70,12,782775
153,70,12,782775
153,70,12,782775
153,70,12,782775
153,77,12,782775
153,77,12,782775
154,80,12,782775
154,80,12,782775
154,84,12,782775
156,86,12,782775
156,92,12,782775
158,92,12,782775
159,95,12,782775
159,95,12,782775
159,99,12,782775
159,99,12,782775
171,99,12,782775
171,102,12,782775
183,102,12,782775
183,102,12,782775
183,102,12,782775
184,103,12,782775
205,103,12,782775
206,107,12,782775
209,107,12,782775
215,108,12,782775
215,108,12,782775
230,109,12,782775
230,109,12,782775
235,114,12,782775
245,114,12,782775
248,116,13,782775
250,117,14,782775
256,117,14,782775
272,120,14,782775
273,120,15,782775
273,120,15,782775
284,125,16,782775
284,125,16,782775
286,125,16,782775
290,134,16,782775
291,148,17,782775
297,154,17,782775
300,155,17,782775
308,156,17,782775
313,156,18,782775
