1,0,0,10738957
1,0,0,10738957
1,0,0,10738957
1,0,0,10738957
1,0,0,10738957
2,0,0,10738957
2,0,0,10738957
5,0,0,10738957
5,0,0,10738957
5,0,0,10738957
5,0,0,10738957
5,0,0,10738957
5,0,0,10738957
11,0,0,10738957
11,0,0,10738957
11,0,0,10738957
21,0,1,10738957
21,0,1,10738957
34,0,2,10738957
72,0,2,10738957
112,0,2,10738957
202,0,3,10738957
245,0,3,10738957
312,3,6,10738957
392,3,10,10738957
488,3,10,10738957
581,3,20,10738957
719,3,28,10738957
859,3,39,10738957
901,4,42,10738957
1109,5,51,10738957
1284,9,57,10738957
1380,16,60,10738957
1488,16,68,10738957
1488,16,68,10738957
1745,17,82,10738957
1828,33,86,10738957
1956,36,98,10738957
2111,50,108,10738957
2349,80,118,10738957
2620,98,126,10738957
2759,108,135,10738957
2967,131,173,10738957
3167,152,177,10738957
3286,162,183,10738957
3614,208,189,10738957
3755,215,196,10738957
4126,268,200,10738957
4335,312,217,10738957
4680,363,226,10738957
4964,416,235,10738957
5044,463,245,10738957
5300,581,260,10738957
5543,581,265,10738957
5749,763,267,10738957
5926,822,273,10738957
6135,910,278,10738957
6293,993,282,10738957
6416,1165,286,10738957
6652,1228,293,10738957
6972,1301,301,10738957
7288,1387,313,10738957
7578,1481,326,10738957
7954,1606,333,10738957
8235,1771,346,10738957
8480,1905,354,10738957
8807,1960,362,10738957
9095,2064,373,10738957
9376,2286,380,10738957
9882,2584,385,10738957
10347,2763,388,10738957
10634,2870,393,10738957
10900,3221,402,10738957
11196,3221,409,10738957
11320,3351,422,10738957
11739,3557,424,10738957
12110,3726,428,10738957
12314,5847,428,10738957
12725,6613,434,10738957
13223,6613,441,10738957
13477,7142,446,10738957
13657,7366,448,10738957
13989,7572,456,10738957
14422,7854,458,10738957
14801,8133,458,10738957
15073,8285,460,10738957
15264,8534,468,10738957
15723,8790,474,10738957
16068,8952,485,10738957
16531,9266,488,10738957
16908,9557,498,10738957
17285,10559,502,10738957
17572,10893,502,10738957
17752,11075,515,10738957
18040,11224,516,10738957
18319,11474,520,10738957
18708,11736,525,10738957
19195,11919,536,10738957
19600,12007,538,10738957
20126,12158,539,10738957
20415,12208,544,10738957
20808,12318,550,10738957
21437,12541,561,10738957
22008,12754,568,10738957
22572,13084,577,10738957
22962,13320,592,10738957
23271,14025,605,10738957
23686,14133,615,10738957
24105,14216,633,10738957
24645,14293,635,10738957
25068,14605,647,10738957
25778,14957,655,10738957
26677,15138,662,10738957
27370,15338,669,10738957
27936,15551,675,10738957
28631,16006,691,10738957
29141,16223,698,10738957
29764,16357,712,10738957
30619,16666,718,10738957
31373,17142,726,10738957
31816,17280,733,10738957
32568,17580,747,10738957
33387,17904,754,10738957
34197,18141,765,10738957
35148,18392,775,10738957
36184,18602,786,10738957
37425,18943,794,10738957
38128,19489,804,10738957
38430,19564,821,10738957
39588,20056,829,10738957
40790,20426,842,10738957
41915,20830,864,10738957
43114,20996,880,10738957
44532,21459,897,10738957
45506,22441,903,10738957
46305,23134,910,10738957
47671,23459,929,10738957
48743,23636,941,10738957
50113,24423,942,10738957
51519,24607,971,10738957
52855,25094,981,10738957
53956,25561,993,10738957
54797,25976,999,10738957
56043,26466,1005,10738957
57615,26905,1006,10738957
59077,27625,1036,10738957
60896,27980,1055,10738957
62908,28603,1063,10738957
64156,30204,1083,10738957
64690,32014,1101,10738957
66182,33947,1123,10738957
67915,35302,1146,10738957
69649,36470,1160,10738957
71415,37509,1170,10738957
72243,38244,1178,10738957
73117,38824,1183,10738957
74295,38824,1213,10738957
75660,40122,1222,10738957
76536,40539,1246,10738957
77709,41393,1259,10738957
78778,42538,1289,10738957
79732,43744,1309,10738957
80499,44910,1328,10738957
81094,45666,1346,10738957
82224,47095,1371,10738957
83134,47946,1393,10738957
84488,49539,1409,10738957
85545,51356,1438,10738957
86309,52905,1453,10738957
86737,54108,1481,10738957
87123,55504,1489,10738957
88127,56760,1501,10738957
89010,57734,1505,10738957
89867,59132,1533,10738957
90561,59949,1554,10738957
91161,60670,1567,10738957
91608,61558,1573,10738957
92217,62460,1585,10738957
92557,63478,1613,10738957
92964,64347,1630,10738957
93390,65285,1648,10738957
93732,66320,1673,10738957
94241,66776,1681,10738957
94715,68082,1710,10738957
94979,68736,1738,10738957
95627,69519,1765,10738957
96629,70871,1801,10738957
96629,70871,1801,10738957
98776,71901,1840,10738957
99333,72567,1845,10738957
99898,73228,1864,10738957
100131,73795,1889,10738957
100937,74305,1914,10738957
101716,75034,1926,10738957
102232,75747,1941,10738957
103092,76531,1953,10738957
103660,77182,1968,10738957
104110,77790,1984,10738957
104803,78387,1998,10738957
105521,78891,2009,10738957
106136,79363,2022,10738957
106732,80179,2034,10738957
107700,80820,2044,10738957
108289,81668,2047,10738957
108783,82274,2054,10738957
109269,82741,2064,10738957
109737,83434,2074,10738957
110122,84018,2076,10738957
110597,84610,2087,10738957
110957,85220,2093,10738957
111386,85965,2095,10738957
111666,86422,2098,10738957
111900,86998,2101,10738957
112209,87629,2105,10738957
112728,88205,2108,10738957
113350,88840,2117,10738957
113926,89635,2128,10738957
114480,90366,2134,10738957
115054,90942,2144,10738957
115371,91569,2149,10738957
116148,92157,2159,10738957
116872,92567,2163,10738957
117457,93061,2165,10738957
118014,93627,2167,10738957
118477,94084,2173,10738957
118843,94532,2179,10738957
119008,94941,2183,10738957
119662,95460,2186,10738957
120066,96152,2189,10738957
120450,96883,2192,10738957
120925,97575,2195,10738957
121347,98207,2199,10738957
121667,98880,2203,10738957
121973,99271,2204,10738957
122398,100051,2206,10738957
122873,100920,2212,10738957
122873,100920,2212,10738957
124018,102353,2220,10738957
124527,102651,2223,10738957
124843,103081,2225,10738957
125008,103324,2226,10738957
125570,103412,2232,10738957
125913,103944,2234,10738957
126332,104486,2236,10738957
127018,104862,2245,10738957
127332,105289,2249,10738957
127591,105634,2250,10738957
127848,105982,2252,10738957
128278,106304,2257,10738957
128824,106650,2260,10738957
129300,107038,2261,10738957
129645,107580,2263,10738957
130182,108021,2265,10738957
130603,108383,2267,10738957
131131,108765,2269,10738957
131265,109057,2272,10738957
131636,109135,2274,10738957
132554,109268,2280,10738957
133225,109590,2282,10738957
133724,109981,2285,10738957
134203,110381,2286,10738957
134697,110761,2290,10738957
135157,110871,2293,10738957
136183,111527,2301,10738957
136784,111681,2306,10738957
137770,112090,2308,10738957
138410,112552,2310,10738957
138829,112882,2311,10738957
139111,113134,2313,10738957
139396,113263,2315,10738957
140922,113687,2317,10738957
141777,113817,2324,10738957
142653,114317,2328,10738957
143473,114818,2330,10738957
143988,115219,2331,10738957
144302,115530,2333,10738957
145197,115611,2334,10738957
146009,115992,2335,10738957
146680,116169,2343,10738957
147655,116329,2345,10738957
148453,116873,2345,10738957
149138,117402,2346,10738957
149630,117804,2347,10738957
150161,118008,2350,10738957
151721,118770,2358,10738957
152452,118877,2359,10738957
153585,119616,2360,10738957
