47605,34488,1835,17581476
48826,35629,1867,17581476
49789,36816,1924,17581476
50979,37873,1959,17581476
51306,38416,1995,17581476
51542,39346,2013,17581476
52365,40285,2037,17581476
53509,41199,2072,17581476
54339,42070,2119,17581476
55270,43135,2168,17581476
56189,44072,2197,17581476
56605,44598,2211,17581476
56987,45589,2222,17581476
57966,46442,2233,17581476
59089,47394,2267,17581476
60284,48305,2296,17581476
61428,49355,2341,17581476
62313,50183,2355,17581476
62562,50692,2379,17581476
62944,51530,2389,17581476
63847,52370,2419,17581476
64881,53362,2467,17581476
65983,54351,2506,17581476
66941,55314,2532,17581476
67856,56277,2580,17581476
68188,56778,2594,17581476
68533,57735,2611,17581476
69651,57891,2630,17581476
70714,58783,2662,17581476
71856,59641,2685,17581476
72921,60534,2709,17581476
73679,61163,2728,17581476
73912,61681,2740,17581476
74074,62068,2760,17581476
74893,62935,2778,17581476
75644,63688,2790,17581476
76358,64399,2804,17581476
77040,65029,2825,17581476
77481,65595,2845,17581476
77683,66131,2852,17581476
77828,66584,2862,17581476
78721,67462,2890,17581476
79622,68308,2897,17581476
80306,68927,2918,17581476
81009,69703,2929,17581476
81658,70403,2949,17581476
81909,70927,2957,17581476
82172,71352,2972,17581476
82684,71983,2984,17581476
82924,72562,3009,17581476
83664,73260,3036,17581476
84344,73748,3076,17581476
85152,74497,3105,17581476
85444,74859,3119,17581476
85681,75172,3124,17581476
86623,75869,3137,17581476
87442,76459,3154,17581476
87933,77125,3170,17581476
88878,77750,3186,17581476
89702,78284,3213,17581476
90092,78698,3229,17581476
90263,79067,3234,17581476
90968,79654,3238,17581476
91746,80256,3246,17581476
92409,80800,3261,17581476
93090,81466,3267,17581476
93748,82040,3285,17581476
93963,82454,3293,17581476
94182,82828,3302,17581476
94870,83480,3310,17581476
95704,84036,3335,17581476
96480,84738,3347,17581476
96935,85343,3356,17581476
97544,86046,3365,17581476
97715,86582,3384,17581476
97826,87016,3387,17581476
98380,87744,3410,17581476
99094,88416,3430,17581476
99765,88931,3453,17581476
100431,89494,3478,17581476
101028,90001,3515,17581476
101360,90610,3530,17581476
101599,91032,3541,17581476
102219,91604,3546,17581476
102415,92149,3567,17581476
103172,92665,3580,17581476
103902,93341,3594,17581476
104632,93880,3609,17581476
104787,94217,3644,17581476
104894,94530,3651,17581476
105571,95206,3665,17581476
106320,95752,3682,17581476
106790,96187,3704,17581476
107339,96752,3714,17581476
107939,97289,3729,17581476
108104,97756,3738,17581476
108104,97756,3738,17581476
108483,98658,3748,17581476
109147,99167,3752,17581476
109849,99753,3766,17581476
110502,100319,3794,17581476
111050,100808,3811,17581476
111262,101135,3821,17581476
111360,101478,3823,17581476
112129,102140,3832,17581476
112811,102643,3845,17581476
113543,103174,3858,17581476
114123,103685,3880,17581476
114719,104134,3920,17581476
114885,104438,3932,17581476
115032,104786,3938,17581476
115730,105355,3947,17581476
116381,105708,4008,17581476
117066,106305,4050,17581476
117757,106725,4067,17581476
118417,107241,4074,17581476
118629,107413,4076,17581476
118722,107819,4092,17581476
119349,108338,4099,17581476
119989,108854,4107,17581476
120685,109306,4133,17581476
121132,109619,4141,17581476
121798,110209,4161,17581476
121971,110588,4166,17581476
122062,110944,4171,17581476
122774,111574,4178,17581476
123460,112181,4191,17581476
124053,112719,4209,17581476
124805,113273,4224,17581476
125352,113870,4239,17581476
125550,114315,4250,17581476
125674,114697,4274,17581476
126473,115406,4286,17581476
127127,115931,4311,17581476
127786,116442,4345,17581476
128541,117013,4376,17581476
129099,117615,4405,17581476
129282,117923,4423,17581476
129405,118217,4445,17581476
130082,118793,4476,17581476
130828,119288,4510,17581476
131435,119748,4551,17581476
132062,120257,4589,17581476
132595,120715,4624,17581476
132765,120994,4656,17581476
132867,121337,4688,17581476
133601,121936,4718,17581476
134256,122438,4739,17581476
134894,122965,4749,17581476
135080,123345,4757,17581476
135171,123893,4763,17581476
135309,124267,4768,17581476
135441,124604,4773,17581476
136287,125161,4781,17581476
137166,125630,4803,17581476
138012,126028,4813,17581476
138236,126606,4820,17581476
138316,127063,4827,17581476
138475,127450,4833,17581476
138656,127797,4835,17581476
139419,128355,4859,17581476
140202,128952,4899,17581476
141074,129542,4928,17581476
142064,129990,4972,17581476
143127,130549,4999,17581476
143243,131017,5025,17581476
143243,131017,5025,17581476
144982,131974,5080,17581476
145986,132507,5117,17581476
146937,133082,5151,17581476
147560,133217,5177,17581476
148598,133788,5220,17581476
148888,134344,5254,17581476
149146,134824,5278,17581476
150277,135594,5313,17581476
151324,136244,5343,17581476
152395,136980,5389,17581476
152956,137092,5420,17581476
153890,137711,5456,17581476
154212,138460,5465,17581476
154430,139113,5469,17581476
155459,140308,5486,17581476
156497,141481,5513,17581476
157595,142320,5543,17581476
158336,143065,5582,17581476
159118,143871,5618,17581476
159504,144595,5643,17581476
159632,145165,5673,17581476
160299,146019,5709,17581476
160966,146715,5736,17581476
161665,147486,5785,17581476
162295,148133,5816,17581476
162937,148917,5854,17581476
163137,149342,5884,17581476
163247,149745,5922,17581476
163993,150544,5955,17581476
164746,151319,5989,17581476
165532,152210,6023,17581476
166283,152920,6057,17581476
167071,153614,6094,17581476
167279,154130,6124,17581476
167383,154446,6150,17581476
168103,155211,6158,17581476
168880,155920,6164,17581476
169610,156617,6186,17581476
170275,157198,6220,17581476
170931,157794,6249,17581476
171170,158201,6282,17581476
171289,158501,6306,17581476
172072,159206,6315,17581476
172764,159855,6327,17581476
173142,160047,6334,17581476
173814,160576,6348,17581476
174335,161129,6374,17581476
174542,161511,6393,17581476
174653,161816,6402,17581476
175411,162481,6412,17581476
176250,163009,6427,17581476
176876,163544,6435,17581476
177716,164067,6455,17581476
178337,164564,6467,17581476
178560,164940,6473,17581476
178770,165315,6479,17581476
179563,165897,6493,17581476
180393,166410,6522,17581476
181143,166923,6531,17581476
181974,167425,6546,17581476
182679,167895,6571,17581476
182881,168338,6568,17581476
183014,168627,6578,17581476
183985,169149,6599,17581476
184934,169624,6619,17581476
185832,170059,6639,17581476
186740,170560,6663,17581476
187659,171080,6685,17581476
187911,171405,6700,17581476
188119,171873,6710,17581476
189067,172621,6730,17581476
190208,173301,6749,17581476
