98688,41848,2706,9746114
99124,42153,2730,9746114
99347,42574,2736,9746114
99576,42609,2741,9746114
100041,42815,2745,9746114
100041,42815,2745,9746114
100573,43177,2765,9746114
100804,43507,2780,9746114
101169,43857,2797,9746114
101468,44068,2804,9746114
102079,44236,2820,9746114
102555,44551,2822,9746114
103102,44778,2823,9746114
103239,44915,2839,9746114
103488,45082,2839,9746114
103488,45082,2839,9746114
103488,45082,2839,9746114
103551,45825,2853,9746114
104435,46208,2857,9746114
104435,46208,2857,9746114
105211,46616,2869,9746114
105211,46616,2869,9746114
106116,47006,2888,9746114
106681,47354,2892,9746114
107134,47576,2899,9746114
107513,47638,2905,9746114
107888,47680,2909,9746114
108253,48073,2918,9746114
108253,48073,2918,9746114
109144,48877,2930,9746114
109760,48953,2938,9746114
109760,48953,2938,9746114
109960,49096,2941,9746114
111023,49456,2946,9746114
111023,49456,2946,9746114
111707,49781,2950,9746114
112792,50888,2961,9746114
113207,50948,2968,9746114
113708,51244,2971,9746114
114043,51410,2974,9746114
114359,51478,2975,9746114
114642,51688,2989,9746114
114943,52392,3001,9746114
115317,52945,3013,9746114
115474,53499,3021,9746114
116212,54002,3023,9746114
116212,54002,3023,9746114
117022,54267,3027,9746114
117190,54304,3034,9746114
117588,54446,3046,9746114
118036,54806,3054,9746114
118036,54806,3054,9746114
118659,55587,3061,9746114
119097,55704,3065,9746114
119097,55704,3065,9746114
119713,55959,3066,9746114
120912,56580,3111,9746114
120912,56580,3111,9746114
121827,56694,3130,9746114
122974,56936,3160,9746114
123144,57348,3173,9746114
123369,57348,3180,9746114
123398,57348,3181,9746114
123822,57348,3186,9746114
124899,57348,3192,9746114
125118,57348,3200,9746114
125557,58517,3244,9746114
126943,58788,3264,9746114
127945,58788,3273,9746114
128701,59301,3285,9746114
129805,59389,3294,9746114
131009,59647,3320,9746114
131963,59963,3335,9746114
132412,60056,3344,9746114
133507,60056,3348,9746114
134111,60132,3354,9746114
134938,60165,3368,9746114
136068,60200,3391,9746114
136898,60217,3406,9746114
138044,60392,3422,9746114
139182,60410,3439,9746114
140238,60448,3441,9746114
140929,60469,3447,9746114
141984,60477,3462,9746114
142880,60597,3486,9746114
144007,60669,3512,9746114
144992,60735,3549,9746114
146110,60821,3575,9746114
147100,60859,3592,9746114
147843,60873,3610,9746114
