1,0,0,43053054
1,0,0,43053054
1,0,0,43053054
1,0,0,43053054
1,0,0,43053054
1,0,0,43053054
3,0,0,43053054
5,0,0,43053054
12,0,0,43053054
12,0,0,43053054
17,0,0,43053054
17,0,0,43053054
19,0,0,43053054
20,0,0,43053054
20,0,0,43053054
20,0,0,43053054
24,8,1,43053054
26,8,2,43053054
37,12,3,43053054
48,12,4,43053054
54,12,4,43053054
60,12,4,43053054
74,12,7,43053054
87,32,9,43053054
90,32,11,43053054
139,32,15,43053054
201,65,17,43053054
230,65,17,43053054
264,24,19,43053054
302,65,21,43053054
367,29,25,43053054
409,29,26,43053054
454,31,29,43053054
511,31,31,43053054
584,37,35,43053054
716,46,44,43053054
847,61,58,43053054
986,61,86,43053054
1171,62,105,43053054
1251,90,130,43053054
1320,90,152,43053054
1423,90,173,43053054
1468,113,193,43053054
1572,237,205,43053054
1666,347,235,43053054
1761,405,256,43053054
1825,460,275,43053054
1914,591,293,43053054
1983,601,313,43053054
2070,691,326,43053054
2160,708,336,43053054
2268,783,348,43053054
2418,846,364,43053054
2534,894,367,43053054
2629,1047,375,43053054
2718,1099,384,43053054
2811,1152,392,43053054
2910,1204,402,43053054
3007,1355,407,43053054
3127,1408,415,43053054
3256,1479,419,43053054
3382,1508,425,43053054
3517,1558,432,43053054
3649,1651,437,43053054
3848,1702,444,43053054
4006,1779,450,43053054
4154,1821,453,43053054
4295,1872,459,43053054
4474,1936,463,43053054
4648,1998,465,43053054
4838,2067,470,43053054
4997,2197,476,43053054
5182,2323,483,43053054
5369,2467,488,43053054
5558,2546,494,43053054
5723,2678,502,43053054
5891,2841,507,43053054
6067,2998,515,43053054
6253,3058,522,43053054
6442,3158,529,43053054
6629,3271,536,43053054
6821,3409,542,43053054
7019,3507,548,43053054
7201,3625,555,43053054
7377,3746,561,43053054
7542,3968,568,43053054
7728,4062,575,43053054
7918,4256,582,43053054
8113,4426,592,43053054
8306,4784,600,43053054
8503,4747,609,43053054
8697,4918,617,43053054
8857,5129,623,43053054
8997,5277,630,43053054
9134,5422,638,43053054
9267,5549,646,43053054
9394,5748,653,43053054
9513,5894,661,43053054
9626,6067,667,43053054
9733,6218,673,43053054
9831,6297,681,43053054
9935,6453,690,43053054
10050,6631,698,43053054
10154,6717,707,43053054
10265,6799,715,43053054
10382,6951,724,43053054
10484,7074,732,43053054
10589,7255,741,43053054
10698,7322,751,43053054
10810,7420,760,43053054
10919,7606,767,43053054
11031,7735,777,43053054
11147,7842,788,43053054
11268,7943,799,43053054
11385,8078,811,43053054
11504,8196,825,43053054
11631,8324,837,43053054
11771,8422,845,43053054
11920,8559,852,43053054
12076,8674,861,43053054
12248,8792,869,43053054
12445,8920,878,43053054
12685,9066,885,43053054
12968,9202,892,43053054
13273,9371,897,43053054
13571,9674,905,43053054
13907,9897,912,43053054
14272,10040,920,43053054
14657,10342,928,43053054
15070,10832,937,43053054
15500,11181,946,43053054
15941,11492,952,43053054
16404,11884,959,43053054
16879,12094,968,43053054
17348,12329,978,43053054
17808,12637,988,43053054
18242,13124,996,43053054
18712,13124,1004,43053054
19195,13743,1011,43053054
19689,14019,1018,43053054
20216,14295,1028,43053054
20770,14792,1040,43053054
21355,15107,1052,43053054
21948,15430,1057,43053054
22549,15744,1068,43053054
23084,16051,1078,43053054
23691,16400,1087,43053054
24278,16646,1100,43053054
24872,16983,1111,43053054
25484,17369,1124,43053054
26159,17369,1136,43053054
26764,18076,1146,43053054
27357,18088,1155,43053054
27973,18837,1163,43053054
28615,19233,1174,43053054
29229,19592,1186,43053054
29831,20082,1200,43053054
30394,20537,1210,43053054
30950,20988,1223,43053054
31465,21419,1231,43053054
31972,21901,1239,43053054
32504,22375,1248,43053054
33055,22802,1261,43053054
33626,23238,1273,43053054
34155,23667,1282,43053054
34693,24083,1293,43053054
35160,24506,1302,43053054
35712,24920,1312,43053054
36204,25263,1322,43053054
36699,25627,1333,43053054
37187,26004,1341,43053054
37664,26308,1351,43053054
38133,26644,1360,43053054
38583,27017,1370,43053054
39025,27347,1379,43053054
39444,27653,1391,43053054
39847,27971,1402,43053054
40258,28281,1411,43053054
40667,28587,1418,43053054
41068,28874,1424,43053054
41460,29142,1435,43053054
41858,29369,1446,43053054
42228,29587,1456,43053054
42619,29886,1465,43053054
43016,30157,1475,43053054
43403,30436,1483,43053054
43781,30717,1491,43053054
44146,30978,1501,43053054
44494,31244,1510,43053054
44833,31493,1518,43053054
45158,31746,1523,43053054
45469,32006,1529,43053054
45773,32259,1539,43053054
46071,32481,1549,43053054
46364,32745,1556,43053054
46653,32985,1562,43053054
46938,33183,1571,43053054
47216,33379,1581,43053054
47488,33562,1591,43053054
47752,33723,1599,43053054
48007,33875,1605,43053054
48254,34037,1612,43053054
48496,34204,1620,43053054
48734,34385,1632,43053054
48966,34517,1645,43053054
49194,34675,1654,43053054
49413,34818,1659,43053054
49623,34923,1665,43053054
49826,35047,1672,43053054
50023,35180,1679,43053054
50214,35307,1689,43053054
50400,35428,1698,43053054
50579,35544,1703,43053054
50754,35654,1707,43053054
50914,35756,1711,43053054
51067,35860,1714,43053054
51213,35962,1719,43053054
51368,36063,1726,43053054
51530,36174,1736,43053054
51690,36282,1741,43053054
51847,36385,1749,43053054
51995,36482,1756,43053054
52136,36578,1760,43053054
52270,36672,1768,43053054
52399,36763,1768,43053054
52520,36857,1771,43053054
52658,36958,1783,43053054
52804,37067,1789,43053054
52940,37170,1795,43053054
53072,37170,1801,43053054
53325,37382,1809,43053054
53399,37492,1818,43053054
53584,37603,1827,43053054
53777,37603,1827,43053054
53998,37856,1841,43053054
54203,37971,1846,43053054
54402,38088,1856,43053054
54616,38215,1865,43053054
54829,38346,1873,43053054
55081,38482,1880,43053054
55357,38618,1888,43053054
55630,38788,1897,43053054
55880,38932,1907,43053054
56143,39095,1914,43053054
