1,0,0,25876387
1,0,0,25876387
2,0,0,25876387
2,0,0,25876387
2,0,0,25876387
2,0,0,25876387
2,0,0,25876387
2,0,0,25876387
2,0,0,25876387
2,0,0,25876387
4,0,0,25876387
10,0,0,25876387
10,0,0,25876387
13,0,0,25876387
20,0,0,25876387
27,0,0,25876387
40,0,0,25876387
56,0,0,25876387
66,0,0,25876387
75,2,1,25876387
75,2,1,25876387
91,2,2,25876387
91,2,2,25876387
139,5,6,25876387
139,5,6,25876387
193,5,6,25876387
233,10,6,25876387
306,10,7,25876387
509,17,8,25876387
555,17,9,25876387
650,17,9,25876387
658,17,9,25876387
658,43,9,25876387
730,60,10,25876387
730,60,10,25876387
820,98,12,25876387
820,98,12,25876387
820,98,12,25876387
820,98,12,25876387
848,130,14,25876387
848,165,17,25876387
996,164,22,25876387
996,164,22,25876387
1017,177,22,25876387
1017,305,42,25876387
1163,305,42,25876387
1163,329,43,25876387
1163,397,43,25876387
1334,668,43,25876387
1430,668,43,25876387
1518,697,53,25876387
1621,786,56,25876387
1705,805,58,25876387
1705,915,58,25876387
1832,934,61,25876387
1832,934,61,25876387
1832,934,61,25876387
2077,953,64,25876387
2077,953,64,25876387
2104,953,64,25876387
2104,953,64,25876387
2265,1000,108,25876387
2267,1002,108,25876387
2267,1002,108,25876387
2274,1232,108,25876387
2579,1465,114,25876387
2689,1524,125,25876387
2689,1524,125,25876387
2800,1543,136,25876387
2954,1553,139,25876387
3105,1567,140,25876387
3105,1567,140,25876387
3105,1567,140,25876387
3529,1567,140,25876387
3529,1567,140,25876387
3733,1595,146,25876387
4288,1808,156,25876387
4400,1822,159,25876387
4400,1822,159,25876387
4890,1865,165,25876387
4890,1865,165,25876387
5436,1996,175,25876387
5436,1996,175,25876387
5436,1996,175,25876387
5436,3326,177,25876387
5904,3568,191,25876387
5904,3568,191,25876387
6397,3629,199,25876387
6585,3676,200,25876387
6585,3676,200,25876387
6789,3705,203,25876387
7392,4575,205,25876387
7599,4587,212,25876387
7908,4735,212,25876387
8060,4748,212,25876387
8312,4794,212,25876387
8681,4836,212,25876387
8681,4836,212,25876387
8681,4836,212,25876387
8681,4836,212,25876387
8681,4836,212,25876387
9864,5570,276,25876387
9864,5570,276,25876387
9864,5570,276,25876387
9864,5570,276,25876387
10638,7548,282,25876387
11610,7702,301,25876387
11892,7710,303,25876387
12041,7740,308,25876387
12270,7774,313,25876387
12592,10100,313,25876387
12592,10100,313,25876387
12592,10100,313,25876387
12592,10100,313,25876387
12592,10100,313,25876387
12592,10100,313,25876387
12592,10100,313,25876387
12592,10100,313,25876387
12592,10100,313,25876387
12592,10100,313,25876387
12592,10100,313,25876387
12592,10100,313,25876387
12592,10100,313,25876387
14916,11525,359,25876387
14916,11525,359,25876387
14916,11525,359,25876387
14916,11525,359,25876387
15173,11928,359,25876387
15173,11928,359,25876387
15173,11928,359,25876387
15173,11928,359,25876387
15173,11928,359,25876387
16157,13728,373,25876387
16157,13728,373,25876387
16157,13728,373,25876387
16157,13728,373,25876387
16157,13728,373,25876387
16522,13728,382,25876387
16522,13728,382,25876387
16522,13728,382,25876387
16708,14539,385,25876387
16708,14539,385,25876387
16708,14539,385,25876387
17110,14539,391,25876387
17179,14539,391,25876387
17255,15320,391,25876387
17255,15320,391,25876387
17255,15320,391,25876387
17255,15320,391,25876387
17255,15320,391,25876387
17255,15320,391,25876387
17718,15320,391,25876387
17718,15320,391,25876387
17718,15320,391,25876387
17718,15320,391,25876387
18042,15320,395,25876387
18042,15320,395,25876387
18042,15320,395,25876387
18213,15320,398,25876387
18263,15320,401,25876387
18308,15320,401,25876387
18469,15320,401,25876387
18469,16540,401,25876387
18469,16540,401,25876387
18582,16540,403,25876387
18599,16540,406,25876387
18624,16540,406,25876387
18762,16540,408,25876387
18762,16540,408,25876387
18762,16540,408,25876387
18762,16540,408,25876387
18762,16540,408,25876387
18973,16540,410,25876387
18973,16540,410,25876387
19142,17651,411,25876387
19142,17651,411,25876387
19142,17651,411,25876387
19142,17651,411,25876387
19142,17651,411,25876387
19409,17651,414,25876387
19460,17651,415,25876387
19604,18448,415,25876387
19604,18448,415,25876387
19604,18448,415,25876387
19604,18448,415,25876387
19604,18448,415,25876387
19848,18448,415,25876387
19848,18448,415,25876387
20009,18837,415,25876387
20009,18837,415,25876387
20009,18837,415,25876387
20167,18837,415,25876387
20228,18837,415,25876387
20271,18837,415,25876387
20303,18837,415,25876387
20303,18837,415,25876387
20371,19124,416,25876387
20431,19124,416,25876387
20431,19124,416,25876387
20598,19124,416,25876387
20598,19124,416,25876387
20690,19124,416,25876387
20712,19440,418,25876387
20712,19440,418,25876387
20735,19440,418,25876387
20735,19440,418,25876387
20838,19440,418,25876387
20838,19440,418,25876387
20838,19440,418,25876387
20838,19440,418,25876387
20924,19764,420,25876387
20924,19764,420,25876387
20924,19764,420,25876387
20924,19764,420,25876387
20924,19764,420,25876387
20924,19764,420,25876387
21203,20117,423,25876387
21203,20117,423,25876387
21203,20117,423,25876387
21203,20117,423,25876387
21203,20117,423,25876387
21203,20117,423,25876387
21441,20117,423,25876387
21441,20117,423,25876387
21441,20117,423,25876387
21441,20117,423,25876387
21441,20117,423,25876387
21506,20117,424,25876387
21570,20117,425,25876387
21570,20117,425,25876387
21570,20117,425,25876387
21570,20117,425,25876387
21570,20117,425,25876387
21570,20117,425,25876387
21793,20117,426,25876387
21793,20117,426,25876387
21793,20117,426,25876387
21793,20117,426,25876387
21793,20117,426,25876387
21793,20117,426,25876387
22103,21151,429,25876387
22103,21151,429,25876387
22103,21151,429,25876387
22103,21151,429,25876387
22103,21151,429,25876387
22103,21151,429,25876387
22342,21151,429,25876387
22421,21510,433,25876387
22421,21510,433,25876387
22421,21510,433,25876387
22490,21510,433,25876387
22490,21510,433,25876387
22583,21510,433,25876387
22692,21510,433,25876387
22692,21510,433,25876387
22692,21510,433,25876387
22896,21510,433,25876387
22896,21510,433,25876387
23528,22177,435,25876387
23528,22177,435,25876387
23528,22177,435,25876387
23528,22177,435,25876387
23842,22177,435,25876387
23869,22177,436,25876387
23915,22177,437,25876387
