1,0,0,2948276
2,0,0,2948276
8,0,0,2948276
8,0,0,2948276
10,0,0,2948276
10,2,0,2948276
12,2,0,2948276
13,2,0,2948276
15,2,1,2948276
16,2,1,2948276
16,2,1,2948276
19,2,1,2948276
19,2,1,2948276
21,2,1,2948276
26,2,1,2948276
26,2,1,2948276
26,2,1,2948276
30,2,1,2948276
32,2,1,2948276
36,2,1,2948276
36,2,1,2948276
44,2,3,2948276
47,2,3,2948276
47,2,3,2948276
53,7,3,2948276
58,8,3,2948276
58,8,3,2948276
63,8,3,2948276
63,10,4,2948276
63,12,4,2948276
63,13,4,2948276
65,13,4,2948276
69,13,4,2948276
73,19,4,2948276
73,19,4,2948276
125,21,5,2948276
143,21,5,2948276
143,25,5,2948276
163,25,5,2948276
173,27,5,2948276
223,27,5,2948276
223,27,6,2948276
233,27,6,2948276
257,28,6,2948276
288,28,7,2948276
305,28,7,2948276
350,28,7,2948276
364,29,7,2948276
364,29,7,2948276
396,29,7,2948276
422,29,8,2948276
432,31,8,2948276
463,33,8,2948276
469,38,9,2948276
471,38,9,2948276
473,56,9,2948276
478,57,9,2948276
488,58,9,2948276
490,62,9,2948276
490,62,9,2948276
502,90,9,2948276
505,90,9,2948276
507,100,9,2948276
509,113,9,2948276
509,118,9,2948276
511,121,9,2948276
517,121,9,2948276
520,127,9,2948276
520,131,9,2948276
520,145,9,2948276
529,171,9,2948276
534,181,9,2948276
544,191,9,2948276
550,200,9,2948276
552,211,9,2948276
556,238,9,2948276
564,267,9,2948276
569,279,9,2948276
569,284,9,2948276
575,289,9,2948276
581,290,9,2948276
586,311,9,2948276
588,322,9,2948276
590,356,9,2948276
591,361,10,2948276
591,368,10,2948276
595,385,10,2948276
596,404,10,2948276
598,405,10,2948276
599,405,10,2948276
605,405,10,2948276
605,407,10,2948276
611,408,10,2948276
614,417,10,2948276
615,420,10,2948276
617,420,10,2948276
621,430,10,2948276
621,449,10,2948276
626,451,10,2948276
638,458,10,2948276
652,458,10,2948276
657,462,10,2948276
659,516,10,2948276
665,516,10,2948276
670,518,10,2948276
678,521,10,2948276
684,526,10,2948276
686,539,10,2948276
690,552,10,2948276
696,552,10,2948276
698,553,10,2948276
702,553,10,2948276
707,555,10,2948276
715,560,10,2948276
721,565,10,2948276
728,569,10,2948276
732,584,10,2948276
737,591,10,2948276
745,599,10,2948276
751,600,10,2948276
753,603,10,2948276
753,605,10,2948276
758,615,10,2948276
758,620,10,2948276
759,628,10,2948276
762,643,10,2948276
