1,0,0,3996761
1,0,0,3996761
1,0,0,3996761
1,0,0,3996761
3,0,0,3996761
3,0,0,3996761
3,0,0,3996761
3,0,0,3996761
4,0,0,3996761
4,0,0,3996761
4,0,0,3996761
13,0,0,3996761
15,0,0,3996761
15,0,0,3996761
24,0,0,3996761
24,0,0,3996761
25,0,0,3996761
30,0,0,3996761
33,0,0,3996761
33,1,0,3996761
34,1,0,3996761
38,1,0,3996761
40,1,0,3996761
43,1,0,3996761
49,1,0,3996761
54,3,0,3996761
61,3,0,3996761
70,9,0,3996761
75,10,0,3996761
79,11,0,3996761
83,14,0,3996761
90,14,0,3996761
91,18,0,3996761
103,20,0,3996761
110,21,0,3996761
117,23,0,3996761
134,26,0,3996761
155,28,0,3996761
162,36,1,3996761
174,36,2,3996761
188,39,2,3996761
196,46,3,3996761
211,50,3,3996761
218,51,3,3996761
234,54,3,3996761
242,60,3,3996761
257,67,3,3996761
272,68,3,3996761
300,69,3,3996761
306,71,3,3996761
348,76,3,3996761
370,79,3,3996761
388,86,4,3996761
394,93,4,3996761
402,95,4,3996761
408,97,4,3996761
416,107,5,3996761
425,111,5,3996761
444,132,5,3996761
456,139,5,3996761
486,149,6,3996761
497,156,6,3996761
511,168,6,3996761
517,178,6,3996761
539,184,6,3996761
566,207,7,3996761
582,207,8,3996761
589,223,9,3996761
593,223,9,3996761
604,240,9,3996761
610,269,9,3996761
615,275,9,3996761
623,288,10,3996761
626,297,10,3996761
635,309,10,3996761
638,317,11,3996761
642,349,11,3996761
647,372,11,3996761
667,383,12,3996761
671,393,12,3996761
683,419,12,3996761
695,425,12,3996761
701,432,12,3996761
707,456,12,3996761
713,475,12,3996761
721,485,12,3996761
723,495,12,3996761
728,509,12,3996761
730,522,12,3996761
731,526,12,3996761
732,537,12,3996761
735,557,12,3996761
738,573,12,3996761
746,576,12,3996761
757,600,12,3996761
783,605,12,3996761
794,624,12,3996761
796,634,13,3996761
800,640,13,3996761
801,644,13,3996761
805,650,13,3996761
808,663,13,3996761
809,674,13,3996761
812,683,13,3996761
818,686,13,3996761
827,690,13,3996761
831,694,13,3996761
843,697,13,3996761
851,702,14,3996761
864,703,14,3996761
879,704,14,3996761
879,724,14,3996761
888,731,14,3996761
893,739,14,3996761
896,741,14,3996761
