Date,Mobility
15-02-2020,40871313.20929091
16-02-2020,41036618.780929826
17-02-2020,40878269.46661037
18-02-2020,40844224.021107815
19-02-2020,40291275.39650072
20-02-2020,41089955.436570875
21-02-2020,36301406.26462491
22-02-2020,40322140.93352366
23-02-2020,40875334.838495664
24-02-2020,41059089.89954793
25-02-2020,40588005.27985037
26-02-2020,39622172.041116655
27-02-2020,41034935.33947954
28-02-2020,41382908.97108067
29-02-2020,41150844.789891616
01-03-2020,41223308.4700968
02-03-2020,40697449.03367281
03-03-2020,40758338.38699354
04-03-2020,41117044.624753974
05-03-2020,41942813.85300722
06-03-2020,41570685.66133769
07-03-2020,40795914.900971025
08-03-2020,42264785.2975153
09-03-2020,40962903.91406023
10-03-2020,32662281.206890553
11-03-2020,40590775.7223907
12-03-2020,42053941.04827994
13-03-2020,40338497.51554747
14-03-2020,40510514.06414092
15-03-2020,41192442.933073856
16-03-2020,40940000.54065625
17-03-2020,40823845.809879266
18-03-2020,40980511.68274844
19-03-2020,41377039.71485127
20-03-2020,41127531.950548366
21-03-2020,39813234.5194837
22-03-2020,30433313.19055312
23-03-2020,38988307.0119556
24-03-2020,33281146.720322646
25-03-2020,30768706.5889703
26-03-2020,31208680.391280018
27-03-2020,30952461.65002257
28-03-2020,31116680.22057143
29-03-2020,32098518.88133362
30-03-2020,31853629.186595697
31-03-2020,32130226.139081698
01-04-2020,31516142.88078896
02-04-2020,32232713.63558468
03-04-2020,32382668.5314993
04-04-2020,32808975.099535022
05-04-2020,33651346.19017697
06-04-2020,33403521.867324352
07-04-2020,35461069.77542856
08-04-2020,35556846.294976994
09-04-2020,35365293.255880125
10-04-2020,35436915.215360165
11-04-2020,35119561.840417065
12-04-2020,36330530.05425361
13-04-2020,35668979.396549225
14-04-2020,35389447.81594852
15-04-2020,36543057.74493926
16-04-2020,36970451.314065024
17-04-2020,36690078.01273918
18-04-2020,36372724.637796074
19-04-2020,37255852.15089513
20-04-2020,37386270.556306355
21-04-2020,36837098.2805391
22-04-2020,37212406.38068824
23-04-2020,37475336.09890023
24-04-2020,37580758.22351792
25-04-2020,36839787.628288895
26-04-2020,36821747.60481481
27-04-2020,37536225.45222098
28-04-2020,37518781.869107135
29-04-2020,37955821.04330215
30-04-2020,38071975.77407913
01-05-2020,36392261.12829949
02-05-2020,38358218.33163438
03-05-2020,38944370.681018874
04-05-2020,39140541.78968074
05-05-2020,38382372.891702764
06-05-2020,39809645.14506481
07-05-2020,39373447.691594936
08-05-2020,40878211.160666406
09-05-2020,39632601.06096708
10-05-2020,40890791.393850364
11-05-2020,41069764.19976328
12-05-2020,41568534.44800418
13-05-2020,42466767.35646261
14-05-2020,43381602.12730974
15-05-2020,44023616.29451073
16-05-2020,43985794.50016832
17-05-2020,45596821.81458263
18-05-2020,45123889.56786041
19-05-2020,44967223.69499124
20-05-2020,45014691.09440289
21-05-2020,46557872.798177
22-05-2020,46783226.0024115
23-05-2020,46202942.90925641
24-05-2020,47502731.38532192
25-05-2020,42817756.71096899
26-05-2020,46080322.481889784
27-05-2020,45906213.02590677
28-05-2020,47708793.37941794
29-05-2020,48074210.59413292
30-05-2020,47445618.380841024
31-05-2020,48561651.795854285
01-06-2020,47866300.97301225
02-06-2020,47986232.05262909
03-06-2020,47712569.72825779
04-06-2020,49026621.87895754
05-06-2020,47517240.340321064
06-06-2020,47786881.035487615
07-06-2020,49384486.39599283
08-06-2020,48546136.93455563
09-06-2020,48713290.133219205
10-06-2020,48655335.40801315
11-06-2020,49522702.77944864
12-06-2020,50137627.75846653
13-06-2020,48629087.94055521
14-06-2020,50236338.906129666
15-06-2020,49742186.727453746
16-06-2020,47689256.888914526
17-06-2020,48779042.83646983
18-06-2020,48597380.68280712
19-06-2020,48751111.92756159
20-06-2020,41169913.50851179
21-06-2020,48142056.20477312
22-06-2020,47569571.08966261
23-06-2020,47522103.69025097
24-06-2020,48072362.96710827
25-06-2020,46521383.285289556
26-06-2020,48171074.1147714
27-06-2020,46859711.31182144
28-06-2020,46869602.197255604
29-06-2020,46210986.16766592
30-06-2020,47539547.27336481
01-07-2020,47129597.2873529
02-07-2020,47699147.7743487
03-07-2020,47822013.48208023
04-07-2020,47657549.63116645
05-07-2020,48059946.91949868
06-07-2020,48108256.039635465
07-07-2020,45140491.43024912
08-07-2020,47247599.645154536
09-07-2020,47806662.80635593
10-07-2020,46348525.01597095
11-07-2020,38220083.042969115
12-07-2020,40106865.589144275
13-07-2020,48216612.79236786
14-07-2020,46638543.922366045
15-07-2020,47786284.59512738
16-07-2020,48837407.027615145
17-07-2020,48758232.370455414
18-07-2020,40121129.26377851
19-07-2020,40768170.96648374
20-07-2020,48847052.63268438
21-07-2020,47566800.64712227
22-07-2020,48324969.54510024
23-07-2020,48706988.622203924
24-07-2020,48702966.99299917
25-07-2020,39855264.917451814
26-07-2020,41908358.94156539
27-07-2020,49841062.06069126
28-07-2020,47149052.68306576
29-07-2020,48013485.42638655
30-07-2020,49266648.22376557
31-07-2020,50046037.05369721
01-08-2020,39722753.604651034
02-08-2020,43405160.247017905
03-08-2020,45386303.94050272
04-08-2020,47431599.986571714
05-08-2020,45895293.44532651
06-08-2020,46649685.99446463
07-08-2020,48807196.23689638
08-08-2020,41013305.941586584
09-08-2020,43165952.83408844
10-08-2020,49339766.650274925
11-08-2020,48008270.916461326
12-08-2020,47076834.28322549
13-08-2020,50476774.71687696
14-08-2020,50783395.48566076
15-08-2020,42235357.92157774
16-08-2020,44275871.712507375
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,47749878.17302377
12-09-2020,46346760.47973013
13-09-2020,46271362.17141023
14-09-2020,48431561.761591785
15-09-2020,47772945.73200211
16-09-2020,47920807.72052717
17-09-2020,48571625.772072256
18-09-2020,48879088.261581205
19-09-2020,50199851.389235504
20-09-2020,48738778.97073582
21-09-2020,49494013.24059908
22-09-2020,50789370.62152058
23-09-2020,44805368.097036704
24-09-2020,41767910.249985516
25-09-2020,50538015.23019303
26-09-2020,51189429.72209833
27-09-2020,52081793.374327354
28-09-2020,51086942.22559536
29-09-2020,49663691.60143807
30-09-2020,46421749.32211074
01-10-2020,43846385.235992044
02-10-2020,41161167.93011165
03-10-2020,42828221.24791679
04-10-2020,41743298.6502914
05-10-2020,42494756.571314804
06-10-2020,42358468.909674175
07-10-2020,42884328.34609818
08-10-2020,45053928.260984056
09-10-2020,44985240.92961873
10-10-2020,44462912.56166966
11-10-2020,43876163.77192493
12-10-2020,45460101.89815614
13-10-2020,45528543.94915657
14-10-2020,45413476.21946964
15-10-2020,47707028.84317711
16-10-2020,48328664.79914954
17-10-2020,47088082.23495447
18-10-2020,46132736.32201515
19-10-2020,47424562.6344617
20-10-2020,46635528.199460804
21-10-2020,44567328.77998784
22-10-2020,44156782.35361569
23-10-2020,43498411.60439092
24-10-2020,42727417.19286409
25-10-2020,42645307.90758967
26-10-2020,43632606.358641975
27-10-2020,43307700.28601918
28-10-2020,41982915.52916013
29-10-2020,43552344.7003922
30-10-2020,41098946.29533594
31-10-2020,43093840.31387857
01-11-2020,41459745.440485924
02-11-2020,43064903.498670824
03-11-2020,43300744.02869973
04-11-2020,41740960.462536916
05-11-2020,43116147.24692232
06-11-2020,43379076.965134315
07-11-2020,43139214.80590066
08-11-2020,42642127.99911005
09-11-2020,43690315.803483106
10-11-2020,43792803.29998609
11-11-2020,43162363.459669545
12-11-2020,46064130.08544036
13-11-2020,45495421.3191697
14-11-2020,42918315.485656776
15-11-2020,41549243.23786569
16-11-2020,41478708.2794757
17-11-2020,45318622.515436895
18-11-2020,44270434.71106384
19-11-2020,45924907.79568503
20-11-2020,45202467.78465991
21-11-2020,45900753.23561665
22-11-2020,44614631.99382512
23-11-2020,44665034.02135147
24-11-2020,44952118.299631864
25-11-2020,43911728.473303415
26-11-2020,45402824.708100885
27-11-2020,45146605.96684343
28-11-2020,45245071.83414166
29-11-2020,45410377.40578056
30-11-2020,42896334.92776849
01-12-2020,45097290.94040714
02-12-2020,43798753.65100603
03-12-2020,45462872.34069648
04-12-2020,45132097.01184429
05-12-2020,45643447.49326914
06-12-2020,44177592.81963011
07-12-2020,44009597.900241405
08-12-2020,43797666.64991598
09-12-2020,43215535.929736234
10-12-2020,47006650.48483082
11-12-2020,46764695.41820761
12-12-2020,45852795.27547517
13-12-2020,46922203.01180191
14-12-2020,46128550.50723603
15-12-2020,46503613.32702026
16-12-2020,45472869.10576105
17-12-2020,46959943.71135377
18-12-2020,45733870.10215785
19-12-2020,44422507.29920789
20-12-2020,45660155.23528825
21-12-2020,46085865.362963736
22-12-2020,45758024.66222624
23-12-2020,45338429.071145065
24-12-2020,46265844.07517615
25-12-2020,44059018.8063081
26-12-2020,45562695.27428953
27-12-2020,45441758.288373195
28-12-2020,46748257.74139326
29-12-2020,45740581.079112396
30-12-2020,44648947.50453245
31-12-2020,46682505.03814262
