Date,Mobility
15-02-2020,20011803.23487325
16-02-2020,19865406.539816875
17-02-2020,19976024.3047986
18-02-2020,19658612.984244537
19-02-2020,19956983.280289695
20-02-2020,19261937.482322562
21-02-2020,16664053.466757188
22-02-2020,20117083.167049833
23-02-2020,19918169.63635306
24-02-2020,20608543.826963574
25-02-2020,20382882.950539287
26-02-2020,20059648.46315703
27-02-2020,19568187.803243294
28-02-2020,19550298.338205967
29-02-2020,17995080.653072525
01-03-2020,20440317.654432088
02-03-2020,20129149.46525896
03-03-2020,19901431.730787307
04-03-2020,19560307.778367724
05-03-2020,19647698.245506983
06-03-2020,18167978.432960626
07-03-2020,20468216.559631173
08-03-2020,22228902.537208416
09-03-2020,20931771.126577325
10-03-2020,15049930.700124778
11-03-2020,20490951.33568208
12-03-2020,20386649.25932011
13-03-2020,20051348.473728724
14-03-2020,19416279.57172482
15-03-2020,20562581.753070198
16-03-2020,20566521.76550798
17-03-2020,20012534.829792082
18-03-2020,20435226.082522728
19-03-2020,20005560.103492312
20-03-2020,19818292.906451926
21-03-2020,19877052.873473264
22-03-2020,14496747.916566528
23-03-2020,19004742.130859006
24-03-2020,16314556.967670478
25-03-2020,14155131.442355389
26-03-2020,14123292.524718523
27-03-2020,13580951.922659013
28-03-2020,14578554.290004866
29-03-2020,15632620.693197407
30-03-2020,14847388.787356311
31-03-2020,14617787.89849425
01-04-2020,14598746.873985345
02-04-2020,14531129.026273828
03-04-2020,14818584.58358143
04-04-2020,15113014.867188806
05-04-2020,16415723.183752315
06-04-2020,15452987.260136815
07-04-2020,15980226.850125203
08-04-2020,16210979.298458843
09-04-2020,15343101.090073928
10-04-2020,15374940.007710796
11-04-2020,15630556.647381533
12-04-2020,17132178.494641814
13-04-2020,15855485.928886976
14-04-2020,15824798.570721688
15-04-2020,16519359.034665762
16-04-2020,14483283.797990043
17-04-2020,14396624.92576962
18-04-2020,14352719.709923623
19-04-2020,15984485.680697583
20-04-2020,14446353.308443813
21-04-2020,14284370.267293269
22-04-2020,14341073.376267232
23-04-2020,14341073.376267232
24-04-2020,14322032.351758333
25-04-2020,14489838.559737071
26-04-2020,15791395.316829002
27-04-2020,14688752.090433845
28-04-2020,14540718.50188284
29-04-2020,14603664.742237741
30-04-2020,14486318.511852032
01-05-2020,14667342.577511478
02-05-2020,14681292.030111017
03-05-2020,15712131.135461094
04-05-2020,15211566.333961396
05-05-2020,15337038.850118456
06-05-2020,15561968.131623901
07-05-2020,15273361.014844721
08-05-2020,15476460.818875058
09-05-2020,15418606.150429515
10-05-2020,17013441.631657247
11-05-2020,15845483.676493723
12-05-2020,15851306.843321918
13-05-2020,16051371.933490267
14-05-2020,15802730.0201193
15-05-2020,15773925.816344421
16-05-2020,16079270.838689351
17-05-2020,17704062.083163537
18-05-2020,16215658.093583966
19-05-2020,16378792.694206087
20-05-2020,16932779.629921984
21-05-2020,16584680.951202631
22-05-2020,16845389.162782725
23-05-2020,16577706.22490286
24-05-2020,17558816.94757874
25-05-2020,14743086.710994344
26-05-2020,16542347.259380952
27-05-2020,17376815.026104685
28-05-2020,16910218.557528038
29-05-2020,17286216.141446475
30-05-2020,17318055.059083343
31-05-2020,16755036.539020302
01-06-2020,17789743.099569343
02-06-2020,17943114.520925492
03-06-2020,18391821.52446481
04-06-2020,17738377.82340052
05-06-2020,18082536.489682093
06-06-2020,18089511.21598186
07-06-2020,17248800.317877196
08-06-2020,18523117.207450062
09-06-2020,17902663.98349422
10-06-2020,18326506.79569644
11-06-2020,18325355.23622486
12-06-2020,18449676.192910347
13-06-2020,18782673.859558582
14-06-2020,17516483.255757064
