Date,Mobility
30-04-2020,58294653.69441063
01-05-2020,57138896.86784642
02-05-2020,58492069.98523955
03-05-2020,61723539.13450707
04-05-2020,60003235.4390383
05-05-2020,58013997.672844544
06-05-2020,59714522.5311064
07-05-2020,58881041.59147686
08-05-2020,61446844.69612864
09-05-2020,60267777.68787275
10-05-2020,61962575.29070456
11-05-2020,60538180.91212774
12-05-2020,61026075.78313095
13-05-2020,61389541.29673131
14-05-2020,62651848.03572436
15-05-2020,63030997.08335346
16-05-2020,63823288.3963173
17-05-2020,66485818.85478971
18-05-2020,64888178.84448142
19-05-2020,64929368.47114712
20-05-2020,66217181.30277711
21-05-2020,65788355.50341361
22-05-2020,65912784.86081646
23-05-2020,65193910.719981566
24-05-2020,66625931.74622131
25-05-2020,60565882.91570997
26-05-2020,66143764.13064816
27-05-2020,66886378.69187761
28-05-2020,67281641.51223835
29-05-2020,68346101.72169958
30-05-2020,67362685.33203024
31-05-2020,69464333.98607336
01-06-2020,70343396.37425914
02-06-2020,68527834.47849976
03-06-2020,70526894.80330172
04-06-2020,69047526.65626334
05-06-2020,63416437.34510599
06-06-2020,71680455.71892065
07-06-2020,70001475.37010807
08-06-2020,72259216.96832393
09-06-2020,70599881.73672777
10-06-2020,71500488.63436285
11-06-2020,72102990.30416071
12-06-2020,71814277.3962288
13-06-2020,70066271.69717783
14-06-2020,71563653.00918072
15-06-2020,70180878.49597248
16-06-2020,71484374.86163121
17-06-2020,69890830.1545011
18-06-2020,72409152.41836375
19-06-2020,71699670.59743416
20-06-2020,71814277.3962288
21-06-2020,69861362.47867647
22-06-2020,72648188.57456125
23-06-2020,70625387.82936472
24-06-2020,71525994.7269998
25-06-2020,69552870.73353767
26-06-2020,71385451.59686533
27-06-2020,70230125.00900398
28-06-2020,70475022.14062205
29-06-2020,70864423.98556224
30-06-2020,70518407.678233
01-07-2020,69848780.05042963
02-07-2020,70459338.60659328
03-07-2020,70781184.25482507
04-07-2020,71531855.70242035
05-07-2020,70101734.06841348
06-07-2020,68551574.89889431
07-07-2020,65843462.99186567
08-07-2020,69781654.0924241
09-07-2020,70028747.13498741
10-07-2020,70020690.2486216
11-07-2020,54298298.7170491
12-07-2020,58049460.0440802
13-07-2020,70465629.82071672
14-07-2020,70548439.312751
15-07-2020,70787475.4689485
16-07-2020,70548439.312751
17-07-2020,70506819.44738242
18-07-2020,55518985.59067357
19-07-2020,59155540.11891001
20-07-2020,71514406.49614921
21-07-2020,69408796.25891842
22-07-2020,69590529.0157186
23-07-2020,70605742.71214832
24-07-2020,72158097.79261276
25-07-2020,56074006.4196823
26-07-2020,60121507.302308224
27-07-2020,71860422.80347843
28-07-2020,70647362.5775169
29-07-2020,67716328.28702238
30-07-2020,72150471.14494984
31-07-2020,73645522.82601696
01-08-2020,56348371.22712496
02-08-2020,63567708.22868528
03-08-2020,61447616.170974754
04-08-2020,69429776.80967432
05-08-2020,69145589.44362348
06-08-2020,68359589.34478304
07-08-2020,70778558.10517691
08-08-2020,56369485.49787136
09-08-2020,60268816.60269987
10-08-2020,72620056.33227614
