Date,Mobility
15-02-2020,51421865.98857508
16-02-2020,50816146.331873246
17-02-2020,50762379.514976256
18-02-2020,50366185.617884226
19-02-2020,50590242.3902157
20-02-2020,50679860.843859196
21-02-2020,45651672.4465107
22-02-2020,50158196.85637717
23-02-2020,50131313.447928675
24-02-2020,50194048.49312367
25-02-2020,50921832.79634117
26-02-2020,51011451.24998467
27-02-2020,50220931.90157217
28-02-2020,50729912.04565855
29-02-2020,50697797.3004552
01-03-2020,50041694.99428518
02-03-2020,50518539.11672271
03-03-2020,49880373.267148696
04-03-2020,49858721.19545505
05-03-2020,50907301.78361947
06-03-2020,50584658.32934649
07-03-2020,51925614.7959066
08-03-2020,52777022.02018803
09-03-2020,48257792.49048042
10-03-2020,34984034.48713372
11-03-2020,40229137.32139624
12-03-2020,48159579.809098795
13-03-2020,48209652.287343666
14-03-2020,48478507.64827414
15-03-2020,48263440.38068617
16-03-2020,49385571.41166966
17-03-2020,48702585.69705114
18-03-2020,49783281.03041891
19-03-2020,48779520.30729899
20-03-2020,48589446.72594243
21-03-2020,47169687.2033629
22-03-2020,33092726.008208066
23-03-2020,41499596.06489724
24-03-2020,35819063.5293674
25-03-2020,32310758.334642667
26-03-2020,32346609.971389163
27-03-2020,32312626.780414242
28-03-2020,33004580.72333076
29-03-2020,34646923.84947559
30-03-2020,33110267.187798686
31-03-2020,32922062.052213702
01-04-2020,32823475.370272208
02-04-2020,33180102.01552011
03-04-2020,33676751.04032521
04-04-2020,33777206.16803828
05-04-2020,35516267.53035303
06-04-2020,33578164.35838372
07-04-2020,34992318.543648526
08-04-2020,35599885.36967642
09-04-2020,35390028.16239779
10-04-2020,35599885.36967642
11-04-2020,35662620.41487141
12-04-2020,37502136.904899225
13-04-2020,35671588.64316941
14-04-2020,35503167.13350649
15-04-2020,36867291.39341746
16-04-2020,33916875.82348113
17-04-2020,33350391.970954604
18-04-2020,33637183.78848108
19-04-2020,34705943.279572956
20-04-2020,33217822.09803818
21-04-2020,33567348.960759655
22-04-2020,33852272.33251456
23-04-2020,33699918.83367608
24-04-2020,34042345.913871124
25-04-2020,33952727.46022763
26-04-2020,34616324.82592946
27-04-2020,33372044.042648245
28-04-2020,33630084.005954646
29-04-2020,34237650.83198253
30-04-2020,34685764.3766455
01-05-2020,34420624.63081267
02-05-2020,34933341.6664422
03-05-2020,36295992.75758698
04-05-2020,35078595.38275425
05-05-2020,34926241.883915775
06-05-2020,36406868.005918734
07-05-2020,36817261.46806362
08-05-2020,37455448.594083145
09-05-2020,37643653.72966813
10-05-2020,37489827.06206346
11-05-2020,36744063.749358915
12-05-2020,37505852.51999685
