Date,Mobility
15-02-2020,57853774.63473803
16-02-2020,57653366.175215304
17-02-2020,57291856.316106014
18-02-2020,57767907.71654575
19-02-2020,56925315.745253585
20-02-2020,57141382.178224824
21-02-2020,55207982.55650074
22-02-2020,57565686.057443045
23-02-2020,57882863.31996563
24-02-2020,58408278.028735206
25-02-2020,55069539.99290809
26-02-2020,56638212.243359715
27-02-2020,58544907.39274788
28-02-2020,58790062.51094673
29-02-2020,58731885.14049151
01-03-2020,58632173.44843071
02-03-2020,58732299.20258093
03-03-2020,58105359.60217057
04-03-2020,58659862.99616776
05-03-2020,58998299.9571937
06-03-2020,59545802.488645494
07-03-2020,58401848.17950151
08-03-2020,62649184.54380028
09-03-2020,60349244.351223774
10-03-2020,45222670.33382699
11-03-2020,57613802.00441198
12-03-2020,60180157.01369068
13-03-2020,56149872.157764286
14-03-2020,58330240.097267196
15-03-2020,59121084.54733784
16-03-2020,58128018.43816448
17-03-2020,57948455.61505567
18-03-2020,57163626.9521293
19-03-2020,58084670.91697891
20-03-2020,58567566.22874178
21-03-2020,56926871.833966404
22-03-2020,43823918.72017989
23-03-2020,55950034.711553246
24-03-2020,52085881.966956556
25-03-2020,43393184.99172798
26-03-2020,43335992.69667389
27-03-2020,43947688.38572516
28-03-2020,44537710.31418367
29-03-2020,46032547.22073156
30-03-2020,44508621.62895605
31-03-2020,44968858.10472501
01-04-2020,44320658.80581129
02-04-2020,43932444.474366084
03-04-2020,45558880.03318351
04-04-2020,46789272.27383146
05-04-2020,47758694.471609786
06-04-2020,46185405.571504444
07-04-2020,47856173.72690856
08-04-2020,47928195.87123231
09-04-2020,47907507.18604065
10-04-2020,48871898.67207584
11-04-2020,49253269.0921979
12-04-2020,49970121.24714256
13-04-2020,48749114.08193169
14-04-2020,48144262.30420355
15-04-2020,48625758.478475854
16-04-2020,47387537.25110364
17-04-2020,47812255.192411296
18-04-2020,47430470.71019977
19-04-2020,47781767.36969313
20-04-2020,46962819.30979599
21-04-2020,47603603.68407488
22-04-2020,47717574.21209364
23-04-2020,48121603.46820963
24-04-2020,48581839.94397859
25-04-2020,48791062.465626694
26-04-2020,49623855.29939236
27-04-2020,49013558.74783163
28-04-2020,48322425.98982178
29-04-2020,48501988.812930584
30-04-2020,48552337.19666155
01-05-2020,47739818.98599812
02-05-2020,50445187.57218118
03-05-2020,50493565.80510988
04-05-2020,50027313.542196654
05-05-2020,51430838.7567197
06-05-2020,52184608.58361623
07-05-2020,51725357.18324839
08-05-2020,54228918.17241818
09-05-2020,54280251.63155025
10-05-2020,55911717.90211082
11-05-2020,55661532.072168835
12-05-2020,55028576.68461421
13-05-2020,54962984.389524154
14-05-2020,55445465.639197595
15-05-2020,57202100.71279399
16-05-2020,57655493.27723982
17-05-2020,54920050.93042802
18-05-2020,58793017.737150095
19-05-2020,58505914.235256255
20-05-2020,58591781.15344851
21-05-2020,59239980.45236223
22-05-2020,60053897.800516225
23-05-2020,59557157.714884825
24-05-2020,57274122.85711773
25-05-2020,56355463.1051598
26-05-2020,59765809.22322124
27-05-2020,59412128.3508362
28-05-2020,59297172.747416325
29-05-2020,61384829.857403845
30-05-2020,61082482.44415089
31-05-2020,58303121.56284183
01-06-2020,60801237.77817904
02-06-2020,60888503.833861865
03-06-2020,61017304.21115028
04-06-2020,61499785.46082373
05-06-2020,57239589.39805756
06-06-2020,62493836.6453982
07-06-2020,59520083.0917107
08-06-2020,63184398.39009636
09-06-2020,61528874.14605133
10-06-2020,61276304.10321766
11-06-2020,61744940.57902257
12-06-2020,63710227.16095537
13-06-2020,62558857.927176565
14-06-2020,60579155.55806354
15-06-2020,62717161.05178202
16-06-2020,61111985.19146793
17-06-2020,61550547.90664411
18-06-2020,60082001.410342716
19-06-2020,61075481.581605494
20-06-2020,59635609.70844227
21-06-2020,57786106.85410822
22-06-2020,60967940.90282045
23-06-2020,61968835.99871807
24-06-2020,61169177.48652203
