Date,Mobility
15-02-2020,70711435.4707683
16-02-2020,70529209.18882167
17-02-2020,70930400.29062079
18-02-2020,71197204.57728676
19-02-2020,71141374.18294798
20-02-2020,71333978.80632223
21-02-2020,66707925.995818764
22-02-2020,71118648.15649238
23-02-2020,71027325.98036808
24-02-2020,67095104.586167604
25-02-2020,72413961.70831604
26-02-2020,70894079.82301693
27-02-2020,70835862.01477581
28-02-2020,71100278.88753946
29-02-2020,69796974.4081905
01-03-2020,70290734.44223426
02-03-2020,70897295.92273758
03-03-2020,70671586.93148012
04-03-2020,70226913.12037018
05-03-2020,69393395.89248908
06-03-2020,68075356.31420982
07-03-2020,70096883.06273967
08-03-2020,72815981.49593353
09-03-2020,65799486.51716594
10-03-2020,47714509.89610344
11-03-2020,59872410.542877465
12-03-2020,66398779.65762394
13-03-2020,67542165.81117986
14-03-2020,65523026.476552345
15-03-2020,67051621.876856774
16-03-2020,67247860.6702537
17-03-2020,66238861.33183091
18-03-2020,66005161.41304814
19-03-2020,65657413.291685484
20-03-2020,65061230.1526098
21-03-2020,61410548.14400557
22-03-2020,40717821.906463176
23-03-2020,43840916.92566044
24-03-2020,41097951.80822903
25-03-2020,39200851.603706695
26-03-2020,39782299.64385211
27-03-2020,39976151.0233467
28-03-2020,40257690.408942945
29-03-2020,43026491.55421224
30-03-2020,41047724.927513234
31-03-2020,40628164.556761175
01-04-2020,39893960.43252968
02-04-2020,40127660.35131244
03-04-2020,41128668.76220992
04-04-2020,40384086.296550795
05-04-2020,42289900.01607844
06-04-2020,40336246.82973731
07-04-2020,40894968.84342715
08-04-2020,41583720.91474749
09-04-2020,38287637.29724923
10-04-2020,39321750.076029904
11-04-2020,39102785.25617742
12-04-2020,41637886.48266396
13-04-2020,40070689.29919168
14-04-2020,39798281.49890272
15-04-2020,40725090.24650848
16-04-2020,38687581.64292802
17-04-2020,38962376.85711929
18-04-2020,38751402.96479211
19-04-2020,39834077.79786626
20-04-2020,37176937.44127453
21-04-2020,37065276.65259696
