Date,Mobility
15-02-2020,53584765.691434056
16-02-2020,53196590.0942284
17-02-2020,52954618.125416405
18-02-2020,53068401.25172118
19-02-2020,53179549.34576717
20-02-2020,52673749.50416651
21-02-2020,48955509.70771491
22-02-2020,52483626.48849041
23-02-2020,53027596.27477673
24-02-2020,52435618.65344474
25-02-2020,52538837.18163731
26-02-2020,52635579.559480846
27-02-2020,52456021.14191696
28-02-2020,52992788.070102066
29-02-2020,53622935.63611973
01-03-2020,53047998.76324896
02-03-2020,52569804.26822174
03-03-2020,53033593.04704651
04-03-2020,53283494.58171196
05-03-2020,53280859.549453184
06-03-2020,54194510.768979505
07-03-2020,55844889.822727054
08-03-2020,57507039.56041826
09-03-2020,53850486.607462555
10-03-2020,40451740.36038425
11-03-2020,50075597.98362636
12-03-2020,54089112.11753029
13-03-2020,51819150.095877305
14-03-2020,52784650.26853953
15-03-2020,53159146.85729496
16-03-2020,53245804.015105516
17-03-2020,52109856.6074872
18-03-2020,52518914.07124431
19-03-2020,52460341.63808642
20-03-2020,52283418.25278132
21-03-2020,50503876.31910134
22-03-2020,37681999.738477476
23-03-2020,43282984.71553488
24-03-2020,41437188.11251657
25-03-2020,36702805.27609829
26-03-2020,37128424.1102374
27-03-2020,37356717.07059917
28-03-2020,37990226.376627825
29-03-2020,40185549.2540869
30-03-2020,39095206.697661705
31-03-2020,38686149.2339046
01-04-2020,38963656.11514349
02-04-2020,38399283.84038494
03-04-2020,39056557.37489681
04-04-2020,39160502.61084159
05-04-2020,40725677.922282994
06-04-2020,39257724.366764374
07-04-2020,41112632.15239047
08-04-2020,41521689.616147585
09-04-2020,41096070.78200848
10-04-2020,41127037.86859292
11-04-2020,41137602.46670514
12-04-2020,43201374.76164599
13-04-2020,41650605.16640703
14-04-2020,41722377.229935914
15-04-2020,43256338.125119895
16-04-2020,42962269.87349901
17-04-2020,42421661.82722368
18-04-2020,42328281.18939113
19-04-2020,43959231.792091645
20-04-2020,43398453.30575034
21-04-2020,43353080.502963446
22-04-2020,43758296.84863033
23-04-2020,43824072.13988945
24-04-2020,43599140.91953867
25-04-2020,42976196.21162223
26-04-2020,44174325.12208243
27-04-2020,44008198.383295774
28-04-2020,43737894.36015811
29-04-2020,44375244.78427699
30-04-2020,44170716.05239844
01-05-2020,44070132.556464665
02-05-2020,44499113.13061476
03-05-2020,45589935.06511918
04-05-2020,45531115.302288316
05-05-2020,45534477.04229931
06-05-2020,48165009.3145845
07-05-2020,47728825.88233318
08-05-2020,49702331.94977948
09-05-2020,49061619.785649605
10-05-2020,49450042.712528236
11-05-2020,48265113.43243905
12-05-2020,49345123.43915827
13-05-2020,50228534.27985237
14-05-2020,51094177.66433303
15-05-2020,51848672.95476768
16-05-2020,52188114.009175465
17-05-2020,53296703.39989332
18-05-2020,52230125.07195135
19-05-2020,52551798.67014568
20-05-2020,53746318.510921896
21-05-2020,51077616.293951035
22-05-2020,50035049.524165265
23-05-2020,50336320.63388738
24-05-2020,50093869.28699613
25-05-2020,47389864.20600464
26-05-2020,50944859.625601366
27-05-2020,51678952.4275638
28-05-2020,52516990.46547102
29-05-2020,53112329.826814
30-05-2020,52032319.82009479
31-05-2020,51616786.205988675
01-06-2020,53669499.24347134
02-06-2020,53710304.220415786
03-06-2020,54413429.93579377
04-06-2020,54569950.83262667
05-06-2020,53219636.80276977
06-06-2020,55483122.674073756
07-06-2020,51363522.931312226
08-06-2020,54593715.061109886
09-06-2020,54416791.675804764
10-06-2020,54586512.20300865
11-06-2020,55213298.02901533
12-06-2020,54645084.63616654
13-06-2020,54461437.770839445
14-06-2020,52304779.497411996
15-06-2020,54755506.02246033
16-06-2020,55613946.54883976
17-06-2020,53288526.5043669
18-06-2020,55074544.58839588
19-06-2020,55125914.163452536
20-06-2020,56133672.72856364
21-06-2020,50180047.06672747
22-06-2020,54575947.60489643
23-06-2020,54399024.219591334
24-06-2020,54707498.18741467
25-06-2020,52855225.434047334
