Date,Mobility
15-02-2020,61652153.84198763
16-02-2020,61329025.27850359
17-02-2020,61235369.597851366
18-02-2020,61460988.86623664
19-02-2020,61613920.9718943
20-02-2020,61055614.76618056
21-02-2020,59596832.080567725
22-02-2020,59914180.84766634
23-02-2020,61015455.088863984
24-02-2020,59610169.03187117
25-02-2020,57539434.688518316
26-02-2020,60772645.88001312
27-02-2020,60560437.97463442
28-02-2020,62350055.202055566
29-02-2020,62288852.59511126
01-03-2020,62443710.88270779
02-03-2020,61187578.35391362
03-03-2020,61086216.06965273
04-03-2020,62806999.123508416
05-03-2020,61988693.76847822
06-03-2020,61525970.05063997
07-03-2020,62357686.768676735
08-03-2020,63621525.90107958
09-03-2020,54384839.27954275
10-03-2020,45939560.87531987
11-03-2020,59715384.30529421
12-03-2020,60417064.24282118
13-03-2020,60856818.22380842
14-03-2020,58902709.297958784
15-03-2020,61189430.12414937
16-03-2020,60424695.80944234
17-03-2020,60422769.002219066
18-03-2020,61258264.297714844
19-03-2020,60172253.18975952
20-03-2020,57810918.39361806
21-03-2020,57395985.91971756
22-03-2020,42503401.25490951
23-03-2020,51472680.39561807
24-03-2020,41578102.64263925
25-03-2020,40486311.73829851
26-03-2020,40203342.85213107
27-03-2020,40448078.868205205
28-03-2020,40103907.37509344
29-03-2020,43476564.89753623
30-03-2020,40258765.66268998
31-03-2020,40683256.51043491
01-04-2020,41044617.944012254
02-04-2020,40809440.30178255
03-04-2020,41084777.62132884
04-04-2020,41432727.69189963
05-04-2020,44310208.42279626
06-04-2020,41413610.94421076
07-04-2020,42417450.92729716
08-04-2020,42748211.05740235
09-04-2020,41679389.88991263
10-04-2020,42212874.588539615
11-04-2020,43008210.20671881
12-04-2020,45956451.91840418
13-04-2020,43430774.24724047
14-04-2020,42761622.42040893
15-04-2020,42333278.583501846
16-04-2020,42138260.61858873
17-04-2020,42451830.808228336
18-04-2020,42115290.88173774
19-04-2020,44434465.406920634
20-04-2020,42350468.52396744
21-04-2020,40864863.11234145
22-04-2020,42350468.52396744
23-04-2020,42231916.299240954
24-04-2020,42350468.52396744
25-04-2020,42327498.78711644
26-04-2020,45078795.72666543
27-04-2020,42711829.957544796
28-04-2020,42034971.527104564
29-04-2020,43709890.14424577
30-04-2020,43310295.840575114
01-05-2020,41688948.26375706
02-05-2020,43279694.53710296
03-05-2020,45472685.2709382
04-05-2020,44033018.70772981
05-05-2020,43946994.59369875
06-05-2020,45205053.929716185
07-05-2020,43780651.125034526
08-05-2020,44700318.76432561
09-05-2020,44813091.19266668
10-05-2020,47289050.81266939
