Date,Mobility
15-02-2020,42396659.48563342
16-02-2020,41246110.56964614
17-02-2020,42679675.54264143
18-02-2020,42171528.17262187
19-02-2020,41725220.43268945
20-02-2020,43079222.849570416
21-02-2020,37245964.3637394
22-02-2020,42153614.97663863
23-02-2020,43467645.8455064
24-02-2020,42610856.757608026
25-02-2020,40577124.97568958
26-02-2020,40735129.20072705
27-02-2020,42947422.13260967
28-02-2020,41896992.697663404
29-02-2020,42882748.50362301
01-03-2020,42785272.75152546
02-03-2020,42561642.86561717
03-03-2020,42378936.55960625
04-03-2020,42454353.959673814
05-03-2020,44515431.55150919
06-03-2020,43186321.48555772
07-03-2020,42354044.20867674
08-03-2020,44228460.6084105
09-03-2020,43670549.95118097
10-03-2020,31011107.748657
11-03-2020,41573836.2373352
12-03-2020,43760284.786404155
13-03-2020,40927268.120671675
14-03-2020,42419860.13950361
15-03-2020,42800351.94860916
16-03-2020,42749446.35955899
17-03-2020,41935272.548617296
18-03-2020,42410237.25561386
19-03-2020,43264382.61456877
20-03-2020,41703162.080659464
21-03-2020,40180031.127748005
22-03-2020,30094911.075009853
23-03-2020,40091987.989584155
24-03-2020,33219234.109843828
25-03-2020,30361156.23787483
26-03-2020,30443552.792888675
27-03-2020,29950674.889908876
28-03-2020,30593076.435876604
29-03-2020,32389410.291950263
30-03-2020,31368970.395864405
31-03-2020,30976402.243881688
01-04-2020,31018827.250882316
02-04-2020,31607869.748812452
03-04-2020,31566946.168915085
04-04-2020,32256108.147886246
05-04-2020,33869735.69794898
06-04-2020,32319090.07981359
07-04-2020,33040123.56466053
08-04-2020,33715707.77365125
09-04-2020,32518208.15470448
10-04-2020,33158156.24168479
11-04-2020,33468327.838653665
12-04-2020,35661565.27271284
13-04-2020,33887289.76866916
14-04-2020,33008632.59869686
15-04-2020,33641601.530730896
16-04-2020,31910300.428906955
17-04-2020,31528666.3179612
18-04-2020,31905965.002904158
19-04-2020,32723331.93800844
20-04-2020,32164278.97893871
21-04-2020,31475116.999967553
22-04-2020,32340196.39995941
23-04-2020,33308229.27989183
24-04-2020,32630001.341957636
25-04-2020,32474450.575907584
26-04-2020,34071856.627046406
27-04-2020,33297104.968898818
28-04-2020,32804227.06591901
29-04-2020,33348010.557948984
30-04-2020,33655728.69593045
01-05-2020,31332191.97201378
02-05-2020,33902918.36097197
03-05-2020,34573215.112075746
04-05-2020,34696725.51694301
05-05-2020,33949678.793975405
06-05-2020,35508255.59894123
07-05-2020,35607063.92283504
08-05-2020,37334769.26383135
09-05-2020,36554539.87784075
10-05-2020,37871573.600915045
11-05-2020,39014022.47476491
12-05-2020,37845560.36279438
13-05-2020,38717428.64777646
14-05-2020,39277623.90868641
15-05-2020,39964332.428670146
16-05-2020,39721097.6497193
17-05-2020,40333699.926782675
18-05-2020,41342846.65656852
19-05-2020,40428363.09462974
20-05-2020,40952731.96357322
21-05-2020,41342846.65656852
22-05-2020,40714022.88058123
23-05-2020,40441940.86461019
24-05-2020,41348493.23971853
25-05-2020,38921834.1805543
26-05-2020,40528672.84562683
27-05-2020,40539606.88666378
28-05-2020,41389607.08957195
29-05-2020,41797634.97855048
30-05-2020,41447301.563612334
31-05-2020,42438894.222678006
01-06-2020,42265810.80055683
02-06-2020,41251207.75757704
03-06-2020,41886820.418554544
04-06-2020,42712118.54048926
05-06-2020,40374813.776636094
06-06-2020,39478053.14072451
07-06-2020,42963453.36157753
08-06-2020,43430318.026436664
09-06-2020,41393942.51557475
10-06-2020,41880031.53356433
11-06-2020,43133724.19944822
12-06-2020,43305496.46442219
13-06-2020,42411379.55745407
14-06-2020,43802519.52344873
15-06-2020,43305496.46442219
16-06-2020,39732412.23066837
17-06-2020,41472193.91454185
18-06-2020,41315691.11660764
19-06-2020,40979316.01156205
20-06-2020,37415474.12178587
21-06-2020,41466716.18669885
22-06-2020,41639630.75351301
23-06-2020,41597205.74651238
24-06-2020,41679602.30152622
25-06-2020,40970835.42951251
26-06-2020,41851374.56650019
27-06-2020,40753994.42859444
28-06-2020,40865238.22062848
29-06-2020,41648111.33556256
30-06-2020,41675457.145479485
01-07-2020,41636987.02456954
02-07-2020,42705329.655499026
03-07-2020,42745301.20351225
04-07-2020,42798660.25154985
05-07-2020,43757260.51754856
06-07-2020,42948374.16449383
07-07-2020,40918787.53862213
08-07-2020,42098373.96158566
09-07-2020,42602376.17555847
10-07-2020,39765404.62373531
11-07-2020,32386956.83296284
12-07-2020,34022642.73505556
13-07-2020,43048493.64553485
14-07-2020,39343798.96477634
15-07-2020,41116573.04171675
16-07-2020,42909904.04358388
17-07-2020,42296349.734636344
18-07-2020,33717758.59597363
19-07-2020,34301323.366060756
20-07-2020,43320385.39154983
21-07-2020,40895586.88475194
22-07-2020,41946016.3196982
23-07-2020,42822220.030683085
24-07-2020,40791131.97770811
25-07-2020,32830620.84395179
26-07-2020,35119832.603005245
27-07-2020,42387988.63362783
28-07-2020,37167142.15490413
29-07-2020,42187559.40158973
30-07-2020,43260047.18856596
31-07-2020,42151923.27957931
01-08-2020,33999273.22587837
02-08-2020,36538508.64887289
03-08-2020,37611017.85049819
04-08-2020,41402423.097624294
05-08-2020,42028412.87471205
06-08-2020,42201686.56678928
07-08-2020,44000854.42176247
08-08-2020,35571977.19604374
09-08-2020,37725243.0820897
10-08-2020,45524747.13660203
11-08-2020,43002282.60775053
12-08-2020,43192729.83063582
13-08-2020,46456953.62456798
14-08-2020,46225033.4265662
15-08-2020,36589223.96796701
16-08-2020,38561475.245061375
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
