Date,Mobility
15-02-2020,73346212.18583484
16-02-2020,71936952.27479006
17-02-2020,72701854.74961704
18-02-2020,72802567.57355206
19-02-2020,71389797.90815434
20-02-2020,72016284.40349837
21-02-2020,66554441.1436926
22-02-2020,71901626.45630194
23-02-2020,72561683.89295763
24-02-2020,72445271.06858474
25-02-2020,71876113.54683894
26-02-2020,71480697.82306421
27-02-2020,73320699.27637184
28-02-2020,75278868.43122882
29-02-2020,74039840.5638022
01-03-2020,73421412.10030685
02-03-2020,72917225.52074847
03-03-2020,72982612.52619533
04-03-2020,72941399.61629446
05-03-2020,73980756.71302754
06-03-2020,74642569.02685967
07-03-2020,75816209.88883942
08-03-2020,77155950.58020103
09-03-2020,72083635.95275724
10-03-2020,54570432.89538076
11-03-2020,68581923.12160881
12-03-2020,73150467.23275368
13-03-2020,70307056.96108449
14-03-2020,69425741.66188464
15-03-2020,72387942.09498653
16-03-2020,71951313.46131094
17-03-2020,71893984.48771273
18-03-2020,70787485.50835632
19-03-2020,71595771.83352008
20-03-2020,71390213.9714138
21-03-2020,69434215.75699276
22-03-2020,54875571.16412895
23-03-2020,66587089.33434671
24-03-2020,54086910.657015435
25-03-2020,52056128.59138183
26-03-2020,53038156.7145167
27-03-2020,53326556.4596842
28-03-2020,53417456.37459408
29-03-2020,57128443.21882564
30-03-2020,53903772.01327868
31-03-2020,54126784.752999306
01-04-2020,53838385.007831804
02-04-2020,54225742.69975785
03-04-2020,54960583.987626076
04-04-2020,54877742.10456487
05-04-2020,58671570.83185762
06-04-2020,55703899.37060243
07-04-2020,57912765.11507895
08-04-2020,57648123.40219798
09-04-2020,58168009.982194245
10-04-2020,57796352.29070607
11-04-2020,57144352.885899045
12-04-2020,62110067.59799509
13-04-2020,58828067.41884992
14-04-2020,58762680.41340306
15-04-2020,60207266.14293596
16-04-2020,58910909.30191114
17-04-2020,59108409.13216877
18-04-2020,57993852.1209637
19-04-2020,61689138.96475737
20-04-2020,59389166.90874706
21-04-2020,59339479.90373807
22-04-2020,59900995.456894666
23-04-2020,60288353.148820706
24-04-2020,60386895.03231979
25-04-2020,59379353.99972194
26-04-2020,62991382.89719494
27-04-2020,60221211.26619737
28-04-2020,60254782.20750904
29-04-2020,60667652.8088981
30-04-2020,61748638.878791496
01-05-2020,60857094.60730706
02-05-2020,62028980.592110336
03-05-2020,65724267.435904
04-05-2020,62483480.16665972
05-05-2020,60906365.549056605
06-05-2020,63482963.16740892
07-05-2020,64127320.60362673
08-05-2020,65340419.498330876
09-05-2020,64358391.37519602
10-05-2020,68581206.76757517
11-05-2020,64630675.0566662
12-05-2020,67017830.87660956
13-05-2020,67439175.57310672
14-05-2020,69717560.53726642
15-05-2020,70758672.51117593
16-05-2020,70675830.62811475
17-05-2020,70110805.32060522
18-05-2020,71262859.09073433
19-05-2020,71660029.6916855
20-05-2020,72262758.15474299
21-05-2020,73525544.05445613
22-05-2020,74293956.28363603
23-05-2020,72618299.78253382
24-05-2020,74983658.843991
25-05-2020,70308098.75423893
26-05-2020,73023112.3520742
27-05-2020,72420383.88901673
28-05-2020,76119596.55042279
29-05-2020,77077866.64127111
30-05-2020,74797726.79993495
31-05-2020,75520584.23834215
01-06-2020,77895965.87546
02-06-2020,78433307.3330706
03-06-2020,78334765.44957152
04-06-2020,78225994.59378785
05-06-2020,72989541.41076253
06-06-2020,78061649.64158243
07-06-2020,78792981.17509773
08-06-2020,79300677.50900903
09-06-2020,77970749.72667256
10-06-2020,77955049.72623469
11-06-2020,79308735.54085772
12-06-2020,80019818.7964394
13-06-2020,79014032.64101799
14-06-2020,81818191.27658668
15-06-2020,79476174.1841566
16-06-2020,79838018.96661964
17-06-2020,78079520.58245623
18-06-2020,77160708.52433231
19-06-2020,76591551.00258651
20-06-2020,75739880.82708596
21-06-2020,78676568.35072485
22-06-2020,78583291.09875515
23-06-2020,80905059.91325162
24-06-2020,78071462.55060756
25-06-2020,78243449.47140218
26-06-2020,78673774.95040558
27-06-2020,78683587.8594307
28-06-2020,76318435.19459744
29-06-2020,76411089.98668377
30-06-2020,79351703.32793504
01-07-2020,76278977.16187301
02-07-2020,77508192.1202745
03-07-2020,77954633.66297522
04-07-2020,75656622.88076529
05-07-2020,77464392.20667824
06-07-2020,75004623.47595827
07-07-2020,78474520.24297148
08-07-2020,76632763.91248739
09-07-2020,77233737.4983684
10-07-2020,79531332.21731889
11-07-2020,61842632.48479485
12-07-2020,68104704.0379157
13-07-2020,75903809.71603191
14-07-2020,75309139.28482312
15-07-2020,78018265.79124564
16-07-2020,78545794.3398311
17-07-2020,79893176.99978194
18-07-2020,64689758.90744087
19-07-2020,69375131.90621807
20-07-2020,75556326.12008972
21-07-2020,78042023.82353216
22-07-2020,78488465.36623289
23-07-2020,80138608.95787211
24-07-2020,82179619.99579027
25-07-2020,65334116.343658686
26-07-2020,70580588.83233301
