Date,Mobility
23-11-2020,23199541.903951105
24-11-2020,23035132.35632267
25-11-2020,20171638.617167898
26-11-2020,17132601.54882657
27-11-2020,22961643.06318377
28-11-2020,23324846.117085963
29-11-2020,23909349.222406134
30-11-2020,22932293.436295155
01-12-2020,23328189.418981053
02-12-2020,23116453.381161474
03-12-2020,22013819.18383534
04-12-2020,21828676.62499806
05-12-2020,23481819.39299669
06-12-2020,23358642.921742536
07-12-2020,22969235.812855706
08-12-2020,22288701.653200094
09-12-2020,22841768.641787823
10-12-2020,23670107.523737963
11-12-2020,24268140.314592704
12-12-2020,24176632.90611441
13-12-2020,24796543.836087737
14-12-2020,23968042.440198824
15-12-2020,23676165.721502505
16-12-2020,23426306.96316032
17-12-2020,23464034.223700732
18-12-2020,23998531.15901263
19-12-2020,24162155.822661206
20-12-2020,24719315.781071547
21-12-2020,23922681.17794961
22-12-2020,23548698.550434623
23-12-2020,23611449.5219976
24-12-2020,24140673.14352482
25-12-2020,23307096.163842324
26-12-2020,23979176.221756946
27-12-2020,25081182.01305745
28-12-2020,23936175.64743185
29-12-2020,23516831.75766765
30-12-2020,23382126.044873163
31-12-2020,24726787.26884158
