Date,Mobility
12-12-2020,19928657.521182958
13-12-2020,21335781.99448301
14-12-2020,22430800.61554768
15-12-2020,20757890.65135627
16-12-2020,20844530.138444044
17-12-2020,20324698.870793648
18-12-2020,20280477.816758275
19-12-2020,20403215.19546754
20-12-2020,20957039.392554536
21-12-2020,21210788.482987903
22-12-2020,20850245.997471128
23-12-2020,21122195.204316195
24-12-2020,21399860.27018835
25-12-2020,20706151.11731083
26-12-2020,20654708.153115064
27-12-2020,21208532.35020206
28-12-2020,21661581.35243465
29-12-2020,21242827.62084057
30-12-2020,21518538.895128798
31-12-2020,21109862.11753254
