Date,Mobility
15-02-2020,40035830.65309275
16-02-2020,40024569.41525305
17-02-2020,40079187.57748607
18-02-2020,40159749.81110039
19-02-2020,39602785.1417516
20-02-2020,40509937.40744996
21-02-2020,36683166.41184625
22-02-2020,38682594.21674915
23-02-2020,39833427.77380145
24-02-2020,40009669.41266486
25-02-2020,39580998.09503165
26-02-2020,40100757.45515943
27-02-2020,40312125.89091318
28-02-2020,40895251.80068986
29-02-2020,40112018.69299915
01-03-2020,40483776.16702208
02-03-2020,41046892.4515432
03-03-2020,39994033.981117226
04-03-2020,40512233.08882722
05-03-2020,40788528.326647654
06-03-2020,41588957.118303806
07-03-2020,42423777.277890846
08-03-2020,44059761.65809348
09-03-2020,41529096.086176515
10-03-2020,30468749.882310715
11-03-2020,36721714.80443848
12-03-2020,40720353.24519767
13-03-2020,38299575.5048865
14-03-2020,33652065.0015048
15-03-2020,37141770.981882736
16-03-2020,38062262.99775147
17-03-2020,38345228.11065708
18-03-2020,38728246.82251972
19-03-2020,39335238.29134703
20-03-2020,38839344.490269855
21-03-2020,36675153.45338984
22-03-2020,29491170.706513092
23-03-2020,36485873.15522233
24-03-2020,36281174.594553776
25-03-2020,27929162.606659275
26-03-2020,28488422.957385324
27-03-2020,28407860.723771006
28-03-2020,28614637.79677023
29-03-2020,30379048.77591534
30-03-2020,28967121.07449705
31-03-2020,29130022.963190097
01-04-2020,28960451.19941187
02-04-2020,29412988.076095715
03-04-2020,29482506.24091692
04-04-2020,29558694.280823316
05-04-2020,31203560.295668706
06-04-2020,29393496.710753016
07-04-2020,29580264.158496685
08-04-2020,29680317.757453702
09-04-2020,30076676.219486713
10-04-2020,29950461.38010181
11-04-2020,29674166.142281376
12-04-2020,31884444.123025145
13-04-2020,30498677.662034746
14-04-2020,30189551.308701243
15-04-2020,31220839.901453838
16-04-2020,29798302.46933561
17-04-2020,29798302.46933561
18-04-2020,29548168.471943058
19-04-2020,30840551.209061623
20-04-2020,30370384.31031917
21-04-2020,30489929.274618886
22-04-2020,30666170.913482305
23-04-2020,30696706.347618114
24-04-2020,30992492.95078124
25-04-2020,30146411.553354505
26-04-2020,31715089.528293505
27-04-2020,30442198.156517636
28-04-2020,30566117.31452528
29-04-2020,31018654.191209126
30-04-2020,31121003.4715434
01-05-2020,31088172.35603033
02-05-2020,31233878.56075793
03-05-2020,32280501.494191885
04-05-2020,31962710.67526221
05-05-2020,31403450.32453616
06-05-2020,33624338.035979874
07-05-2020,33459140.465909578
08-05-2020,34379331.39091203
09-05-2020,33228497.833859727
10-05-2020,35173524.64557618
11-05-2020,33806731.29001561
12-05-2020,34740044.79614186
13-05-2020,35042501.274390176
14-05-2020,35727976.46450112
15-05-2020,36267227.18997162
16-05-2020,36397816.22306445
17-05-2020,37251001.83366955
18-05-2020,36998137.81680657
19-05-2020,36748003.81941403
20-05-2020,37450674.693490416
21-05-2020,37100487.09714085
22-05-2020,36993763.62309864
23-05-2020,36721842.57898614
24-05-2020,37964198.516626194
25-05-2020,35122846.33895791
26-05-2020,36660771.71071451
27-05-2020,37054316.231457405
28-05-2020,37106638.71231317
29-05-2020,37676424.87191948
30-05-2020,37382933.95013361
31-05-2020,38846966.96336107
01-06-2020,38107174.70188336
02-06-2020,38220049.7910979
03-06-2020,39070505.38223257
04-06-2020,38429122.54547439
05-06-2020,37837031.07923526
06-06-2020,38715943.592175074
07-06-2020,39194858.87833338
08-06-2020,38559193.31865436
09-06-2020,38339594.75539762
10-06-2020,39209541.711874984
11-06-2020,39342426.42634507
12-06-2020,39685944.14760945
13-06-2020,38106439.272923924
14-06-2020,39905759.87991278
15-06-2020,38604628.75537835
16-06-2020,39259568.51135349
17-06-2020,38770344.58536151
18-06-2020,38866023.9906106
19-06-2020,37743647.35536343
20-06-2020,35879617.11535447
21-06-2020,38631742.593812265
22-06-2020,38065378.02990785
23-06-2020,38611298.63046353
24-06-2020,38804735.95329239
25-06-2020,37867566.51337108
26-06-2020,37728011.9238158
27-06-2020,38095395.20413081
28-06-2020,38324176.49289658
29-06-2020,37784708.5983795
30-06-2020,37960950.23724291
01-07-2020,37980441.6025856
02-07-2020,37869862.194748335
03-07-2020,38239541.1564406
04-07-2020,37049942.037749484
05-07-2020,39212054.56229882
06-07-2020,36027619.00145932
07-07-2020,37410655.4429793
08-07-2020,37493513.35797088
09-07-2020,36184369.27498004
10-07-2020,37593566.9569279
11-07-2020,30369866.050406307
12-07-2020,32776395.29526905
13-07-2020,37450156.43357756
14-07-2020,37500183.23305607
15-07-2020,38202854.107132465
16-07-2020,37978881.350167796
17-07-2020,38866023.9906106
18-07-2020,31664110.130808964
19-07-2020,33565780.01813209
20-07-2020,38989943.14861824
21-07-2020,38824962.747594535
22-07-2020,38198479.91342453
23-07-2020,38674882.349159
24-07-2020,39161810.59377373
25-07-2020,31788029.28881661
26-07-2020,33968290.09533742
27-07-2020,39366291.9853957
28-07-2020,38398587.11133857
29-07-2020,39042265.629474014
30-07-2020,39318560.867294446
31-07-2020,39972765.19431014
01-08-2020,32172608.253097057
02-08-2020,35699218.45182971
03-08-2020,34855606.05209885
04-08-2020,38247771.28394359
05-08-2020,38035059.76481863
06-08-2020,38363677.48349483
07-08-2020,40719010.16182645
08-08-2020,33534291.985990256
09-08-2020,36134258.55368184
10-08-2020,40568929.76339091
11-08-2020,39472714.368571624
12-08-2020,36849834.839835435
13-08-2020,39381626.32607705
14-08-2020,40764662.76759703
15-08-2020,34578184.899953775
16-08-2020,36510607.39045929
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,39125340.713512175
12-09-2020,38686143.5869987
13-09-2020,38655608.15286289
14-09-2020,40063245.58239293
15-09-2020,39569647.46269302
16-09-2020,40243861.41496429
17-09-2020,37929372.81060214
18-09-2020,40457308.36304869
19-09-2020,41736652.44086316
20-09-2020,39397780.017537534
21-09-2020,41403443.35943244
22-09-2020,40261575.358842574
23-09-2020,39979128.505849816
24-09-2020,39742334.258627646
25-09-2020,40375486.96788283
26-09-2020,41099944.88867918
27-09-2020,39413716.539951436
28-09-2020,40486066.3757201
29-09-2020,40283663.4964288
30-09-2020,38929908.80017234
01-10-2020,37221592.313858375
02-10-2020,35260930.07059429
03-10-2020,38496345.02891833
04-10-2020,36281391.76360036
05-10-2020,36872964.96992662
06-10-2020,32134065.33318407
07-10-2020,36977091.671725295
08-10-2020,38009416.784303606
09-10-2020,39147428.8510984
10-10-2020,38579721.20382277
11-10-2020,38716461.85208793
12-10-2020,39971723.20180519
13-10-2020,39471455.20702009
14-10-2020,39871669.602848165
15-10-2020,40480956.753052734
16-10-2020,41281385.54470888
17-10-2020,40868566.82766988
18-10-2020,40008928.51102619
19-10-2020,40733169.26277594
20-10-2020,40452499.83124759
21-10-2020,40117212.2374862
22-10-2020,39770880.57493171
23-10-2020,40431754.777032584
24-10-2020,39017965.73233022
25-10-2020,38756787.66614455
26-10-2020,39270395.41110002
27-10-2020,39420692.97858214
28-10-2020,39000987.21741136
29-10-2020,39092810.68886538
30-10-2020,38141867.160680525
31-10-2020,40283145.23651595
01-11-2020,38224942.24471869
02-11-2020,39466863.84426557
03-11-2020,40167239.036964715
04-11-2020,39621318.436409034
05-11-2020,38551264.28201763
06-11-2020,39180042.79756489
07-11-2020,40463761.06908729
08-11-2020,38618486.76546158
09-11-2020,39477907.91305869
10-11-2020,39923774.91465735
11-11-2020,40371720.42858668
12-11-2020,42022604.811377496
13-11-2020,40688859.7403766
14-11-2020,38705067.36702133
15-11-2020,32755299.82478057
16-11-2020,36265623.08482584
17-11-2020,38815562.85303892
18-11-2020,39050796.84784328
19-11-2020,38759601.607434675
20-11-2020,39903548.120355204
21-11-2020,40556409.36399967
22-11-2020,38800662.85045073
23-11-2020,40429977.35556819
24-11-2020,40186513.233260825
25-11-2020,40551600.83219858
26-11-2020,40227574.47627688
27-11-2020,39975144.797507085
28-11-2020,41408943.46746501
29-11-2020,40942849.671564214
30-11-2020,39530403.71023307
01-12-2020,40367953.889290534
02-12-2020,41569549.6747808
03-12-2020,42294525.85549001
04-12-2020,42788123.97518992
05-12-2020,43471520.6529702
06-12-2020,41421547.78867594
07-12-2020,41636772.158224754
08-12-2020,41097521.432754256
09-12-2020,41693468.832788445
10-12-2020,42631891.96158206
11-12-2020,43329971.47290394
12-12-2020,41587999.04761854
13-12-2020,41964347.88439599
14-12-2020,42602091.9564057
15-12-2020,42615431.706576064
16-12-2020,41795511.549577214
17-12-2020,42280879.54177413
18-12-2020,42633362.81950095
19-12-2020,42888088.17964801
20-12-2020,41340678.99151611
21-12-2020,42480986.739688165
22-12-2020,41750076.112853214
23-12-2020,42426585.74650173
24-12-2020,42702880.98432216
25-12-2020,40348674.22031519
26-12-2020,42709550.85940735
27-12-2020,41345270.35427063
28-12-2020,43176987.73867938
29-12-2020,41730584.74751052
30-12-2020,42833470.017415
31-12-2020,43501014.09460106
