Date,Mobility
15-02-2020,39100393.19414718
16-02-2020,39441880.47028381
17-02-2020,39445746.662422344
18-02-2020,38957098.02580691
19-02-2020,39163022.517880365
20-02-2020,39593755.29168313
21-02-2020,33523942.85395877
22-02-2020,39253115.28432849
23-02-2020,39755057.034923516
24-02-2020,39527364.082077175
25-02-2020,38492150.94603365
26-02-2020,39244535.631269425
27-02-2020,40039714.275534764
28-02-2020,39995091.526701696
29-02-2020,39743697.017013185
01-03-2020,40074775.85028726
02-03-2020,39870784.45428307
03-03-2020,39278749.93723993
04-03-2020,39428691.66256998
05-03-2020,39510309.08222481
06-03-2020,40366079.647888295
07-03-2020,40136453.598972686
08-03-2020,41919203.707091935
09-03-2020,39736677.64927858
10-03-2020,29993131.401727963
11-03-2020,39328694.85727022
12-03-2020,41175294.36864945
13-03-2020,38956116.5047854
14-03-2020,39013928.0613323
15-03-2020,40454343.62453293
16-03-2020,40006451.54461203
17-03-2020,39271121.85922862
18-03-2020,40043446.21543379
19-03-2020,39895437.586173
20-03-2020,39867869.83719229
21-03-2020,38965543.426626466
22-03-2020,29726823.600787893
23-03-2020,37213007.18009966
24-03-2020,32727886.994937688
25-03-2020,29189686.02320086
26-03-2020,29215320.67611229
27-03-2020,29313993.095619485
28-03-2020,29480989.820801906
29-03-2020,31289613.140337873
30-03-2020,30081603.990904123
31-03-2020,29680267.755885556
01-04-2020,29667926.21695372
02-04-2020,29667926.21695372
03-04-2020,29834922.942136146
04-04-2020,30053188.97314143
05-04-2020,31557215.38109675
06-04-2020,30705919.717848502
07-04-2020,32055052.38104795
08-04-2020,32462083.59800856
09-04-2020,31622386.51117592
10-04-2020,31813084.793200504
11-04-2020,31808371.33227997
12-04-2020,33164389.110974513
13-04-2020,32408985.50238219
14-04-2020,32153724.800555144
15-04-2020,33236341.05028299
16-04-2020,32518066.364751946
17-04-2020,32635726.88018077
18-04-2020,32612025.323338605
19-04-2020,33273469.97334427
20-04-2020,32865352.929096386
21-04-2020,32654714.976102408
22-04-2020,33304665.355958223
23-04-2020,33534291.404873833
24-04-2020,33403337.775465414
25-04-2020,32693642.74299343
26-04-2020,34117984.82736321
27-04-2020,33120613.630923435
28-04-2020,32700289.299983233
29-04-2020,33651951.92030266
30-04-2020,33900566.065139905
01-05-2020,32303666.525885202
02-05-2020,34056202.772412
03-05-2020,34904583.818569474
04-05-2020,34631182.28960279
05-05-2020,33320873.087028593
06-05-2020,35076189.69840666
07-05-2020,34946187.64404599
08-05-2020,36418780.11088208
09-05-2020,35651169.215597436
10-05-2020,37131494.066710606
11-05-2020,37074425.47267993
12-05-2020,36980466.514093265
13-05-2020,37846749.82888509
14-05-2020,38612427.62810046
15-05-2020,39019458.845061064
16-05-2020,39237724.87606635
17-05-2020,41143087.51904024
18-05-2020,40842118.241092846
19-05-2020,40520466.32965984
20-05-2020,41194118.26635781
21-05-2020,41447445.87211559
22-05-2020,41432219.66206673
23-05-2020,39412215.427020565
24-05-2020,42790170.53683053
25-05-2020,39908357.889407784
26-05-2020,41601149.483318426
27-05-2020,42409516.935297586
28-05-2020,42904812.12890281
29-05-2020,43194182.83043459
30-05-2020,40309828.37666587
31-05-2020,43854780.21165826
01-06-2020,43830840.09631081
02-06-2020,42767211.9425046
03-06-2020,43631562.16122715
04-06-2020,43659129.91020785
05-06-2020,41553746.36963409
06-06-2020,41630546.022102624
07-06-2020,45236194.08475894
08-06-2020,44930511.34589102
09-06-2020,44053819.588236615
10-06-2020,44911523.249969386
11-06-2020,45306212.927998155
12-06-2020,45741659.16272144
13-06-2020,42064059.16075665
14-06-2020,46675419.51440651
15-06-2020,45389659.13745648
16-06-2020,42975916.799429305
17-06-2020,44810917.734392926
18-06-2020,44812850.83046219
19-06-2020,44495912.37994971
20-06-2020,38726221.95139075
21-06-2020,44582481.81903036
22-06-2020,44051886.492167346
23-06-2020,44754934.967649534
24-06-2020,44216950.1212805
25-06-2020,43131553.506701395
26-06-2020,44937053.596615046
27-06-2020,41304076.34348332
28-06-2020,43191402.46558333
29-06-2020,42561287.450431146
30-06-2020,43437979.20808554
01-07-2020,43594567.49040539
02-07-2020,43787198.86849925
03-07-2020,43890584.74892697
04-07-2020,41908556.70572407
05-07-2020,44127943.18211965
06-07-2020,43564219.37657343
07-07-2020,40149478.20847324
08-07-2020,44460850.80519722
09-07-2020,44166766.64274491
10-07-2020,43324184.884795256
11-07-2020,35065676.949278325
12-07-2020,36843952.15498233
13-07-2020,44556742.859853156
14-07-2020,43722740.754962556
15-07-2020,44464716.99733576
16-07-2020,44756020.794936806
17-07-2020,44994122.19064572
18-07-2020,36211904.04376087
19-07-2020,36709236.639701135
20-07-2020,45208626.33577824
21-07-2020,42453292.415348664
22-07-2020,43293941.07722906
23-07-2020,43561543.31798795
24-07-2020,43928665.24703601
25-07-2020,36223264.0616712
26-07-2020,38125846.33979382
27-07-2020,43947653.34295764
28-07-2020,40836557.511390336
29-07-2020,40401958.545449026
30-07-2020,43139285.89097848
31-07-2020,42796712.78755457
01-08-2020,36264020.61836572
02-08-2020,39715013.49477146
03-08-2020,38860728.85414041
04-08-2020,41541434.77667601
05-08-2020,40505478.67811628
