Date,Mobility
15-02-2020,75078548.26288469
16-02-2020,75676407.94837397
17-02-2020,74635667.7270461
18-02-2020,76076050.38662134
19-02-2020,75700864.65708295
20-02-2020,75359937.56003849
21-02-2020,69989112.82644643
22-02-2020,74396694.06879577
23-02-2020,76076050.38662134
24-02-2020,75333835.93395406
25-02-2020,75282455.14047295
26-02-2020,74592443.9399745
27-02-2020,75768559.46338314
28-02-2020,76783183.74810697
29-02-2020,75921893.69565839
01-03-2020,76545032.54854435
02-03-2020,75667428.48327672
03-03-2020,75197623.862666
04-03-2020,75913736.68924884
05-03-2020,76109486.56042759
06-03-2020,77780685.87184362
07-03-2020,77295404.00762115
08-03-2020,81217717.69626766
09-03-2020,75310230.304972
10-03-2020,57396020.04131845
11-03-2020,74107998.84495935
12-03-2020,76647808.4460262
13-03-2020,73696895.25503197
14-03-2020,73458744.05546936
15-03-2020,77363098.81392136
16-03-2020,75632361.70261464
17-03-2020,74694397.37876864
18-03-2020,74549220.1529029
19-03-2020,74616914.9592031
20-03-2020,75094862.27570373
21-03-2020,72767102.24811508
22-03-2020,57895956.69046493
23-03-2020,60633997.84929326
24-03-2020,57495506.104049414
25-03-2020,55952361.85751191
26-03-2020,56207649.52858129
27-03-2020,56881346.71626068
28-03-2020,56454780.19324115
29-03-2020,60785687.164193064
30-03-2020,57563200.910349585
31-03-2020,58091720.87216325
01-04-2020,57409866.67807434
02-04-2020,56957198.52897038
03-04-2020,58475871.756279305
04-04-2020,58543566.56257948
05-04-2020,63164019.83709475
06-04-2020,58654499.46647085
07-04-2020,61221261.77334904
08-04-2020,61221261.77334904
09-04-2020,60649518.02446379
10-04-2020,61655985.302778095
11-04-2020,61271834.41866205
12-04-2020,65943668.486658424
13-04-2020,61851735.173956834
14-04-2020,61885993.80645078
15-04-2020,62866359.45868067
16-04-2020,59072100.83491274
17-04-2020,60172364.54561166
18-04-2020,58935888.76362466
19-04-2020,62832072.205147535
20-04-2020,59797178.816073254
21-04-2020,60658468.86852184
22-04-2020,60470876.003752634
23-04-2020,60487190.01657169
24-04-2020,61527915.92737995
25-04-2020,59966827.06116755
26-04-2020,63956806.93507502
27-04-2020,61015709.978385344
28-04-2020,61364794.08183933
29-04-2020,61936537.83072458
30-04-2020,61314221.43652633
01-05-2020,60496155.17114934
02-05-2020,62039299.417686835
03-05-2020,65048913.639364414
04-05-2020,63062903.16750793
05-05-2020,62661615.811885096
06-05-2020,65271587.595315285
07-05-2020,64734102.47892397
08-05-2020,67624641.10082026
09-05-2020,66660589.46140942
10-05-2020,65603535.2272625
11-05-2020,68843994.72182007
12-05-2020,70812897.34320898
13-05-2020,69474468.12242787
14-05-2020,71000490.20797817
15-05-2020,72629273.88049076
16-05-2020,72382143.21583089
17-05-2020,70634269.63301742
18-05-2020,74914646.89021513
19-05-2020,75792250.95548277
20-05-2020,74982341.6965153
21-05-2020,75169934.5612845
22-05-2020,75843631.7489639
23-05-2020,74522338.99968953
24-05-2020,71853623.25401723
25-05-2020,70737882.29970658
26-05-2020,75375472.04572861
27-05-2020,74966027.68369626
28-05-2020,76270198.27198343
29-05-2020,77345182.81528564
30-05-2020,74939926.05761182
31-05-2020,71838117.3893663
01-06-2020,77593135.93863322
02-06-2020,78189350.70674706
03-06-2020,76850921.48596594
04-06-2020,77754627.177318
05-06-2020,70873257.60178734
06-06-2020,78309248.76521608
07-06-2020,73287479.51403882
08-06-2020,79341009.52144669
09-06-2020,77942220.0420872
10-06-2020,77874525.23578702
11-06-2020,78820646.56604256
12-06-2020,80389892.43866448
13-06-2020,79009061.88949949
14-06-2020,74618574.18709812
15-06-2020,80109325.6001984
16-06-2020,80526104.50995256
17-06-2020,78991925.41799271
18-06-2020,75981474.42710781
19-06-2020,77840266.60329308
20-06-2020,74275194.0245101
21-06-2020,72110541.53194246
22-06-2020,78752951.75974238
23-06-2020,79136294.4956903
24-06-2020,77226929.67419207
25-06-2020,71701111.48042971
26-06-2020,77057281.42909774
27-06-2020,75258027.05280316
28-06-2020,69042197.65854235
29-06-2020,75335509.4723687
30-06-2020,76554040.6346808
01-07-2020,73851080.56703413
02-07-2020,73970156.16681543
03-07-2020,76212291.07894862
04-07-2020,73466915.37239848
05-07-2020,70653844.85954815
06-07-2020,74473396.9612324
07-07-2020,72135835.00985876
08-07-2020,75206631.94880243
09-07-2020,72895171.62351322
10-07-2020,74831446.21926402
11-07-2020,60523079.255921476
12-07-2020,66337592.67352026
13-07-2020,76706552.40826833
14-07-2020,75743308.91702561
15-07-2020,77141275.9376974
16-07-2020,76433320.11752406
17-07-2020,78088205.41612105
18-07-2020,64129730.704400614
19-07-2020,67462327.40344775
20-07-2020,77959342.20307438
21-07-2020,78146112.60915586
22-07-2020,78939707.85530426
23-07-2020,78760271.99694459
24-07-2020,81318862.98689365
25-07-2020,63456033.51672123
26-07-2020,68136024.59112714
27-07-2020,80338497.33466375
28-07-2020,73413081.51337379
29-07-2020,79229254.1588676
30-07-2020,79221097.15245806
31-07-2020,79340995.2109271
01-08-2020,63703986.6400688
02-08-2020,70601641.60737932
03-08-2020,72310403.69655979
04-08-2020,78991911.10747312
05-08-2020,77140439.16849007
06-08-2020,75170714.08841345
07-08-2020,81097805.32727903
08-08-2020,65614130.98869599
09-08-2020,71905783.57462731
10-08-2020,81549665.32821485
11-08-2020,79263484.17032236
12-08-2020,73942395.31283598
13-08-2020,79502457.82857269
14-08-2020,82503929.35436033
15-08-2020,67387283.73890617
16-08-2020,72842925.4397856
17-08-2020,82597725.78674494
18-08-2020,82545522.53457609
19-08-2020,81837566.71440275
20-08-2020,80592933.92600624
21-08-2020,81956642.31418405
22-08-2020,67369339.11923127
23-08-2020,72876361.61359182
24-08-2020,81923206.14037782
25-08-2020,81897104.5142934
26-08-2020,80344980.80265865
27-08-2020,82246188.6177474
28-08-2020,83764053.69688818
29-08-2020,68392120.41036464
30-08-2020,73319242.14943041
31-08-2020,83202097.56126828
01-09-2020,84028320.83305481
02-09-2020,81111666.27455452
03-09-2020,81315573.15214278
04-09-2020,82151584.03719465
05-09-2020,81725003.20365553
06-09-2020,72117024.99993736
07-09-2020,82203787.2893635
08-09-2020,82518612.76032354
09-09-2020,81486852.00409292
10-09-2020,78988621.27272224
11-09-2020,80779718.6426073
12-09-2020,80293614.31969713
13-09-2020,80701399.45383444
14-09-2020,81844915.57264416
15-09-2020,82534926.77314259
16-09-2020,81920767.38535385
17-09-2020,77785595.97506106
18-09-2020,84444291.59464085
19-09-2020,85841436.15662491
20-09-2020,87059953.0084174
21-09-2020,82176877.51511095
22-09-2020,82295144.96672414
23-09-2020,75328135.96521841
24-09-2020,71594237.60002886
25-09-2020,79191720.00214237
26-09-2020,81501549.72057573
27-09-2020,83810542.66980177
28-09-2020,80581544.3269242
29-09-2020,80547285.69443026
30-09-2020,76815017.93609655
01-10-2020,71965349.99555713
02-10-2020,67414222.1341979
03-10-2020,74412199.93344669
04-10-2020,73039512.08017163
05-10-2020,65318058.28557897
06-10-2020,62932362.44391632
07-10-2020,72300558.84121603
08-10-2020,74675644.61092561
09-10-2020,77574354.549751
10-10-2020,76252239.34178893
11-10-2020,79747149.73820856
12-10-2020,77497694.58887318
13-10-2020,78332883.01523735
14-10-2020,78520475.88000654
15-10-2020,78869559.98346052
16-10-2020,81044000.08929352
17-10-2020,79933934.45480965
18-10-2020,81596154.30112846
19-10-2020,79159928.74571158
20-10-2020,79747986.50741589
21-10-2020,77966676.75079618
22-10-2020,77072758.67270948
23-10-2020,78898114.67508852
24-10-2020,77064615.97681956
25-10-2020,83254329.43447633
26-10-2020,77773394.25568062
27-10-2020,80543226.67093973
28-10-2020,77618415.10602993
29-10-2020,76841942.02086869
30-10-2020,76092407.33099918
31-10-2020,78656687.95129462
01-11-2020,80336044.2691202
02-11-2020,78572693.44269499
03-11-2020,81130476.28447592
04-11-2020,78896498.37875228
05-11-2020,77387598.45418912
06-11-2020,78538434.81020103
07-11-2020,79347521.61048077
08-11-2020,80745488.63115256
09-11-2020,77831301.44871542
10-11-2020,80269186.23202734
11-11-2020,79834462.70259827
12-11-2020,82136957.87330984
13-11-2020,81839268.87385657
14-11-2020,75665869.42901886
15-11-2020,78633068.01179294
16-11-2020,74209995.21531227
17-11-2020,82002390.7193972
18-11-2020,79981284.84583944
19-11-2020,81327871.07303008
20-11-2020,79478880.8206298
21-11-2020,82300902.17753817
22-11-2020,83552869.5136565
23-11-2020,81456748.59659636
24-11-2020,83894633.37990828
