Date,Mobility
15-02-2020,31444067.046894684
16-02-2020,31846301.828340836
17-02-2020,31619054.776443142
18-02-2020,31572110.13303402
19-02-2020,31485609.620387506
20-02-2020,31650638.627270363
21-02-2020,29210227.941903964
22-02-2020,31224792.013407156
23-02-2020,31765115.994634427
24-02-2020,31956414.173404407
25-02-2020,32221596.802685246
26-02-2020,31866219.27367203
27-02-2020,31125588.0476488
28-02-2020,32141448.01659465
29-02-2020,31294311.441617526
01-03-2020,31296968.78108758
02-03-2020,31674921.09490205
03-03-2020,31428706.254312783
04-03-2020,32010660.20000907
05-03-2020,31654333.014356233
06-03-2020,30417752.502020977
07-03-2020,32462496.964334402
08-03-2020,34616578.89702416
09-03-2020,31725951.739186667
10-03-2020,26667589.538907968
11-03-2020,30160671.332011376
12-03-2020,32351347.57165502
13-03-2020,32936046.247797556
14-03-2020,31111072.672233906
15-03-2020,32130539.63728944
16-03-2020,32077243.26732439
17-03-2020,32361393.685296804
18-03-2020,32159466.148646608
19-03-2020,31581206.590036184
20-03-2020,31749929.98400491
21-03-2020,30589716.4796982
22-03-2020,23786121.027660374
23-03-2020,25806670.413318306
24-03-2020,24799819.510398425
25-03-2020,23866357.204727158
26-03-2020,23666049.959931202
27-03-2020,24156859.34925549
28-03-2020,24037737.93816594
29-03-2020,25299054.721510246
30-03-2020,24572747.240453105
31-03-2020,25369244.78493525
01-04-2020,24357079.203075256
02-04-2020,24322838.012777977
03-04-2020,25360323.109885458
04-04-2020,24632307.945997883
05-04-2020,25868305.214094695
06-04-2020,25110413.882210325
07-04-2020,25544232.51448371
08-04-2020,24635914.94210756
09-04-2020,24469936.278585073
10-04-2020,24979713.456600934
11-04-2020,24335541.465889815
12-04-2020,25934217.646195393
13-04-2020,24776748.872334924
14-04-2020,25104062.155654408
15-04-2020,25030177.70514355
16-04-2020,23824056.60504352
17-04-2020,24671193.180020653
18-04-2020,23898978.103170194
19-04-2020,24769639.119588193
20-04-2020,24886773.826422315
21-04-2020,25311583.392669715
22-04-2020,24553021.425570723
23-04-2020,24324824.717033405
24-04-2020,25031214.752759356
25-04-2020,24037067.302951317
26-04-2020,24269908.05521412
27-04-2020,24931061.130361374
28-04-2020,25012246.964067783
29-04-2020,24922052.064335402
30-04-2020,24706471.41793374
01-05-2020,25109743.246995702
02-05-2020,24931061.130361374
03-05-2020,25614118.355095264
04-05-2020,25265763.18785259
05-05-2020,26153405.28870673
06-05-2020,26351055.19403263
07-05-2020,25259411.461296674
08-05-2020,27497615.58858788
09-05-2020,26209358.998141833
10-05-2020,24766981.780118138
11-05-2020,27169177.8666764
12-05-2020,27615699.95206162
13-05-2020,27063709.56533831
14-05-2020,26838170.19627105
15-05-2020,28066953.47214852
16-05-2020,27403813.692745823
17-05-2020,26345740.515092514
18-05-2020,28913052.99950983
19-05-2020,28522397.232583523
20-05-2020,28717389.798439365
21-05-2020,28829209.826333374
22-05-2020,29257801.17064283
23-05-2020,28091235.939780198
24-05-2020,26317763.66037497
25-05-2020,27499323.271418314
26-05-2020,29935089.913059235
27-05-2020,29351515.6755087
28-05-2020,29076374.32356226
29-05-2020,30085882.565952197
30-05-2020,29482303.49209428
31-05-2020,26764285.745760188
01-06-2020,30622512.160093613
02-06-2020,30797499.889642067
03-06-2020,30382561.655084077
04-06-2020,30069484.72575449
05-06-2020,31100618.096306056
06-06-2020,30928287.706227656
07-06-2020,27129534.606462818
08-06-2020,31600349.16068013
09-06-2020,31753711.762066964
10-06-2020,30679328.13519214
11-06-2020,30810115.951777726
12-06-2020,31803313.74494614
13-06-2020,30586196.874564715
14-06-2020,27241267.243380643
15-06-2020,31917703.721334018
16-06-2020,31846476.610293213
17-06-2020,31162748.750344697
18-06-2020,30178560.023202255
19-06-2020,31128507.560047418
20-06-2020,30396798.009073973
21-06-2020,26448464.085984364
22-06-2020,31265559.712212734
23-06-2020,30659323.298884764
24-06-2020,30419372.79387523
25-06-2020,30072054.67424836
26-06-2020,30838005.415519085
27-06-2020,29596606.07750597
28-06-2020,26541141.543234423
29-06-2020,31264522.66459692
30-06-2020,32979383.895097
01-07-2020,31946630.232691187
02-07-2020,31774299.84261278
03-07-2020,32190275.124786586
04-07-2020,31518126.27935792
05-07-2020,28802765.87249388
06-07-2020,32205548.526392296
07-07-2020,28284241.801380612
08-07-2020,32112696.28718986
09-07-2020,31615622.562285844
10-07-2020,32506009.393586226
11-07-2020,25135733.397457823
12-07-2020,26597357.42559809
13-07-2020,32230868.041639786
14-07-2020,32743215.16814952
15-07-2020,32175951.3798205
16-07-2020,31034705.66420536
17-07-2020,32300387.46985016
18-07-2020,25873619.893034812
19-07-2020,26797577.27941785
20-07-2020,32452800.41459737
21-07-2020,32346295.065643474
22-07-2020,31456945.2819589
23-07-2020,31041057.39076128
24-07-2020,32450143.075127315
25-07-2020,25713992.956068244
26-07-2020,26584653.972486243
27-07-2020,31095974.052580573
28-07-2020,31303582.680572063
29-07-2020,29379492.53022625
30-07-2020,30134447.501215562
31-07-2020,32496050.67092063
01-08-2020,25785132.676132865
02-08-2020,27889891.647368435
03-08-2020,29273204.01310961
04-08-2020,31901393.272112504
05-08-2020,30173245.344262145
06-08-2020,30269704.579574257
07-08-2020,31648156.069752682
08-08-2020,25427010.416673403
09-08-2020,26785823.482945632
10-08-2020,31519075.935997542
11-08-2020,31756281.710560832
12-08-2020,29640893.381445035
13-08-2020,29970280.75999614
14-08-2020,31226003.84297534
15-08-2020,25804962.730487872
16-08-2020,26600789.639755387
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,31208073.101899575
12-09-2020,29474914.717922553
13-09-2020,30704647.650439635
14-09-2020,30610845.75459758
15-09-2020,30485372.616952106
16-09-2020,30951899.53864471
17-09-2020,30354672.191342715
18-09-2020,31833364.694895305
19-09-2020,31229785.621037394
20-09-2020,31817054.24567379
21-09-2020,31522857.71405959
22-09-2020,30682072.86563839
23-09-2020,30679415.526168328
24-09-2020,29317361.876187608
25-09-2020,30717438.494527664
26-09-2020,30328490.410431787
27-09-2020,31429143.209193725
28-09-2020,30616247.82451388
29-09-2020,29890890.000096355
30-09-2020,29234964.212913018
01-10-2020,27846379.21811662
02-10-2020,26412732.0446939
03-10-2020,28598676.849635877
04-10-2020,28923420.18446149
05-10-2020,27885935.087354008
06-10-2020,27979736.98319607
07-10-2020,28981273.207175836
08-10-2020,28962392.80946045
09-10-2020,30285065.372156154
10-10-2020,29342140.197081544
11-10-2020,30536594.891685534
12-10-2020,30102688.868435964
13-10-2020,29515420.243799563
14-10-2020,30781102.04944437
15-10-2020,31018395.214983843
16-10-2020,32337373.390593685
17-10-2020,31093316.713110514
18-10-2020,31289929.570820604
19-10-2020,30777495.05333469
20-10-2020,30043128.162891187
21-10-2020,30783759.38891442
22-10-2020,30355168.044604965
23-10-2020,31102150.997184113
24-10-2020,29777666.512185354
25-10-2020,31016321.119752225
26-10-2020,30256634.714061238
27-10-2020,30266593.43672683
28-10-2020,29296057.81933585
29-10-2020,28939730.633683015
30-10-2020,28079028.33993061
31-10-2020,29221311.103161555
01-11-2020,30492307.587746467
02-11-2020,29814844.063377686
03-11-2020,30579757.757032603
04-11-2020,29558670.500122823
05-11-2020,29511725.8567137
06-11-2020,30296644.386676
07-11-2020,29611879.479111683
08-11-2020,30210814.509244107
09-11-2020,29748931.631276987
10-11-2020,30789074.06785454
11-11-2020,30427344.812285393
12-11-2020,31460098.47469121
13-11-2020,31658506.406207915
14-11-2020,29231661.439616784
15-11-2020,28607406.89423686
16-11-2020,26654798.69481994
17-11-2020,30139046.203849744
18-11-2020,30563359.9168349
19-11-2020,30766411.892077092
20-11-2020,31092192.27451852
21-11-2020,30744786.763915468
22-11-2020,31063178.372185163
23-11-2020,30016771.600027885
24-11-2020,30600345.83757842
25-11-2020,30038309.337213326
26-11-2020,29922882.31320965
27-11-2020,30714152.56972786
28-11-2020,30194504.060022593
29-11-2020,30909815.77079833
30-11-2020,28551453.18480176
01-12-2020,29737848.470019396
02-12-2020,30745736.420555085
03-12-2020,30658286.25126895
04-12-2020,31733706.925759584
05-12-2020,31495464.103580486
06-12-2020,31812818.66423437
07-12-2020,30244968.308565203
08-12-2020,29329349.352993507
09-12-2020,30427344.812285393
10-12-2020,30964149.188379183
11-12-2020,31861924.793851294
12-12-2020,30892059.811674938
13-12-2020,31995369.94990693
14-12-2020,31315249.086068098
15-12-2020,31667969.275611263
16-12-2020,31519250.717949916
17-12-2020,30609983.488934144
18-12-2020,31569977.13942109
19-12-2020,30858943.05996966
20-12-2020,32280644.806471348
21-12-2020,32053310.36359746
22-12-2020,32378053.698423076
23-12-2020,32229335.14076173
24-12-2020,31491361.254208554
25-12-2020,31176297.62062354
26-12-2020,31665399.327117395
27-12-2020,32749741.676657815
28-12-2020,31940540.679063834
29-12-2020,32196714.242318697
30-12-2020,32091245.940980606
31-12-2020,31434457.88813383
