Date,Mobility
15-02-2020,59906897.55855728
16-02-2020,57506287.29337839
17-02-2020,58796039.09242695
18-02-2020,58982273.16873258
19-02-2020,58654488.135484695
20-02-2020,59601295.61093626
21-02-2020,53322340.43399845
22-02-2020,57811889.24099939
23-02-2020,59176166.524141826
24-02-2020,58579962.65139083
25-02-2020,58400593.10250488
26-02-2020,57841731.60572986
27-02-2020,59042274.84630318
28-02-2020,59563953.23496029
29-02-2020,59720663.48225164
01-03-2020,59966263.75230206
02-03-2020,58751196.70520545
03-03-2020,59325217.492329575
04-03-2020,59772370.396892816
05-03-2020,60771520.27081139
06-03-2020,60778544.06608916
07-03-2020,62015794.19881265
08-03-2020,62932918.577391826
09-03-2020,55632630.44090856
10-03-2020,38860263.49350929
11-03-2020,46076302.735066086
12-03-2020,55157543.21069875
13-03-2020,54383081.48885536
14-03-2020,54889441.31930531
15-03-2020,56142645.494061776
16-03-2020,56298560.98966922
17-03-2020,56030142.15016611
18-03-2020,55545646.869626895
19-03-2020,55344729.71893988
20-03-2020,52892253.27126172
21-03-2020,47860749.441454194
22-03-2020,35375107.69889144
23-03-2020,36506719.01513897
24-03-2020,34054083.29960274
25-03-2020,33114775.83539668
26-03-2020,33383194.674899794
27-03-2020,33562088.007818006
28-03-2020,33621930.417530514
29-03-2020,36597834.02509163
30-03-2020,33845506.86981214
31-03-2020,34180951.18216362
01-04-2020,33420537.050875768
02-04-2020,33547404.933436643
03-04-2020,34218293.558139585
04-04-2020,34539054.7961097
05-04-2020,37283722.6722856
06-04-2020,34039400.22522137
07-04-2020,35149782.47538398
08-04-2020,34955889.11997475
09-04-2020,34411868.37783267
10-04-2020,34814338.16303251
11-04-2020,34866680.561499506
12-04-2020,38289737.07362387
13-04-2020,35433201.337378114
14-04-2020,35306333.45481724
15-04-2020,35805988.02570556
16-04-2020,33846142.353637956
17-04-2020,33495698.018795453
18-04-2020,33548040.417262454
19-04-2020,36210523.5302409
20-04-2020,33585223.52538035
21-04-2020,33652248.998228714
22-04-2020,33465855.65406499
23-04-2020,33659749.009474225
24-04-2020,33652248.998228714
25-04-2020,33324304.69712275
26-04-2020,36061472.56205315
27-04-2020,33175253.728935003
28-04-2020,33242279.201783367
29-04-2020,30744801.09902565
30-04-2020,31579899.982265443
01-05-2020,31878001.91864094
02-05-2020,32534207.46896252
03-05-2020,35383083.92610469
04-05-2020,35329787.508095734
05-05-2020,36395962.85486267
06-05-2020,37148876.97490499
07-05-2020,36686564.779992655
08-05-2020,37603689.15857183
09-05-2020,37193719.362126485
10-05-2020,38558950.664810866
11-05-2020,35710233.475526765
12-05-2020,36649381.671874754
13-05-2020,36694224.05909623
14-05-2020,38669864.50533876
15-05-2020,39079834.301784106
16-05-2020,37805241.79308465
17-05-2020,39893544.8510809
18-05-2020,38058501.342238665
19-05-2020,38699547.60221115
20-05-2020,39914773.91716582
21-05-2020,40406769.208950564
22-05-2020,40660188.02596265
23-05-2020,40250218.229517296
24-05-2020,38745344.00897459
25-05-2020,37498845.09377976
26-05-2020,40399269.197705045
27-05-2020,40809238.99415039
28-05-2020,41689020.996753596
29-05-2020,41905097.43778971
30-05-2020,41771205.759951055
31-05-2020,40146963.66809299
01-06-2020,42844404.90199576
02-06-2020,43172189.935243644
03-06-2020,43440608.77474676
04-06-2020,43977446.45375299
05-06-2020,42568486.05124714
06-06-2020,43642161.40925958
07-06-2020,40608799.6470376
08-06-2020,43992129.528134346
09-06-2020,43954787.15215837
10-06-2020,43947287.14091286
11-06-2020,44983620.122949325
12-06-2020,45027986.29420307
13-06-2020,44237729.798184775
14-06-2020,41272028.99263696
15-06-2020,44416623.13110298
16-06-2020,44200546.690066874
17-06-2020,44126021.205973
18-06-2020,44103838.12034613
19-06-2020,43343423.98905828
20-06-2020,43619502.107664965
21-06-2020,39922751.731985554
22-06-2020,45430296.811544836
23-06-2020,45161877.97204172
24-06-2020,45057669.39107547
25-06-2020,45035486.30544859
26-06-2020,44461465.51832447
27-06-2020,44640199.58338461
28-06-2020,40913925.378690876
29-06-2020,44491148.615196854
30-06-2020,44714725.06747848
01-07-2020,44163363.581948966
02-07-2020,44640675.79935234
03-07-2020,44513807.91679147
04-07-2020,44760043.67066769
05-07-2020,40668165.84078238
06-07-2020,43619342.8398069
07-07-2020,44237729.798184775
08-07-2020,44319914.561382234
09-07-2020,44156180.51881311
10-07-2020,43484974.94600052
11-07-2020,32817309.38284699
12-07-2020,36203023.51899539
13-07-2020,42464118.202422805
14-07-2020,42307407.95513147
15-07-2020,43701368.335146286
16-07-2020,44014629.56187088
17-07-2020,43954787.15215837
18-07-2020,34636398.849656254
19-07-2020,37380907.45797408
20-07-2020,44073995.75561567
21-07-2020,44006970.282767296
22-07-2020,43932444.79867342
23-07-2020,44245706.025398016
24-07-2020,44782067.488436505
25-07-2020,34479688.60236492
26-07-2020,37716351.770325564
27-07-2020,37431978.88878947
28-07-2020,46585838.397038594
29-07-2020,46176027.86845132
30-07-2020,47279386.323336154
31-07-2020,46653023.13774503
01-08-2020,36111908.50904272
02-08-2020,40325062.249327324
03-08-2020,38720142.77207674
04-08-2020,44468965.52956999
05-08-2020,44260548.36763746
06-08-2020,45334223.7256499
07-08-2020,46258371.89950685
08-08-2020,36589539.26216224
09-08-2020,40116804.35525287
10-08-2020,46340397.39484624
11-08-2020,45840742.82395792
12-08-2020,42478642.00894609
13-08-2020,45639984.94112898
14-08-2020,47093311.51488857
15-08-2020,36186752.52885274
16-08-2020,40534274.16294373
17-08-2020,46869735.062606946
18-08-2020,46877235.073852465
19-08-2020,46683341.71844322
20-08-2020,47831542.560549535
21-08-2020,47473438.94660346
22-08-2020,38132550.6103648
23-08-2020,40922060.873762205
24-08-2020,48002776.61436417
25-08-2020,47816383.270200446
26-08-2020,46623975.52469845
27-08-2020,47950910.43186491
28-08-2020,49910915.37179059
29-08-2020,38975149.504850104
30-08-2020,41302188.30547708
31-08-2020,49158001.25174826
01-09-2020,48748031.45530291
02-09-2020,47965434.23838819
03-09-2020,48472588.820522025
04-09-2020,48614139.777464256
05-09-2020,48674141.455034845
06-09-2020,41898392.17822808
07-09-2020,49240026.74708764
08-09-2020,48628663.58398755
